15.00	60	0	0
15.00	60	0	30
15.00	60	0	60
15.00	60	0	90
15.00	60	0	120
15.00	60	0	150
15.00	60	0	180
15.00	60	30	0
15.00	60	30	30
15.00	60	30	60
15.00	60	30	90
15.00	60	30	120
15.00	60	30	150
15.00	60	30	180
15.00	60	60	0
15.00	60	60	30
15.00	60	60	60
15.00	60	60	90
15.00	60	60	120
15.00	60	60	150
15.00	60	60	180
15.00	60	90	0
15.00	60	90	30
15.00	60	90	60
15.00	60	90	90
15.00	60	90	120
15.00	60	90	150
15.00	60	90	180
15.00	90	0	0
15.00	90	0	30
15.00	90	0	60
15.00	90	0	90
15.00	90	0	120
15.00	90	0	150
15.00	90	0	180
15.00	90	30	0
15.00	90	30	30
15.00	90	30	60
15.00	90	30	90
15.00	90	30	120
15.00	90	30	150
15.00	90	30	180
15.00	90	60	0
15.00	90	60	30
15.00	90	60	60
15.00	90	60	90
15.00	90	60	120
15.00	90	60	150
15.00	90	60	180
15.00	90	90	0
15.00	90	90	30
15.00	90	90	60
15.00	90	90	90
15.00	90	90	120
15.00	90	90	150
15.00	90	90	180
16.00	0	0	0
16.00	0	0	30
16.00	0	0	60
16.00	0	0	90
16.00	0	0	120
16.00	0	0	150
16.00	0	0	180
16.00	0	30	0
16.00	0	30	30
16.00	0	30	60
16.00	0	30	90
16.00	0	30	120
16.00	0	30	150
16.00	0	30	180
16.00	0	60	0
16.00	0	60	30
16.00	0	60	60
16.00	0	60	90
16.00	0	60	120
16.00	0	60	150
16.00	0	60	180
16.00	0	90	0
16.00	0	90	30
16.00	0	90	60
16.00	0	90	90
16.00	0	90	120
16.00	0	90	150
16.00	0	90	180
16.00	30	0	0
16.00	30	0	30
16.00	30	0	60
16.00	30	0	90
16.00	30	0	120
16.00	30	0	150
16.00	30	0	180
16.00	30	30	0
16.00	30	30	30
16.00	30	30	60
16.00	30	30	90
16.00	30	30	120
16.00	30	30	150
16.00	30	30	180
16.00	30	60	0
16.00	30	60	30
16.00	30	60	60
16.00	30	60	90
16.00	30	60	120
16.00	30	60	150
16.00	30	60	180
16.00	30	90	0
16.00	30	90	30
16.00	30	90	60
16.00	30	90	90
16.00	30	90	120
16.00	30	90	150
16.00	30	90	180
16.00	60	0	0
16.00	60	0	30
16.00	60	0	60
16.00	60	0	90
16.00	60	0	120
16.00	60	0	150
16.00	60	0	180
16.00	60	30	0
16.00	60	30	30
16.00	60	30	60
16.00	60	30	90
16.00	60	30	120
16.00	60	30	150
16.00	60	30	180
16.00	60	60	0
16.00	60	60	30
16.00	60	60	60
16.00	60	60	90
16.00	60	60	120
16.00	60	60	150
16.00	60	60	180
16.00	60	90	0
16.00	60	90	30
16.00	60	90	60
16.00	60	90	90
16.00	60	90	120
16.00	60	90	150
16.00	60	90	180
16.00	90	0	0
16.00	90	0	30
16.00	90	0	60
16.00	90	0	90
16.00	90	0	120
16.00	90	0	150
16.00	90	0	180
16.00	90	30	0
16.00	90	30	30
16.00	90	30	60
16.00	90	30	90
16.00	90	30	120
16.00	90	30	150
16.00	90	30	180
16.00	90	60	0
16.00	90	60	30
16.00	90	60	60
16.00	90	60	90
16.00	90	60	120
16.00	90	60	150
16.00	90	60	180
16.00	90	90	0
16.00	90	90	30
16.00	90	90	60
16.00	90	90	90
16.00	90	90	120
16.00	90	90	150
16.00	90	90	180
17.00	0	0	0
17.00	0	0	30
17.00	0	0	60
17.00	0	0	90
17.00	0	0	120
17.00	0	0	150
17.00	0	0	180
17.00	0	30	0
17.00	0	30	30
17.00	0	30	60
17.00	0	30	90
17.00	0	30	120
17.00	0	30	150
17.00	0	30	180
17.00	0	60	0
17.00	0	60	30
17.00	0	60	60
17.00	0	60	90
17.00	0	60	120
17.00	0	60	150
17.00	0	60	180
17.00	0	90	0
17.00	0	90	30
17.00	0	90	60
17.00	0	90	90
17.00	0	90	120
17.00	0	90	150
17.00	0	90	180
17.00	30	0	0
17.00	30	0	30
17.00	30	0	60
17.00	30	0	90
17.00	30	0	120
17.00	30	0	150
17.00	30	0	180
17.00	30	30	0
17.00	30	30	30
17.00	30	30	60
17.00	30	30	90
17.00	30	30	120
17.00	30	30	150
17.00	30	30	180
17.00	30	60	0
17.00	30	60	30
17.00	30	60	60
17.00	30	60	90
17.00	30	60	120
17.00	30	60	150
17.00	30	60	180
17.00	30	90	0
17.00	30	90	30
17.00	30	90	60
17.00	30	90	90
17.00	30	90	120
17.00	30	90	150
17.00	30	90	180
17.00	60	0	0
17.00	60	0	30
17.00	60	0	60
17.00	60	0	90
17.00	60	0	120
17.00	60	0	150
17.00	60	0	180
17.00	60	30	0
17.00	60	30	30
17.00	60	30	60
17.00	60	30	90
17.00	60	30	120
17.00	60	30	150
17.00	60	30	180
17.00	60	60	0
17.00	60	60	30
17.00	60	60	60
17.00	60	60	90
17.00	60	60	120
17.00	60	60	150
17.00	60	60	180
17.00	60	90	0
17.00	60	90	30
17.00	60	90	60
17.00	60	90	90
17.00	60	90	120
17.00	60	90	150
17.00	60	90	180
17.00	90	0	0
17.00	90	0	30
17.00	90	0	60
17.00	90	0	90
17.00	90	0	120
17.00	90	0	150
17.00	90	0	180
17.00	90	30	0
17.00	90	30	30
17.00	90	30	60
17.00	90	30	90
17.00	90	30	120
17.00	90	30	150
17.00	90	30	180
17.00	90	60	0
17.00	90	60	30
17.00	90	60	60
17.00	90	60	90
17.00	90	60	120
17.00	90	60	150
17.00	90	60	180
17.00	90	90	0
17.00	90	90	30
17.00	90	90	60
17.00	90	90	90
17.00	90	90	120
17.00	90	90	150
17.00	90	90	180
18.00	0	0	0
18.00	0	0	30
18.00	0	0	60
18.00	0	0	90
18.00	0	0	120
18.00	0	0	150
18.00	0	0	180
18.00	0	30	0
18.00	0	30	30
18.00	0	30	60
18.00	0	30	90
18.00	0	30	120
18.00	0	30	150
18.00	0	30	180
18.00	0	60	0
18.00	0	60	30
18.00	0	60	60
18.00	0	60	90
18.00	0	60	120
18.00	0	60	150
18.00	0	60	180
18.00	0	90	0
18.00	0	90	30
18.00	0	90	60
18.00	0	90	90
18.00	0	90	120
18.00	0	90	150
18.00	0	90	180
18.00	30	0	0
18.00	30	0	30
18.00	30	0	60
18.00	30	0	90
18.00	30	0	120
18.00	30	0	150
18.00	30	0	180
18.00	30	30	0
18.00	30	30	30
18.00	30	30	60
18.00	30	30	90
18.00	30	30	120
18.00	30	30	150
18.00	30	30	180
18.00	30	60	0
18.00	30	60	30
18.00	30	60	60
18.00	30	60	90
18.00	30	60	120
18.00	30	60	150
18.00	30	60	180
18.00	30	90	0
18.00	30	90	30
18.00	30	90	60
18.00	30	90	90
18.00	30	90	120
18.00	30	90	150
18.00	30	90	180
18.00	60	0	0
18.00	60	0	30
18.00	60	0	60
18.00	60	0	90
18.00	60	0	120
18.00	60	0	150
18.00	60	0	180
18.00	60	30	0
18.00	60	30	30
18.00	60	30	60
18.00	60	30	90
18.00	60	30	120
18.00	60	30	150
18.00	60	30	180
18.00	60	60	0
18.00	60	60	30
18.00	60	60	60
18.00	60	60	90
18.00	60	60	120
18.00	60	60	150
18.00	60	60	180
18.00	60	90	0
18.00	60	90	30
18.00	60	90	60
18.00	60	90	90
18.00	60	90	120
18.00	60	90	150
18.00	60	90	180
18.00	90	0	0
18.00	90	0	30
18.00	90	0	60
18.00	90	0	90
18.00	90	0	120
18.00	90	0	150
18.00	90	0	180
18.00	90	30	0
18.00	90	30	30
18.00	90	30	60
18.00	90	30	90
18.00	90	30	120
18.00	90	30	150
18.00	90	30	180
18.00	90	60	0
18.00	90	60	30
18.00	90	60	60
18.00	90	60	90
18.00	90	60	120
18.00	90	60	150
18.00	90	60	180
18.00	90	90	0
18.00	90	90	30
18.00	90	90	60
18.00	90	90	90
18.00	90	90	120
18.00	90	90	150
18.00	90	90	180
19.00	0	0	0
19.00	0	0	30
19.00	0	0	60
19.00	0	0	90
19.00	0	0	120
19.00	0	0	150
19.00	0	0	180
19.00	0	30	0
19.00	0	30	30
19.00	0	30	60
19.00	0	30	90
19.00	0	30	120
19.00	0	30	150
19.00	0	30	180
19.00	0	60	0
19.00	0	60	30
19.00	0	60	60
19.00	0	60	90
19.00	0	60	120
19.00	0	60	150
19.00	0	60	180
19.00	0	90	0
19.00	0	90	30
19.00	0	90	60
19.00	0	90	90
19.00	0	90	120
19.00	0	90	150
19.00	0	90	180
19.00	30	0	0
19.00	30	0	30
19.00	30	0	60
19.00	30	0	90
19.00	30	0	120
19.00	30	0	150
19.00	30	0	180
19.00	30	30	0
19.00	30	30	30
19.00	30	30	60
19.00	30	30	90
19.00	30	30	120
19.00	30	30	150
19.00	30	30	180
19.00	30	60	0
19.00	30	60	30
19.00	30	60	60
19.00	30	60	90
19.00	30	60	120
19.00	30	60	150
19.00	30	60	180
19.00	30	90	0
19.00	30	90	30
19.00	30	90	60
19.00	30	90	90
19.00	30	90	120
19.00	30	90	150
19.00	30	90	180
19.00	60	0	0
19.00	60	0	30
19.00	60	0	60
19.00	60	0	90
19.00	60	0	120
19.00	60	0	150
19.00	60	0	180
19.00	60	30	0
19.00	60	30	30
19.00	60	30	60
19.00	60	30	90
19.00	60	30	120
19.00	60	30	150
19.00	60	30	180
19.00	60	60	0
19.00	60	60	30
19.00	60	60	60
19.00	60	60	90
19.00	60	60	120
19.00	60	60	150
19.00	60	60	180
19.00	60	90	0
19.00	60	90	30
19.00	60	90	60
19.00	60	90	90
19.00	60	90	120
19.00	60	90	150
19.00	60	90	180
19.00	90	0	0
19.00	90	0	30
19.00	90	0	60
19.00	90	0	90
19.00	90	0	120
19.00	90	0	150
19.00	90	0	180
19.00	90	30	0
19.00	90	30	30
19.00	90	30	60
19.00	90	30	90
19.00	90	30	120
19.00	90	30	150
19.00	90	30	180
19.00	90	60	0
19.00	90	60	30
19.00	90	60	60
19.00	90	60	90
19.00	90	60	120
19.00	90	60	150
19.00	90	60	180
19.00	90	90	0
19.00	90	90	30
19.00	90	90	60
19.00	90	90	90
19.00	90	90	120
19.00	90	90	150
19.00	90	90	180
20.00	0	0	0
20.00	0	0	30
20.00	0	0	60
20.00	0	0	90
20.00	0	0	120
20.00	0	0	150
20.00	0	0	180
20.00	0	30	0
20.00	0	30	30
20.00	0	30	60
20.00	0	30	90
20.00	0	30	120
20.00	0	30	150
20.00	0	30	180
20.00	0	60	0
20.00	0	60	30
20.00	0	60	60
20.00	0	60	90
20.00	0	60	120
20.00	0	60	150
20.00	0	60	180
20.00	0	90	0
20.00	0	90	30
20.00	0	90	60
20.00	0	90	90
20.00	0	90	120
20.00	0	90	150
20.00	0	90	180
20.00	30	0	0
20.00	30	0	30
20.00	30	0	60
20.00	30	0	90
20.00	30	0	120
20.00	30	0	150
20.00	30	0	180
20.00	30	30	0
20.00	30	30	30
20.00	30	30	60
20.00	30	30	90
20.00	30	30	120
20.00	30	30	150
20.00	30	30	180
20.00	30	60	0
20.00	30	60	30
20.00	30	60	60
20.00	30	60	90
20.00	30	60	120
20.00	30	60	150
20.00	30	60	180
20.00	30	90	0
20.00	30	90	30
20.00	30	90	60
20.00	30	90	90
20.00	30	90	120
20.00	30	90	150
20.00	30	90	180
20.00	60	0	0
20.00	60	0	30
20.00	60	0	60
20.00	60	0	90
20.00	60	0	120
20.00	60	0	150
20.00	60	0	180
20.00	60	30	0
20.00	60	30	30
20.00	60	30	60
20.00	60	30	90
20.00	60	30	120
20.00	60	30	150
20.00	60	30	180
20.00	60	60	0
20.00	60	60	30
20.00	60	60	60
20.00	60	60	90
20.00	60	60	120
20.00	60	60	150
20.00	60	60	180
20.00	60	90	0
20.00	60	90	30
20.00	60	90	60
20.00	60	90	90
20.00	60	90	120
20.00	60	90	150
20.00	60	90	180
20.00	90	0	0
20.00	90	0	30
20.00	90	0	60
20.00	90	0	90
20.00	90	0	120
20.00	90	0	150
20.00	90	0	180
20.00	90	30	0
20.00	90	30	30
20.00	90	30	60
20.00	90	30	90
20.00	90	30	120
20.00	90	30	150
20.00	90	30	180
20.00	90	60	0
20.00	90	60	30
20.00	90	60	60
20.00	90	60	90
20.00	90	60	120
20.00	90	60	150
20.00	90	60	180
20.00	90	90	0
20.00	90	90	30
20.00	90	90	60
20.00	90	90	90
20.00	90	90	120
20.00	90	90	150
20.00	90	90	180
21.00	0	0	0
21.00	0	0	30
21.00	0	0	60
21.00	0	0	90
21.00	0	0	120
21.00	0	0	150
21.00	0	0	180
21.00	0	30	0
21.00	0	30	30
21.00	0	30	60
21.00	0	30	90
21.00	0	30	120
21.00	0	30	150
21.00	0	30	180
21.00	0	60	0
21.00	0	60	30
21.00	0	60	60
21.00	0	60	90
21.00	0	60	120
21.00	0	60	150
21.00	0	60	180
21.00	0	90	0
21.00	0	90	30
21.00	0	90	60
21.00	0	90	90
21.00	0	90	120
21.00	0	90	150
21.00	0	90	180
21.00	30	0	0
21.00	30	0	30
21.00	30	0	60
21.00	30	0	90
21.00	30	0	120
21.00	30	0	150
21.00	30	0	180
21.00	30	30	0
21.00	30	30	30
21.00	30	30	60
21.00	30	30	90
21.00	30	30	120
21.00	30	30	150
21.00	30	30	180
21.00	30	60	0
21.00	30	60	30
21.00	30	60	60
21.00	30	60	90
21.00	30	60	120
21.00	30	60	150
21.00	30	60	180
21.00	30	90	0
21.00	30	90	30
21.00	30	90	60
21.00	30	90	90
21.00	30	90	120
21.00	30	90	150
21.00	30	90	180
21.00	60	0	0
21.00	60	0	30
21.00	60	0	60
21.00	60	0	90
21.00	60	0	120
21.00	60	0	150
21.00	60	0	180
21.00	60	30	0
21.00	60	30	30
21.00	60	30	60
21.00	60	30	90
21.00	60	30	120
21.00	60	30	150
21.00	60	30	180
21.00	60	60	0
21.00	60	60	30
21.00	60	60	60
21.00	60	60	90
21.00	60	60	120
21.00	60	60	150
21.00	60	60	180
21.00	60	90	0
21.00	60	90	30
21.00	60	90	60
21.00	60	90	90
21.00	60	90	120
21.00	60	90	150
21.00	60	90	180
21.00	90	0	0
21.00	90	0	30
21.00	90	0	60
21.00	90	0	90
21.00	90	0	120
21.00	90	0	150
21.00	90	0	180
21.00	90	30	0
21.00	90	30	30
21.00	90	30	60
21.00	90	30	90
21.00	90	30	120
21.00	90	30	150
21.00	90	30	180
21.00	90	60	0
21.00	90	60	30
21.00	90	60	60
21.00	90	60	90
21.00	90	60	120
21.00	90	60	150
21.00	90	60	180
21.00	90	90	0
21.00	90	90	30
21.00	90	90	60
21.00	90	90	90
21.00	90	90	120
21.00	90	90	150
21.00	90	90	180
22.00	0	0	0
22.00	0	0	30
22.00	0	0	60
22.00	0	0	90
22.00	0	0	120
22.00	0	0	150
22.00	0	0	180
22.00	0	30	0
22.00	0	30	30
22.00	0	30	60
22.00	0	30	90
22.00	0	30	120
22.00	0	30	150
22.00	0	30	180
22.00	0	60	0
22.00	0	60	30
22.00	0	60	60
22.00	0	60	90
22.00	0	60	120
22.00	0	60	150
22.00	0	60	180
22.00	0	90	0
22.00	0	90	30
22.00	0	90	60
22.00	0	90	90
22.00	0	90	120
22.00	0	90	150
22.00	0	90	180
22.00	30	0	0
22.00	30	0	30
22.00	30	0	60
22.00	30	0	90
22.00	30	0	120
22.00	30	0	150
22.00	30	0	180
22.00	30	30	0
22.00	30	30	30
22.00	30	30	60
22.00	30	30	90
22.00	30	30	120
22.00	30	30	150
22.00	30	30	180
22.00	30	60	0
22.00	30	60	30
22.00	30	60	60
22.00	30	60	90
22.00	30	60	120
22.00	30	60	150
22.00	30	60	180
22.00	30	90	0
22.00	30	90	30
22.00	30	90	60
22.00	30	90	90
22.00	30	90	120
22.00	30	90	150
22.00	30	90	180
22.00	60	0	0
22.00	60	0	30
22.00	60	0	60
22.00	60	0	90
22.00	60	0	120
22.00	60	0	150
22.00	60	0	180
22.00	60	30	0
22.00	60	30	30
22.00	60	30	60
22.00	60	30	90
22.00	60	30	120
22.00	60	30	150
22.00	60	30	180
22.00	60	60	0
22.00	60	60	30
22.00	60	60	60
22.00	60	60	90
22.00	60	60	120
22.00	60	60	150
22.00	60	60	180
22.00	60	90	0
22.00	60	90	30
22.00	60	90	60
22.00	60	90	90
22.00	60	90	120
22.00	60	90	150
22.00	60	90	180
22.00	90	0	0
22.00	90	0	30
22.00	90	0	60
22.00	90	0	90
22.00	90	0	120
22.00	90	0	150
22.00	90	0	180
22.00	90	30	0
22.00	90	30	30
22.00	90	30	60
22.00	90	30	90
22.00	90	30	120
22.00	90	30	150
22.00	90	30	180
22.00	90	60	0
22.00	90	60	30
22.00	90	60	60
22.00	90	60	90
22.00	90	60	120
22.00	90	60	150
22.00	90	60	180
22.00	90	90	0
22.00	90	90	30
22.00	90	90	60
22.00	90	90	90
22.00	90	90	120
22.00	90	90	150
22.00	90	90	180
23.00	0	0	0
23.00	0	0	30
23.00	0	0	60
23.00	0	0	90
23.00	0	0	120
23.00	0	0	150
23.00	0	0	180
23.00	0	30	0
23.00	0	30	30
23.00	0	30	60
23.00	0	30	90
23.00	0	30	120
23.00	0	30	150
23.00	0	30	180
23.00	0	60	0
23.00	0	60	30
23.00	0	60	60
23.00	0	60	90
23.00	0	60	120
23.00	0	60	150
23.00	0	60	180
23.00	0	90	0
23.00	0	90	30
23.00	0	90	60
23.00	0	90	90
23.00	0	90	120
23.00	0	90	150
23.00	0	90	180
23.00	30	0	0
23.00	30	0	30
23.00	30	0	60
23.00	30	0	90
23.00	30	0	120
23.00	30	0	150
23.00	30	0	180
23.00	30	30	0
23.00	30	30	30
23.00	30	30	60
23.00	30	30	90
23.00	30	30	120
23.00	30	30	150
23.00	30	30	180
23.00	30	60	0
23.00	30	60	30
23.00	30	60	60
23.00	30	60	90
23.00	30	60	120
23.00	30	60	150
23.00	30	60	180
23.00	30	90	0
23.00	30	90	30
23.00	30	90	60
23.00	30	90	90
23.00	30	90	120
23.00	30	90	150
23.00	30	90	180
23.00	60	0	0
23.00	60	0	30
23.00	60	0	60
23.00	60	0	90
23.00	60	0	120
23.00	60	0	150
23.00	60	0	180
23.00	60	30	0
23.00	60	30	30
23.00	60	30	60
23.00	60	30	90
23.00	60	30	120
23.00	60	30	150
23.00	60	30	180
23.00	60	60	0
23.00	60	60	30
23.00	60	60	60
23.00	60	60	90
23.00	60	60	120
23.00	60	60	150
23.00	60	60	180
23.00	60	90	0
23.00	60	90	30
23.00	60	90	60
23.00	60	90	90
23.00	60	90	120
23.00	60	90	150
23.00	60	90	180
23.00	90	0	0
23.00	90	0	30
23.00	90	0	60
23.00	90	0	90
23.00	90	0	120
23.00	90	0	150
23.00	90	0	180
23.00	90	30	0
23.00	90	30	30
23.00	90	30	60
23.00	90	30	90
23.00	90	30	120
23.00	90	30	150
23.00	90	30	180
23.00	90	60	0
23.00	90	60	30
23.00	90	60	60
23.00	90	60	90
23.00	90	60	120
23.00	90	60	150
23.00	90	60	180
23.00	90	90	0
23.00	90	90	30
23.00	90	90	60
23.00	90	90	90
23.00	90	90	120
23.00	90	90	150
23.00	90	90	180
24.00	0	0	0
24.00	0	0	30
24.00	0	0	60
24.00	0	0	90
24.00	0	0	120
24.00	0	0	150
24.00	0	0	180
24.00	0	30	0
24.00	0	30	30
24.00	0	30	60
24.00	0	30	90
24.00	0	30	120
24.00	0	30	150
24.00	0	30	180
24.00	0	60	0
24.00	0	60	30
24.00	0	60	60
24.00	0	60	90
24.00	0	60	120
24.00	0	60	150
24.00	0	60	180
24.00	0	90	0
24.00	0	90	30
24.00	0	90	60
24.00	0	90	90
24.00	0	90	120
24.00	0	90	150
24.00	0	90	180
24.00	30	0	0
24.00	30	0	30
24.00	30	0	60
24.00	30	0	90
24.00	30	0	120
24.00	30	0	150
24.00	30	0	180
24.00	30	30	0
24.00	30	30	30
24.00	30	30	60
24.00	30	30	90
24.00	30	30	120
24.00	30	30	150
24.00	30	30	180
24.00	30	60	0
24.00	30	60	30
24.00	30	60	60
24.00	30	60	90
24.00	30	60	120
24.00	30	60	150
24.00	30	60	180
24.00	30	90	0
24.00	30	90	30
24.00	30	90	60
24.00	30	90	90
24.00	30	90	120
24.00	30	90	150
24.00	30	90	180
24.00	60	0	0
24.00	60	0	30
24.00	60	0	60
24.00	60	0	90
24.00	60	0	120
24.00	60	0	150
24.00	60	0	180
24.00	60	30	0
24.00	60	30	30
24.00	60	30	60
24.00	60	30	90
24.00	60	30	120
24.00	60	30	150
24.00	60	30	180
24.00	60	60	0
24.00	60	60	30
24.00	60	60	60
24.00	60	60	90
24.00	60	60	120
24.00	60	60	150
24.00	60	60	180
24.00	60	90	0
24.00	60	90	30
24.00	60	90	60
24.00	60	90	90
24.00	60	90	120
24.00	60	90	150
24.00	60	90	180
24.00	90	0	0
24.00	90	0	30
24.00	90	0	60
24.00	90	0	90
24.00	90	0	120
24.00	90	0	150
24.00	90	0	180
24.00	90	30	0
24.00	90	30	30
24.00	90	30	60
24.00	90	30	90
24.00	90	30	120
24.00	90	30	150
24.00	90	30	180
24.00	90	60	0
24.00	90	60	30
24.00	90	60	60
24.00	90	60	90
24.00	90	60	120
24.00	90	60	150
24.00	90	60	180
24.00	90	90	0
24.00	90	90	30
24.00	90	90	60
24.00	90	90	90
24.00	90	90	120
24.00	90	90	150
24.00	90	90	180
25.00	0	0	0
25.00	0	0	30
25.00	0	0	60
25.00	0	0	90
25.00	0	0	120
25.00	0	0	150
25.00	0	0	180
25.00	0	30	0
25.00	0	30	30
25.00	0	30	60
25.00	0	30	90
25.00	0	30	120
25.00	0	30	150
25.00	0	30	180
25.00	0	60	0
25.00	0	60	30
25.00	0	60	60
25.00	0	60	90
25.00	0	60	120
25.00	0	60	150
25.00	0	60	180
25.00	0	90	0
25.00	0	90	30
25.00	0	90	60
25.00	0	90	90
25.00	0	90	120
25.00	0	90	150
25.00	0	90	180
25.00	30	0	0
25.00	30	0	30
25.00	30	0	60
25.00	30	0	90
25.00	30	0	120
25.00	30	0	150
25.00	30	0	180
25.00	30	30	0
25.00	30	30	30
25.00	30	30	60
25.00	30	30	90
25.00	30	30	120
25.00	30	30	150
25.00	30	30	180
25.00	30	60	0
25.00	30	60	30
25.00	30	60	60
25.00	30	60	90
25.00	30	60	120
25.00	30	60	150
25.00	30	60	180
25.00	30	90	0
25.00	30	90	30
25.00	30	90	60
25.00	30	90	90
25.00	30	90	120
25.00	30	90	150
25.00	30	90	180
25.00	60	0	0
25.00	60	0	30
25.00	60	0	60
25.00	60	0	90
25.00	60	0	120
25.00	60	0	150
25.00	60	0	180
25.00	60	30	0
25.00	60	30	30
25.00	60	30	60
25.00	60	30	90
25.00	60	30	120
25.00	60	30	150
25.00	60	30	180
25.00	60	60	0
25.00	60	60	30
25.00	60	60	60
25.00	60	60	90
25.00	60	60	120
25.00	60	60	150
25.00	60	60	180
25.00	60	90	0
25.00	60	90	30
25.00	60	90	60
25.00	60	90	90
25.00	60	90	120
25.00	60	90	150
25.00	60	90	180
25.00	90	0	0
25.00	90	0	30
25.00	90	0	60
25.00	90	0	90
25.00	90	0	120
25.00	90	0	150
25.00	90	0	180
25.00	90	30	0
25.00	90	30	30
25.00	90	30	60
25.00	90	30	90
25.00	90	30	120
25.00	90	30	150
25.00	90	30	180
25.00	90	60	0
25.00	90	60	30
25.00	90	60	60
25.00	90	60	90
25.00	90	60	120
25.00	90	60	150
25.00	90	60	180
25.00	90	90	0
25.00	90	90	30
25.00	90	90	60
25.00	90	90	90
25.00	90	90	120
25.00	90	90	150
25.00	90	90	180
50.00	0	0	0
50.00	0	0	30
50.00	0	0	60
50.00	0	0	90
50.00	0	0	120
50.00	0	0	150
50.00	0	0	180
50.00	0	30	0
50.00	0	30	30
50.00	0	30	60
50.00	0	30	90
50.00	0	30	120
50.00	0	30	150
50.00	0	30	180
50.00	0	60	0
50.00	0	60	30
50.00	0	60	60
50.00	0	60	90
50.00	0	60	120
50.00	0	60	150
50.00	0	60	180
50.00	0	90	0
50.00	0	90	30
50.00	0	90	60
50.00	0	90	90
50.00	0	90	120
50.00	0	90	150
50.00	0	90	180
50.00	30	0	0
50.00	30	0	30
50.00	30	0	60
50.00	30	0	90
50.00	30	0	120
50.00	30	0	150
50.00	30	0	180
50.00	30	30	0
50.00	30	30	30
50.00	30	30	60
50.00	30	30	90
50.00	30	30	120
50.00	30	30	150
50.00	30	30	180
50.00	30	60	0
50.00	30	60	30
50.00	30	60	60
50.00	30	60	90
50.00	30	60	120
50.00	30	60	150
50.00	30	60	180
50.00	30	90	0
50.00	30	90	30
50.00	30	90	60
50.00	30	90	90
50.00	30	90	120
50.00	30	90	150
50.00	30	90	180
50.00	60	0	0
50.00	60	0	30
50.00	60	0	60
50.00	60	0	90
50.00	60	0	120
50.00	60	0	150
50.00	60	0	180
50.00	60	30	0
50.00	60	30	30
50.00	60	30	60
50.00	60	30	90
50.00	60	30	120
50.00	60	30	150
50.00	60	30	180
50.00	60	60	0
50.00	60	60	30
50.00	60	60	60
50.00	60	60	90
50.00	60	60	120
50.00	60	60	150
50.00	60	60	180
50.00	60	90	0
50.00	60	90	30
50.00	60	90	60
50.00	60	90	90
50.00	60	90	120
50.00	60	90	150
50.00	60	90	180
50.00	90	0	0
50.00	90	0	30
50.00	90	0	60
50.00	90	0	90
50.00	90	0	120
50.00	90	0	150
50.00	90	0	180
50.00	90	30	0
50.00	90	30	30
50.00	90	30	60
50.00	90	30	90
50.00	90	30	120
50.00	90	30	150
50.00	90	30	180
50.00	90	60	0
50.00	90	60	30
50.00	90	60	60
50.00	90	60	90
50.00	90	60	120
50.00	90	60	150
50.00	90	60	180
50.00	90	90	0
50.00	90	90	30
50.00	90	90	60
50.00	90	90	90
50.00	90	90	120
50.00	90	90	150
50.00	90	90	180
100.00	0	0	0
100.00	0	0	30
100.00	0	0	60
100.00	0	0	90
100.00	0	0	120
100.00	0	0	150
100.00	0	0	180
100.00	0	30	0
100.00	0	30	30
100.00	0	30	60
100.00	0	30	90
100.00	0	30	120
100.00	0	30	150
100.00	0	30	180
100.00	0	60	0
100.00	0	60	30
100.00	0	60	60
100.00	0	60	90
100.00	0	60	120
100.00	0	60	150
100.00	0	60	180
100.00	0	90	0
100.00	0	90	30
100.00	0	90	60
100.00	0	90	90
100.00	0	90	120
100.00	0	90	150
100.00	0	90	180
100.00	30	0	0
100.00	30	0	30
100.00	30	0	60
100.00	30	0	90
100.00	30	0	120
100.00	30	0	150
100.00	30	0	180
100.00	30	30	0
100.00	30	30	30
100.00	30	30	60
100.00	30	30	90
100.00	30	30	120
100.00	30	30	150
100.00	30	30	180
100.00	30	60	0
100.00	30	60	30
100.00	30	60	60
100.00	30	60	90
100.00	30	60	120
100.00	30	60	150
100.00	30	60	180
100.00	30	90	0
100.00	30	90	30
100.00	30	90	60
100.00	30	90	90
100.00	30	90	120
100.00	30	90	150
100.00	30	90	180
100.00	60	0	0
100.00	60	0	30
100.00	60	0	60
100.00	60	0	90
100.00	60	0	120
100.00	60	0	150
100.00	60	0	180
100.00	60	30	0
100.00	60	30	30
100.00	60	30	60
100.00	60	30	90
100.00	60	30	120
100.00	60	30	150
100.00	60	30	180
100.00	60	60	0
100.00	60	60	30
100.00	60	60	60
100.00	60	60	90
100.00	60	60	120
100.00	60	60	150
100.00	60	60	180
100.00	60	90	0
100.00	60	90	30
100.00	60	90	60
100.00	60	90	90
100.00	60	90	120
100.00	60	90	150
100.00	60	90	180
100.00	90	0	0
100.00	90	0	30
100.00	90	0	60
100.00	90	0	90
100.00	90	0	120
100.00	90	0	150
100.00	90	0	180
100.00	90	30	0
100.00	90	30	30
100.00	90	30	60
100.00	90	30	90
100.00	90	30	120
100.00	90	30	150
100.00	90	30	180
100.00	90	60	0
100.00	90	60	30
100.00	90	60	60
100.00	90	60	90
100.00	90	60	120
100.00	90	60	150
100.00	90	60	180
100.00	90	90	0
100.00	90	90	30
100.00	90	90	60
100.00	90	90	90
100.00	90	90	120
100.00	90	90	150
100.00	90	90	180
