T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 2.010204765588927536e-11 2.100408587159707999e-12 3.134421400366479470e-13 9.464082229078885126e-14 7.308003753162405695e-14 1.686826516349529741e-11 1.714790985668517284e-12 6.287330273259805040e-13 3.641775156440668553e-13 6.224602228108788317e-12 1.356182291097433213e-12 6.922355857213474806e-13 3.097862975923401337e-12 1.270365992695473843e-12 2.892657343313939903e-12
7.300000000000000000e+01 1.993122532828373720e-11 2.085002579285920399e-12 3.123559275092284212e-13 9.538270574344843457e-14 7.349248064312884254e-14 1.674519530013100381e-11 1.708744283112437837e-12 6.325613592487239525e-13 3.666051738944570377e-13 6.199874492087847490e-12 1.365255765986232419e-12 6.966181886682049831e-13 3.117943181635702404e-12 1.278228029814195172e-12 2.911376224153214139e-12
7.400000000000000000e+01 1.976269409355776151e-11 2.069799142295063252e-12 3.113173861657093929e-13 9.611633406302940779e-14 7.389580739683997160e-14 1.662374045499981795e-11 1.702956344625349096e-12 6.363311149867056699e-13 3.689821782938515284e-13 6.176093145201172252e-12 1.374190462044751263e-12 7.009121350642954099e-13 3.137737673388471007e-12 1.285929934865046975e-12 2.929708277405445520e-12
7.500000000000000000e+01 1.959643002169245567e-11 2.054798015881853772e-12 3.103243088066079192e-13 9.684159665896882024e-14 7.429003572799328585e-14 1.650389919044507188e-11 1.697415208949138918e-12 6.400423836895165070e-13 3.713085676194409941e-13 6.153215329499118590e-12 1.382986650406792957e-12 7.051174226685364695e-13 3.157246452129957435e-12 1.293471844188516185e-12 2.947654328209731326e-12
7.600000000000000000e+01 1.943240840662288163e-11 2.039998625681684274e-12 3.093745866451700234e-13 9.755838841471821605e-14 7.467518907208581157e-14 1.638566748316340846e-11 1.692109451818423525e-12 6.436952558653981349e-13 3.735844168279241079e-13 6.131200115684627618e-12 1.391644613664916631e-12 7.092341075921689495e-13 3.176469533335335276e-12 1.300853986310729289e-12 2.965215402848624168e-12
7.700000000000000000e+01 1.927060386036938399e-11 2.025400116226969179e-12 3.084662042313436958e-13 9.826660978917033326e-14 7.505129619501798965e-14 1.626903899413255603e-11 1.687028158166592502e-12 6.472898250480741796e-13 3.758098356980650868e-13 6.110008403775066946e-12 1.400164648569571896e-12 7.132623028948402750e-13 3.195406955191485155e-12 1.308076680113349753e-12 2.982392724492522408e-12
7.800000000000000000e+01 1.911099040111340991e-11 2.011001381001751308e-12 3.075972347018084283e-13 9.896616689839150548e-14 7.541839101401354108e-14 1.615400531487756292e-11 1.682160896090074853e-12 6.508261893157912822e-13 3.779849674460658963e-13 6.089602829929142045e-12 1.408547068471915868e-12 7.172021770404065350e-13 3.214058786070108699e-12 1.315140332748490769e-12 2.999187708387259367e-12
7.900000000000000000e+01 1.895354153544626494e-11 1.996801089846893914e-12 3.067658353316669759e-13 9.965697157812065014e-14 7.577651241089496737e-14 1.604055619212395283e-11 1.677497692444647351e-12 6.543044526661316473e-13 3.801099873218146492e-13 6.069947679007661261e-12 1.416792205515759597e-12 7.210539522333552416e-13 3.232425131305724435e-12 1.322045437330362137e-12 3.015601956554819199e-12
8.000000000000000000e+01 1.879823033503518167e-11 1.982797713946168473e-12 3.059702433652960859e-13 1.003389414276451693e-13 7.612570403919259465e-14 1.592867973270147457e-11 1.673029009956617149e-12 6.577247262509883460e-13 3.821851011934494214e-13 6.051008802466737603e-12 1.424900412585525702e-12 7.248179026552220335e-13 3.250506139298621284e-12 1.328792570433750476e-12 3.031637252073725865e-12
8.100000000000000000e+01 1.864502950795877469e-11 1.968989548602893780e-12 3.052087721055865083e-13 1.010119998357681050e-13 7.646601412646846328e-14 1.581836259040289700e-11 1.668745725740096113e-12 6.610871294767409759e-13 3.842105441270582426e-13 6.032753541209987583e-12 1.432872065018438123e-12 7.284943526189636244e-13 3.268302006965891160e-12 1.335382389427835169e-12 3.047295553002027877e-12
8.200000000000000000e+01 1.849391146496618845e-11 1.955374733998412278e-12 3.044798072424390410e-13 1.016760759896870147e-13 7.679749527313794007e-14 1.570959013634842523e-11 1.664639111119622719e-12 6.643917909752164604e-13 3.861865789677363812e-13 6.015150653053368648e-12 1.440707562090066609e-12 7.320836746577988013e-13 3.285812984565896481e-12 1.341815629672028919e-12 3.062578986002106655e-12
8.300000000000000000e+01 1.834484838091721995e-11 1.941951274106595814e-12 3.037818034028784878e-13 1.023311048676621091e-13 7.712020424896699291e-14 1.560234661427301491e-11 1.660700812664857587e-12 6.676388494513776217e-13 3.881134949276082742e-13 5.998170244480504703e-12 1.448407328283167250e-12 7.355862875636721837e-13 3.303039379923369385e-12 1.348093101598829998e-12 3.077489839722593869e-12
8.400000000000000000e+01 1.819781225165681820e-11 1.928717053923380450e-12 3.031132809065487772e-13 1.029770272164097068e-13 7.743420178832678853e-14 1.549661528202799786e-11 1.656922834350922594e-12 6.708284544139593350e-13 3.899916061858844205e-13 5.981783706390492570e-12 1.455971814350349253e-12 7.390026543891378606e-13 3.319981562083644060e-12 1.354215687706814736e-12 3.092030557988754873e-12
8.500000000000000000e+01 1.805277494657330017e-11 1.915669855156077644e-12 3.024728227116343074e-13 1.036137895141840242e-13 7.773955238518758756e-14 1.539237854047638795e-11 1.653297520764622429e-12 6.739607667954766476e-13 3.918212505054456792e-13 5.965963653561439297e-12 1.463401498181455603e-12 7.423332804252301507e-13 3.336639964425524385e-12 1.360184339485200397e-12 3.106203732848854665e-12
8.600000000000000000e+01 1.790970825708475088e-11 1.902807370504807874e-12 3.018590715374454418e-13 1.042413439205375144e-13 7.803632408874304675e-14 1.528961805085787083e-11 1.649817541282601949e-12 6.770359594680543867e-13 3.936027878699634484e-13 5.950683867573714693e-12 1.470696885486854237e-12 7.455787111666476622e-13 3.353015087262670024e-12 1.366000074289592893e-12 3.120012097520082788e-12
8.700000000000000000e+01 1.776858394128943803e-11 1.890127216656508010e-12 3.012707271510047786e-13 1.048596482137462620e-13 7.832458830046163989e-14 1.518831484160598390e-11 1.646475875153402331e-12 6.800542176616238078e-13 3.953365991450482685e-13 5.935919242955951225e-12 1.477858510307915715e-12 7.487395302744653023e-13 3.369107499963800489e-12 1.371663972186928884e-12 3.133458519273892107e-12
8.800000000000000000e+01 1.762937376500937334e-11 1.877626946101545639e-12 3.007065438059717256e-13 1.054686657168964299e-13 7.860441957328030955e-14 1.508844940551458984e-11 1.643265797420196662e-12 6.830157392909310615e-13 3.970230847664763737e-13 5.921645736333993081e-12 1.484886935365979433e-12 7.518163575454872586e-13 3.384917842621857564e-12 1.377177172785904455e-12 3.146545992297002391e-12
8.900000000000000000e+01 1.749204953944649826e-11 1.865304057873478729e-12 3.001653278231921689e-13 1.060683652136058694e-13 7.887589541356897681e-14 1.499000178807297238e-11 1.640180865626221161e-12 6.859207351977430888e-13 3.986626634581258297e-13 5.907840318380112517e-12 1.491782752261041157e-12 7.548098468963550369e-13 3.400446827302015271e-12 1.382540872067675005e-12 3.159277630560821114e-12
9.000000000000000000e+01 1.735658315566209223e-11 1.853156007303488492e-12 2.996459353029874601e-13 1.066587208543347323e-13 7.913909608642449857e-14 1.489295166771846642e-11 1.637214907249040363e-12 6.887694293144793347e-13 4.002557709818290505e-13 5.894480928374271940e-12 1.498546581531179972e-12 7.577206843696148621e-13 3.415695238897918426e-12 1.387756319230126274e-12 3.171656660728717048e-12
9.100000000000000000e+01 1.722294661608062485e-11 1.841180214873503646e-12 2.991472699601155883e-13 1.072397120542233015e-13 7.939410442477425488e-14 1.479727842869083307e-11 1.634362007814089549e-12 6.915620587553550965e-13 4.018028589210119870e-13 5.881546431203939485e-12 1.505179072583580385e-12 7.605495861680164543e-13 3.430663935624998137e-12 1.392824813557555328e-12 3.183686415127347049e-12
9.200000000000000000e+01 1.709111206320985773e-11 1.829374074244283106e-12 2.986682810730292882e-13 1.078113233833536514e-13 7.964100564270714734e-14 1.470296122711431978e-11 1.631616499641754729e-12 6.942988738409091650e-13 4.033043934996370259e-13 5.869016576641484197e-12 1.511680903507595159e-12 7.632972967225452651e-13 3.445353849178756122e-12 1.397747701326345400e-12 3.195370324805543622e-12
9.300000000000000000e+01 1.696105180575963774e-11 1.817734959528586099e-12 2.982079615397415908e-13 1.083735444503031630e-13 7.987988715338703359e-14 1.460997905087853464e-11 1.628972951185576163e-12 6.969801380615860681e-13 4.047608544376548746e-13 5.856871960750437663e-12 1.518052780780128261e-12 7.659645867989367865e-13 3.459765984585134282e-12 1.402526372755879001e-12 3.206711912701038885e-12
9.400000000000000000e+01 1.683273834233147742e-11 1.806260231873319519e-12 2.977653460332041221e-13 1.089263697798213039e-13 8.011083839184446511e-14 1.451831077384276322e-11 1.626426156922709450e-12 6.996061279857761438e-13 4.061727338439047479e-13 5.845093989283130756e-12 1.524295438873026587e-12 7.685522516467331074e-13 3.473901419769107701e-12 1.407162259012910396e-12 3.217714786933200704e-12
9.500000000000000000e+01 1.670614438284302066e-11 1.794947245409131210e-12 2.973395092496723859e-13 1.094697986854156669e-13 8.033395064289366054e-14 1.442793520484165541e-11 1.623971127760423922e-12 7.021771331175472399e-13 4.075405351471213058e-13 5.833664842942189645e-12 1.530409639771975682e-12 7.710611091942729334e-13 3.487761304866498643e-12 1.411656829276358421e-12 3.228382634237154903e-12
9.600000000000000000e+01 1.658124286784230618e-11 1.783793352620955628e-12 2.969295642440281567e-13 1.100038351376019122e-13 8.054931687436901432e-14 1.433883113193090964e-11 1.621603081925457633e-12 7.046934557089509510e-13 4.088647720655045971e-13 5.822567444388173717e-12 1.536396172415839309e-12 7.734919982925026314e-13 3.501346861302979207e-12 1.416011587868664513e-12 3.238719213552617729e-12
9.700000000000000000e+01 1.645800698585638480e-11 1.772795909188544928e-12 2.965346608465192852e-13 1.105284876285220465e-13 8.075703157583636297e-14 1.425097736227478152e-11 1.619317436305387562e-12 7.071554105316340322e-13 4.101459676150726764e-13 5.811785426884069041e-12 1.542255852064990727e-12 7.758457770098873859e-13 3.514659380663141343e-12 1.420228071458771536e-12 3.248728349778647890e-12
9.800000000000000000e+01 1.633641018891369646e-11 1.761952278341671623e-12 2.961539841557903049e-13 1.110437690335968374e-13 8.095719060289188586e-14 1.416435275804215031e-11 1.617109798213595272e-12 7.095633246121359585e-13 4.113846531568527848e-13 5.801303104475690624e-12 1.547989519606727152e-12 7.781233209803011935e-13 3.527700223371192650e-12 1.424307846341085495e-12 3.258413927703669206e-12
9.900000000000000000e+01 1.621642620636741828e-11 1.751259834771216643e-12 2.957867531034742589e-13 1.115496964708387434e-13 8.114989102712283096e-14 1.407893626864882855e-11 1.614975957551514106e-12 7.119175369350635630e-13 4.125813674827825029e-13 5.791105443614182784e-12 1.553598040805462036e-12 7.803255218052617757e-13 3.540470817203893237e-12 1.428252505793839105e-12 3.267779886118249284e-12
1.000000000000000000e+02 1.609802905714320146e-11 1.740715968133612890e-12 2.954322190859891657e-13 1.120462911584048901e-13 8.133523099178124706e-14 1.399470695965411834e-11 1.612911879343856302e-12 7.142183981180588361e-13 4.137366559400616247e-13 5.781178036133958361e-12 1.559082305504846962e-12 7.824532855115698308e-13 3.552972655655026590e-12 1.432063667519771147e-12 3.276830212116803335e-12
