   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   93.50000000          0      1     22      4    1         9.581357E-02  
   93.50000000          0      1     22      1    2          1.31688      
   93.50000000          0      1     22      2    2          52.1217      
   93.50000000          0      1     22      3    2          2.09277      
   93.50000000          0      1     22      4    2         0.386925      
   93.50000000          0      1     22      1    3         0.540531      
   93.50000000          0      1     22      2    3          1.68151      
   93.50000000          0      1     22      3    3          55.6012      
   93.50000000          0      1     22      4    3         0.474316      
   93.50000000          0      1     22      1    4         4.040389E-02  
   93.50000000          0      1     22      2    4         0.720532      
   93.50000000          0      1     22      3    4          1.09930      
   93.50000000          0      1     22      4    4          62.6429      
   93.60000000          0      1     22      1    1          50.0148      
   93.60000000          0      1     22      2    1          5.81790      
   93.60000000          0      1     22      3    1          2.97294      
   93.60000000          0      1     22      4    1         9.826031E-02  
   93.60000000          0      1     22      1    2          1.31727      
   93.60000000          0      1     22      2    2          52.1600      
   93.60000000          0      1     22      3    2          2.06479      
   93.60000000          0      1     22      4    2         0.397160      
   93.60000000          0      1     22      1    3         0.540554      
   93.60000000          0      1     22      2    3          1.65813      
   93.60000000          0      1     22      3    3          55.4738      
   93.60000000          0      1     22      4    3         0.474219      
   93.60000000          0      1     22      1    4         4.123819E-02  
   93.60000000          0      1     22      2    4         0.736171      
   93.60000000          0      1     22      3    4          1.09458      
   93.60000000          0      1     22      4    4          62.6028      
   93.70000000          0      1     22      1    1          49.9872      
   93.70000000          0      1     22      2    1          5.82196      
   93.70000000          0      1     22      3    1          2.97347      
   93.70000000          0      1     22      4    1         0.100905      
   93.70000000          0      1     22      1    2          1.31800      
   93.70000000          0      1     22      2    2          52.1471      
   93.70000000          0      1     22      3    2          2.06571      
   93.70000000          0      1     22      4    2         0.400874      
   93.70000000          0      1     22      1    3         0.540283      
   93.70000000          0      1     22      2    3          1.65798      
   93.70000000          0      1     22      3    3          55.4616      
   93.70000000          0      1     22      4    3         0.475851      
   93.70000000          0      1     22      1    4         4.214766E-02  
   93.70000000          0      1     22      2    4         0.739642      
   93.70000000          0      1     22      3    4          1.09389      
   93.70000000          0      1     22      4    4          62.5378      
   93.80000000          0      1     22      1    1          52.0863      
   93.80000000          0      1     22      2    1          1.55348      
   93.80000000          0      1     22      3    1          2.54892      
   93.80000000          0      1     22      4    1         0.103459      
   93.80000000          0      1     22      1    2         0.351635      
   93.80000000          0      1     22      2    2          54.5548      
   93.80000000          0      1     22      3    2          1.78548      
   93.80000000          0      1     22      4    2         0.260827      
   93.80000000          0      1     22      1    3         0.462829      
   93.80000000          0      1     22      2    3          1.43229      
   93.80000000          0      1     22      3    3          55.4509      
   93.80000000          0      1     22      4    3         0.625037      
   93.80000000          0      1     22      1    4         4.301116E-02  
   93.80000000          0      1     22      2    4         0.479050      
   93.80000000          0      1     22      3    4          1.43106      
   93.80000000          0      1     22      4    4          62.6151      
   93.90000000          0      1     22      1    1          52.0743      
   93.90000000          0      1     22      2    1          1.55074      
   93.90000000          0      1     22      3    1          2.55515      
   93.90000000          0      1     22      4    1         0.102777      
   93.90000000          0      1     22      1    2         0.350964      
   93.90000000          0      1     22      2    2          54.5534      
   93.90000000          0      1     22      3    2          1.78618      
   93.90000000          0      1     22      4    2         0.262151      
   93.90000000          0      1     22      1    3         0.463647      
   93.90000000          0      1     22      2    3          1.43209      
   93.90000000          0      1     22      3    3          55.4458      
   93.90000000          0      1     22      4    3         0.625746      
   93.90000000          0      1     22      1    4         4.252818E-02  
   93.90000000          0      1     22      2    4         0.479301      
   93.90000000          0      1     22      3    4          1.42695      
   93.90000000          0      1     22      4    4          62.5761      
   94.00000000          0      1     22      1    1          52.0620      
   94.00000000          0      1     22      2    1          1.54742      
   94.00000000          0      1     22      3    1          2.56153      
   94.00000000          0      1     22      4    1         0.102118      
   94.00000000          0      1     22      1    2         0.350164      
   94.00000000          0      1     22      2    2          54.5458      
   94.00000000          0      1     22      3    2          1.78469      
   94.00000000          0      1     22      4    2         0.263518      
   94.00000000          0      1     22      1    3         0.464492      
   94.00000000          0      1     22      2    3          1.43013      
   94.00000000          0      1     22      3    3          55.4265      
   94.00000000          0      1     22      4    3         0.626432      
   94.00000000          0      1     22      1    4         4.205965E-02  
   94.00000000          0      1     22      2    4         0.479634      
   94.00000000          0      1     22      3    4          1.42285      
   94.00000000          0      1     22      4    4          62.5378      
   94.10000000          0      1     22      1    1          52.0502      
   94.10000000          0      1     22      2    1          1.54470      
   94.10000000          0      1     22      3    1          2.56823      
   94.10000000          0      1     22      4    1         0.101467      
   94.10000000          0      1     22      1    2         0.349502      
   94.10000000          0      1     22      2    2          54.5419      
   94.10000000          0      1     22      3    2          1.75341      
   94.10000000          0      1     22      4    2         0.266024      
   94.10000000          0      1     22      1    3         0.465393      
   94.10000000          0      1     22      2    3          1.40432      
   94.10000000          0      1     22      3    3          55.4695      
   94.10000000          0      1     22      4    3         0.626002      
   94.10000000          0      1     22      1    4         4.159893E-02  
   94.10000000          0      1     22      2    4         0.482032      
   94.10000000          0      1     22      3    4          1.41628      
   94.10000000          0      1     22      4    4          62.5005      
   94.20000000          0      1     22      1    1          52.0388      
   94.20000000          0      1     22      2    1          1.54183      
   94.20000000          0      1     22      3    1          2.57506      
   94.20000000          0      1     22      4    1         0.100756      
   94.20000000          0      1     22      1    2         0.348803      
   94.20000000          0      1     22      2    2          54.5375      
   94.20000000          0      1     22      3    2          1.75405      
   94.20000000          0      1     22      4    2         0.267274      
   94.20000000          0      1     22      1    3         0.466320      
   94.20000000          0      1     22      2    3          1.40408      
   94.20000000          0      1     22      3    3          55.4649      
   94.20000000          0      1     22      4    3         0.626428      
   94.20000000          0      1     22      1    4         4.111870E-02  
   94.20000000          0      1     22      2    4         0.482149      
   94.20000000          0      1     22      3    4          1.41170      
   94.20000000          0      1     22      4    4          62.4674      
   94.30000000          0      1     22      1    1          51.6304      
   94.30000000          0      1     22      2    1          1.30721      
   94.30000000          0      1     22      3    1          3.20365      
   94.30000000          0      1     22      4    1         0.212725      
   94.30000000          0      1     22      1    2         0.295684      
   94.30000000          0      1     22      2    2          54.4614      
   94.30000000          0      1     22      3    2          1.62284      
   94.30000000          0      1     22      4    2         0.506640      
   94.30000000          0      1     22      1    3         0.579763      
   94.30000000          0      1     22      2    3          1.29837      
   94.30000000          0      1     22      3    3          55.3819      
   94.30000000          0      1     22      4    3         0.539288      
   94.30000000          0      1     22      1    4         8.641863E-02  
   94.30000000          0      1     22      2    4         0.909926      
   94.30000000          0      1     22      3    4          1.21061      
   94.30000000          0      1     22      4    4          61.9799      
   94.40000000          0      1     22      1    1          51.6338      
   94.40000000          0      1     22      2    1          1.30073      
   94.40000000          0      1     22      3    1          3.20548      
   94.40000000          0      1     22      4    1         0.210642      
   94.40000000          0      1     22      1    2         0.294178      
   94.40000000          0      1     22      2    2          54.4564      
   94.40000000          0      1     22      3    2          1.61969      
   94.40000000          0      1     22      4    2         0.506959      
   94.40000000          0      1     22      1    3         0.579709      
   94.40000000          0      1     22      2    3          1.29516      
   94.40000000          0      1     22      3    3          55.3809      
   94.40000000          0      1     22      4    3         0.539278      
   94.40000000          0      1     22      1    4         8.518606E-02  
   94.40000000          0      1     22      2    4         0.906513      
   94.40000000          0      1     22      3    4          1.20593      
   94.40000000          0      1     22      4    4          61.9468      
   94.50000000          0      1     22      1    1          51.6373      
   94.50000000          0      1     22      2    1          1.29439      
   94.50000000          0      1     22      3    1          3.20734      
   94.50000000          0      1     22      4    1         0.208632      
   94.50000000          0      1     22      1    2         0.292704      
   94.50000000          0      1     22      2    2          54.3791      
   94.50000000          0      1     22      3    2          1.64691      
   94.50000000          0      1     22      4    2         0.570822      
   94.50000000          0      1     22      1    3         0.579660      
   94.50000000          0      1     22      2    3          1.31624      
   94.50000000          0      1     22      3    3          55.1897      
   94.50000000          0      1     22      4    3         0.536529      
   94.50000000          0      1     22      1    4         8.399493E-02  
   94.50000000          0      1     22      2    4          1.01627      
   94.50000000          0      1     22      3    4          1.19519      
   94.50000000          0      1     22      4    4          61.9076      
   94.60000000          0      1     22      1    1          51.6409      
   94.60000000          0      1     22      2    1          1.28820      
   94.60000000          0      1     22      3    1          3.20924      
   94.60000000          0      1     22      4    1         0.206694      
   94.60000000          0      1     22      1    2         0.291262      
   94.60000000          0      1     22      2    2          54.3698      
   94.60000000          0      1     22      3    2          1.64686      
   94.60000000          0      1     22      4    2         0.572537      
   94.60000000          0      1     22      1    3         0.579619      
   94.60000000          0      1     22      2    3          1.31551      
   94.60000000          0      1     22      3    3          55.1844      
   94.60000000          0      1     22      4    3         0.536967      
   94.60000000          0      1     22      1    4         8.284382E-02  
   94.60000000          0      1     22      2    4          1.01492      
   94.60000000          0      1     22      3    4          1.19163      
   94.60000000          0      1     22      4    4          61.8732      
   94.70000000          0      1     22      1    1          49.8895      
   94.70000000          0      1     22      2    1         0.698658      
   94.70000000          0      1     22      3    1          4.73769      
   94.70000000          0      1     22      4    1         0.218290      
   94.70000000          0      1     22      1    2         0.157946      
   94.70000000          0      1     22      2    2          53.8251      
   94.70000000          0      1     22      3    2          1.77312      
   94.70000000          0      1     22      4    2         0.748736      
   94.70000000          0      1     22      1    3         0.855107      
   94.70000000          0      1     22      2    3          1.41563      
   94.70000000          0      1     22      3    3          54.9653      
   94.70000000          0      1     22      4    3         0.601280      
   94.70000000          0      1     22      1    4         8.710414E-02  
   94.70000000          0      1     22      2    4          1.32158      
   94.70000000          0      1     22      3    4          1.32932      
   94.70000000          0      1     22      4    4          60.4748      
   94.80000000          0      1     22      1    1          49.8549      
   94.80000000          0      1     22      2    1         0.702554      
   94.80000000          0      1     22      3    1          4.74249      
   94.80000000          0      1     22      4    1         0.224246      
   94.80000000          0      1     22      1    2         0.158804      
   94.80000000          0      1     22      2    2          53.8022      
   94.80000000          0      1     22      3    2          1.78199      
   94.80000000          0      1     22      4    2         0.758138      
   94.80000000          0      1     22      1    3         0.855409      
   94.80000000          0      1     22      2    3          1.42197      
   94.80000000          0      1     22      3    3          54.9347      
   94.80000000          0      1     22      4    3         0.615155      
   94.80000000          0      1     22      1    4         8.908750E-02  
   94.80000000          0      1     22      2    4          1.33247      
   94.80000000          0      1     22      3    4          1.35490      
   94.80000000          0      1     22      4    4          60.3545      
   94.90000000          0      1     22      1    1          49.8188      
   94.90000000          0      1     22      2    1         0.706637      
   94.90000000          0      1     22      3    1          4.74768      
   94.90000000          0      1     22      4    1         0.230876      
   94.90000000          0      1     22      1    2         0.159706      
   94.90000000          0      1     22      2    2          52.3267      
   94.90000000          0      1     22      3    2          2.78374      
   94.90000000          0      1     22      4    2         0.768458      
   94.90000000          0      1     22      1    3         0.855784      
   94.90000000          0      1     22      2    3          2.22018      
   94.90000000          0      1     22      3    3          53.6837      
   94.90000000          0      1     22      4    3         0.739380      
   94.90000000          0      1     22      1    4         9.132073E-02  
   94.90000000          0      1     22      2    4          1.34489      
   94.90000000          0      1     22      3    4          1.62246      
   94.90000000          0      1     22      4    4          60.0702      
   95.00000000          0      1     22      1    1          49.7809      
   95.00000000          0      1     22      2    1         0.710929      
   95.00000000          0      1     22      3    1          4.75341      
   95.00000000          0      1     22      4    1         0.238264      
   95.00000000          0      1     22      1    2         0.160653      
   95.00000000          0      1     22      2    2          52.2801      
   95.00000000          0      1     22      3    2          2.81171      
   95.00000000          0      1     22      4    2         0.778652      
   95.00000000          0      1     22      1    3         0.856255      
   95.00000000          0      1     22      2    3          2.24132      
   95.00000000          0      1     22      3    3          53.6142      
   95.00000000          0      1     22      4    3         0.756959      
   95.00000000          0      1     22      1    4         9.383374E-02  
   95.00000000          0      1     22      2    4          1.35700      
   95.00000000          0      1     22      3    4          1.65491      
   95.00000000          0      1     22      4    4          59.9386      
   95.10000000          0      1     22      1    1          49.7412      
   95.10000000          0      1     22      2    1         0.715449      
   95.10000000          0      1     22      3    1          4.75982      
   95.10000000          0      1     22      4    1         0.246501      
   95.10000000          0      1     22      1    2         0.161653      
   95.10000000          0      1     22      2    2          52.2429      
   95.10000000          0      1     22      3    2          2.84059      
   95.10000000          0      1     22      4    2         0.789178      
   95.10000000          0      1     22      1    3         0.856850      
   95.10000000          0      1     22      2    3          2.26318      
   95.10000000          0      1     22      3    3          53.5570      
   95.10000000          0      1     22      4    3         0.775914      
   95.10000000          0      1     22      1    4         9.665873E-02  
   95.10000000          0      1     22      2    4          1.36960      
   95.10000000          0      1     22      3    4          1.69014      
   95.10000000          0      1     22      4    4          59.8012      
   95.20000000          0      1     22      1    1          43.3917      
   95.20000000          0      1     22      2    1          4.24318      
   95.20000000          0      1     22      3    1          6.57341      
   95.20000000          0      1     22      4    1         0.298310      
   95.20000000          0      1     22      1    2         0.958599      
   95.20000000          0      1     22      2    2          49.9429      
   95.20000000          0      1     22      3    2          3.98832      
   95.20000000          0      1     22      4    2         0.835813      
   95.20000000          0      1     22      1    3          1.18256      
   95.20000000          0      1     22      2    3          3.17597      
   95.20000000          0      1     22      3    3          52.2444      
   95.20000000          0      1     22      4    3         0.669146      
   95.20000000          0      1     22      1    4         0.116473      
   95.20000000          0      1     22      2    4          1.44451      
   95.20000000          0      1     22      3    4          1.45227      
   95.20000000          0      1     22      4    4          61.5107      
   95.30000000          0      1     22      1    1          43.2560      
   95.30000000          0      1     22      2    1          4.30799      
   95.30000000          0      1     22      3    1          6.60068      
   95.30000000          0      1     22      4    1         0.298509      
   95.30000000          0      1     22      1    2         0.973107      
   95.30000000          0      1     22      2    2          49.8773      
   95.30000000          0      1     22      3    2          4.01762      
   95.30000000          0      1     22      4    2         0.834794      
   95.30000000          0      1     22      1    3          1.18669      
   95.30000000          0      1     22      2    3          3.19766      
   95.30000000          0      1     22      3    3          52.2400      
   95.30000000          0      1     22      4    3         0.672168      
   95.30000000          0      1     22      1    4         0.116055      
   95.30000000          0      1     22      2    4          1.43680      
   95.30000000          0      1     22      3    4          1.45356      
   95.30000000          0      1     22      4    4          61.4670      
   95.40000000          0      1     22      1    1          43.1007      
   95.40000000          0      1     22      2    1          4.39359      
   95.40000000          0      1     22      3    1          6.63257      
   95.40000000          0      1     22      4    1         0.299447      
   95.40000000          0      1     22      1    2         0.992310      
   95.40000000          0      1     22      2    2          51.5142      
   95.40000000          0      1     22      3    2          3.58570      
   95.40000000          0      1     22      4    2         0.803567      
   95.40000000          0      1     22      1    3          1.19166      
   95.40000000          0      1     22      2    3          2.85243      
   95.40000000          0      1     22      3    3          54.2605      
   95.40000000          0      1     22      4    3         0.820894      
   95.40000000          0      1     22      1    4         0.115927      
   95.40000000          0      1     22      2    4          1.37739      
   95.40000000          0      1     22      3    4          1.76881      
   95.40000000          0      1     22      4    4          61.5657      
   95.50000000          0      1     22      1    1          42.9230      
   95.50000000          0      1     22      2    1          4.51065      
   95.50000000          0      1     22      3    1          6.66976      
   95.50000000          0      1     22      4    1         0.301792      
   95.50000000          0      1     22      1    2          1.01861      
   95.50000000          0      1     22      2    2          51.3890      
   95.50000000          0      1     22      3    2          3.55661      
   95.50000000          0      1     22      4    2         0.785071      
   95.50000000          0      1     22      1    3          1.19756      
   95.50000000          0      1     22      2    3          2.82784      
   95.50000000          0      1     22      3    3          54.1907      
   95.50000000          0      1     22      4    3         0.797447      
   95.50000000          0      1     22      1    4         0.116343      
   95.50000000          0      1     22      2    4          1.34021      
   95.50000000          0      1     22      3    4          1.71217      
   95.50000000          0      1     22      4    4          61.5182      
   95.60000000          0      1     22      1    1          42.7229      
   95.60000000          0      1     22      2    1          4.67647      
   95.60000000          0      1     22      3    1          6.71226      
   95.60000000          0      1     22      4    1         0.306825      
   95.60000000          0      1     22      1    2          1.05591      
   95.60000000          0      1     22      2    2          51.2285      
   95.60000000          0      1     22      3    2          3.54029      
   95.60000000          0      1     22      4    2         0.768958      
   95.60000000          0      1     22      1    3          1.20442      
   95.60000000          0      1     22      2    3          2.81343      
   95.60000000          0      1     22      3    3          54.1124      
   95.60000000          0      1     22      4    3         0.777976      
   95.60000000          0      1     22      1    4         0.117789      
   95.60000000          0      1     22      2    4          1.30740      
   95.60000000          0      1     22      3    4          1.66445      
   95.60000000          0      1     22      4    4          61.4687      
   95.70000000          0      1     22      1    1          42.3674      
   95.70000000          0      1     22      2    1          7.40757      
   95.70000000          0      1     22      3    1          4.36140      
   95.70000000          0      1     22      4    1         0.484981      
   95.70000000          0      1     22      1    2          1.67235      
   95.70000000          0      1     22      2    2          49.3793      
   95.70000000          0      1     22      3    2          4.24404      
   95.70000000          0      1     22      4    2         0.935286      
   95.70000000          0      1     22      1    3         0.782087      
   95.70000000          0      1     22      2    3          3.37099      
   95.70000000          0      1     22      3    3          53.7312      
   95.70000000          0      1     22      4    3          1.03159      
   95.70000000          0      1     22      1    4         0.185409      
   95.70000000          0      1     22      2    4          1.58380      
   95.70000000          0      1     22      3    4          2.19929      
   95.70000000          0      1     22      4    4          60.3273      
   95.80000000          0      1     22      1    1          42.3769      
   95.80000000          0      1     22      2    1          7.40832      
   95.80000000          0      1     22      3    1          4.35995      
   95.80000000          0      1     22      4    1         0.486914      
   95.80000000          0      1     22      1    2          1.67230      
   95.80000000          0      1     22      2    2          49.1284      
   95.80000000          0      1     22      3    2          3.85978      
   95.80000000          0      1     22      4    2         0.901294      
   95.80000000          0      1     22      1    3         0.781327      
   95.80000000          0      1     22      2    3          3.06422      
   95.80000000          0      1     22      3    3          53.1654      
   95.80000000          0      1     22      4    3         0.866221      
   95.80000000          0      1     22      1    4         0.185380      
   95.80000000          0      1     22      2    4          1.52014      
   95.80000000          0      1     22      3    4          1.84030      
   95.80000000          0      1     22      4    4          60.3053      
   95.90000000          0      1     22      1    1          42.3865      
   95.90000000          0      1     22      2    1          7.40901      
   95.90000000          0      1     22      3    1          4.35840      
   95.90000000          0      1     22      4    1         0.488822      
   95.90000000          0      1     22      1    2          1.67223      
   95.90000000          0      1     22      2    2          49.1102      
   95.90000000          0      1     22      3    2          3.86345      
   95.90000000          0      1     22      4    2         0.904991      
   95.90000000          0      1     22      1    3         0.780550      
   95.90000000          0      1     22      2    3          3.06559      
   95.90000000          0      1     22      3    3          53.1502      
   95.90000000          0      1     22      4    3         0.870271      
   95.90000000          0      1     22      1    4         0.185343      
   95.90000000          0      1     22      2    4          1.52032      
   95.90000000          0      1     22      3    4          1.84250      
   95.90000000          0      1     22      4    4          60.2569      
   96.00000000          0      1     22      1    1          42.3961      
   96.00000000          0      1     22      2    1          7.40963      
   96.00000000          0      1     22      3    1          4.35673      
   96.00000000          0      1     22      4    1         0.490705      
   96.00000000          0      1     22      1    2          1.67214      
   96.00000000          0      1     22      2    2          49.0924      
   96.00000000          0      1     22      3    2          3.86704      
   96.00000000          0      1     22      4    2         0.908644      
   96.00000000          0      1     22      1    3         0.779755      
   96.00000000          0      1     22      2    3          3.06689      
   96.00000000          0      1     22      3    3          53.1352      
   96.00000000          0      1     22      4    3         0.874305      
   96.00000000          0      1     22      1    4         0.185299      
   96.00000000          0      1     22      2    4          1.52044      
   96.00000000          0      1     22      3    4          1.84467      
   96.00000000          0      1     22      4    4          60.2090      
   96.10000000          0      1     22      1    1          48.3492      
   96.10000000          0      1     22      2    1          9.31336      
   96.10000000          0      1     22      3    1          2.65871      
   96.10000000          0      1     22      4    1         0.795309      
   96.10000000          0      1     22      1    2          2.10148      
   96.10000000          0      1     22      2    2          49.1734      
   96.10000000          0      1     22      3    2          3.77648      
   96.10000000          0      1     22      4    2         0.655035      
   96.10000000          0      1     22      1    3         0.475545      
   96.10000000          0      1     22      2    3          2.99357      
   96.10000000          0      1     22      3    3          52.5755      
   96.10000000          0      1     22      4    3         0.927157      
   96.10000000          0      1     22      1    4         0.299106      
   96.10000000          0      1     22      2    4          1.09178      
   96.10000000          0      1     22      3    4          1.94949      
   96.10000000          0      1     22      4    4          60.9696      
   96.20000000          0      1     22      1    1          48.2916      
   96.20000000          0      1     22      2    1          9.34229      
   96.20000000          0      1     22      3    1          2.65425      
   96.20000000          0      1     22      4    1         0.790586      
   96.20000000          0      1     22      1    2          2.10773      
   96.20000000          0      1     22      2    2          49.2121      
   96.20000000          0      1     22      3    2          3.72942      
   96.20000000          0      1     22      4    2         0.659171      
   96.20000000          0      1     22      1    3         0.474447      
   96.20000000          0      1     22      2    3          2.95479      
   96.20000000          0      1     22      3    3          52.5678      
   96.20000000          0      1     22      4    3         0.918670      
   96.20000000          0      1     22      1    4         0.296133      
   96.20000000          0      1     22      2    4          1.09440      
   96.20000000          0      1     22      3    4          1.92509      
   96.20000000          0      1     22      4    4          60.9426      
   96.30000000          0      1     22      1    1          48.2336      
   96.30000000          0      1     22      2    1          9.37120      
   96.30000000          0      1     22      3    1          2.64922      
   96.30000000          0      1     22      4    1         0.785111      
   96.30000000          0      1     22      1    2          2.11397      
   96.30000000          0      1     22      2    2          49.2188      
   96.30000000          0      1     22      3    2          3.73228      
   96.30000000          0      1     22      4    2         0.658354      
   96.30000000          0      1     22      1    3         0.473249      
   96.30000000          0      1     22      2    3          2.95558      
   96.30000000          0      1     22      3    3          52.5503      
   96.30000000          0      1     22      4    3         0.923868      
   96.30000000          0      1     22      1    4         0.292905      
   96.30000000          0      1     22      2    4          1.08881      
   96.30000000          0      1     22      3    4          1.92945      
   96.30000000          0      1     22      4    4          60.9050      
   96.40000000          0      1     22      1    1          48.1763      
   96.40000000          0      1     22      2    1          9.39927      
   96.40000000          0      1     22      3    1          2.64361      
   96.40000000          0      1     22      4    1         0.778956      
   96.40000000          0      1     22      1    2          2.12002      
   96.40000000          0      1     22      2    2          49.2263      
   96.40000000          0      1     22      3    2          3.73484      
   96.40000000          0      1     22      4    2         0.657241      
   96.40000000          0      1     22      1    3         0.471948      
   96.40000000          0      1     22      2    3          2.95613      
   96.40000000          0      1     22      3    3          52.5333      
   96.40000000          0      1     22      4    3         0.928900      
   96.40000000          0      1     22      1    4         0.289453      
   96.40000000          0      1     22      2    4          1.08279      
   96.40000000          0      1     22      3    4          1.93346      
   96.40000000          0      1     22      4    4          60.8687      
   96.50000000          0      1     22      1    1          48.1200      
   96.50000000          0      1     22      2    1          9.42615      
   96.50000000          0      1     22      3    1          2.63743      
   96.50000000          0      1     22      4    1         0.772188      
   96.50000000          0      1     22      1    2          2.12580      
   96.50000000          0      1     22      2    2          49.2348      
   96.50000000          0      1     22      3    2          3.73708      
   96.50000000          0      1     22      4    2         0.655860      
   96.50000000          0      1     22      1    3         0.470550      
   96.50000000          0      1     22      2    3          2.95644      
   96.50000000          0      1     22      3    3          52.5170      
   96.50000000          0      1     22      4    3         0.933760      
   96.50000000          0      1     22      1    4         0.285803      
   96.50000000          0      1     22      2    4          1.07638      
   96.50000000          0      1     22      3    4          1.93711      
   96.50000000          0      1     22      4    4          60.8339      
   96.60000000          0      1     22      1    1          51.4536      
   96.60000000          0      1     22      2    1          5.00070      
   96.60000000          0      1     22      3    1         0.928945      
   96.60000000          0      1     22      4    1         0.105508      
   96.60000000          0      1     22      1    2          1.12762      
   96.60000000          0      1     22      2    2          54.5634      
   96.60000000          0      1     22      3    2          2.46452      
   96.60000000          0      1     22      4    2         0.362640      
   96.60000000          0      1     22      1    3         0.165631      
   96.60000000          0      1     22      2    3          1.94874      
   96.60000000          0      1     22      3    3          56.0025      
   96.60000000          0      1     22      4    3         0.844308      
   96.60000000          0      1     22      1    4         3.889709E-02  
   96.60000000          0      1     22      2    4         0.592896      
   96.60000000          0      1     22      3    4          1.74575      
   96.60000000          0      1     22      4    4          61.9912      
   96.70000000          0      1     22      1    1          51.4464      
   96.70000000          0      1     22      2    1          5.00603      
   96.70000000          0      1     22      3    1         0.937706      
   96.70000000          0      1     22      4    1         0.108025      
   96.70000000          0      1     22      1    2          1.12867      
   96.70000000          0      1     22      2    2          54.5899      
   96.70000000          0      1     22      3    2          2.45276      
   96.70000000          0      1     22      4    2         0.381616      
   96.70000000          0      1     22      1    3         0.167089      
   96.70000000          0      1     22      2    3          1.93849      
   96.70000000          0      1     22      3    3          56.0029      
   96.70000000          0      1     22      4    3         0.858948      
   96.70000000          0      1     22      1    4         3.966978E-02  
   96.70000000          0      1     22      2    4         0.621566      
   96.70000000          0      1     22      3    4          1.77019      
   96.70000000          0      1     22      4    4          61.9343      
   96.80000000          0      1     22      1    1          51.4391      
   96.80000000          0      1     22      2    1          5.01136      
   96.80000000          0      1     22      3    1         0.946715      
   96.80000000          0      1     22      4    1         0.110639      
   96.80000000          0      1     22      1    2          1.12972      
   96.80000000          0      1     22      2    2          54.5854      
   96.80000000          0      1     22      3    2          2.46812      
   96.80000000          0      1     22      4    2         0.396325      
   96.80000000          0      1     22      1    3         0.168589      
   96.80000000          0      1     22      2    3          1.94966      
   96.80000000          0      1     22      3    3          55.9759      
   96.80000000          0      1     22      4    3         0.872733      
   96.80000000          0      1     22      1    4         4.047159E-02  
   96.80000000          0      1     22      2    4         0.643100      
   96.80000000          0      1     22      3    4          1.79273      
   96.80000000          0      1     22      4    4          61.8434      
   96.90000000          0      1     22      1    1          51.4317      
   96.90000000          0      1     22      2    1          5.01668      
   96.90000000          0      1     22      3    1         0.955992      
   96.90000000          0      1     22      4    1         0.113346      
   96.90000000          0      1     22      1    2          1.13077      
   96.90000000          0      1     22      2    2          54.5790      
   96.90000000          0      1     22      3    2          2.48485      
   96.90000000          0      1     22      4    2         0.412556      
   96.90000000          0      1     22      1    3         0.170135      
   96.90000000          0      1     22      2    3          1.96192      
   96.90000000          0      1     22      3    3          55.9453      
   96.90000000          0      1     22      4    3         0.888696      
   96.90000000          0      1     22      1    4         4.130202E-02  
   96.90000000          0      1     22      2    4         0.666941      
   96.90000000          0      1     22      3    4          1.81960      
   96.90000000          0      1     22      4    4          61.7410      
   97.00000000          0      1     22      1    1          51.4240      
   97.00000000          0      1     22      2    1          5.02197      
   97.00000000          0      1     22      3    1         0.965559      
   97.00000000          0      1     22      4    1         0.116147      
   97.00000000          0      1     22      1    2          1.13182      
   97.00000000          0      1     22      2    2          54.5698      
   97.00000000          0      1     22      3    2          2.50340      
   97.00000000          0      1     22      4    2         0.430490      
   97.00000000          0      1     22      1    3         0.171731      
   97.00000000          0      1     22      2    3          1.97560      
   97.00000000          0      1     22      3    3          55.9105      
   97.00000000          0      1     22      4    3         0.907399      
   97.00000000          0      1     22      1    4         4.216017E-02  
   97.00000000          0      1     22      2    4         0.693354      
   97.00000000          0      1     22      3    4          1.85192      
   97.00000000          0      1     22      4    4          61.6247      
   97.10000000          0      1     22      1    1          52.0052      
   97.10000000          0      1     22      2    1          3.35355      
   97.10000000          0      1     22      3    1          1.07288      
   97.10000000          0      1     22      4    1         2.034596E-02  
   97.10000000          0      1     22      1    2         0.755701      
   97.10000000          0      1     22      2    2          54.1691      
   97.10000000          0      1     22      3    2          1.69854      
   97.10000000          0      1     22      4    2         0.203243      
   97.10000000          0      1     22      1    3         0.190701      
   97.10000000          0      1     22      2    3          1.33978      
   97.10000000          0      1     22      3    3          55.9494      
   97.10000000          0      1     22      4    3         0.601293      
   97.10000000          0      1     22      1    4         7.357192E-03  
   97.10000000          0      1     22      2    4         0.326139      
   97.10000000          0      1     22      3    4          1.22326      
   97.10000000          0      1     22      4    4          61.6863      
   97.20000000          0      1     22      1    1          51.9988      
   97.20000000          0      1     22      2    1          3.35547      
   97.20000000          0      1     22      3    1          1.07416      
   97.20000000          0      1     22      4    1         2.043940E-02  
   97.20000000          0      1     22      1    2         0.756035      
   97.20000000          0      1     22      2    2          54.1637      
   97.20000000          0      1     22      3    2          1.69989      
   97.20000000          0      1     22      4    2         0.204063      
   97.20000000          0      1     22      1    3         0.190812      
   97.20000000          0      1     22      2    3          1.34019      
   97.20000000          0      1     22      3    3          55.9421      
