R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
10.5,-0.042110853720293655,0.04115555531224207,0.049332464881791216,0.003119963630667891,0.016586065525298996,-0.0698856565440688,0.012032627082883234,0.014217118725766647,-0.007554357588558175,0.0002263652189667821,-0.018015109842257633,0.021325105690733516,0.032884864427929636,-0.031923987567811084,-0.03595107945107602,0.1188177558684755,-0.07898187599772481,-0.027155513244782232,0.02695537773021504
11.0,-0.03640118699590974,0.039748771301363006,0.048912171841162574,0.0010440511357579613,0.015139805778050673,-0.06832787717660356,0.011458089432165091,0.014047491279652765,-0.007828338815213106,0.00041630998902772844,-0.016996614743077138,0.02016803592693254,0.03214863288616003,-0.030385116231435232,-0.034719473836732524,0.11424517970600531,-0.07558527297048663,-0.026607004082933088,0.02584432369574032
11.5,-0.03209673776815156,0.037522483563341064,0.04698034399422882,-0.0002611655277472964,0.0137767514297954,-0.06513070054269003,0.010737903689053625,0.01348353300580587,-0.007738183222515047,0.0005181045804691816,-0.015820069501526708,0.018800539317965402,0.030640588503206945,-0.028458346181753216,-0.032832059733817365,0.10772067986234345,-0.07104596602443157,-0.02539791203653635,0.024326610430717016
12.0,-0.028628856729690077,0.03491091067428086,0.04422458239437478,-0.001030387604003387,0.012511881948284663,-0.06104362864771947,0.009952536850405347,0.012696378298260012,-0.007425034347727293,0.0005611101554951488,-0.014591111598925028,0.0173569900945506,0.028714691657630423,-0.026362584743260524,-0.030610406802700465,0.10023553132610323,-0.06597056022033261,-0.023826779091266185,0.022612240705582647
12.5,-0.02570126972912233,0.032177289747680395,0.041087042476412296,-0.0014446141386177424,0.011348843283155873,-0.056566692564616605,0.009154704250334968,0.011802288360344153,-0.006987936193631911,0.000566917180393837,-0.013374679694073298,0.015920069737165404,0.02660643201816174,-0.02423856139571823,-0.028266184203195818,0.09243721478669596,-0.06075192673804814,-0.022093535993564267,0.020839061034933947
13.0,-0.02315551384687527,0.029475300737272583,0.03784150063314343,-0.001632722144399357,0.010285467339144407,-0.05201669186939021,0.008376896356808003,0.010876135805236399,-0.006492610523267132,0.0005504428867031781,-0.012208388639019881,0.014537860625259521,0.024464701105476057,-0.02217170630286589,-0.025931521760122613,0.08472658548467274,-0.05563097929251819,-0.020325300933587514,0.01909259132758038
13.5,-0.02090265022979054,0.026890161588770157,0.03465049529799573,-0.001681990837216315,0.009316692949063782,-0.04758396227760556,0.00763773390528697,0.009963722823573419,-0.005980663294036281,0.0005215486276545637,-0.011112189961447142,0.013236126362518695,0.022378802770547535,-0.02021028781577656,-0.023684200679576328,0.07733703539161794,-0.050746110911962905,-0.018598755633119014,0.017422566456326203
14.0,-0.01888903475167736,0.024465186526885972,0.03160519229104129,-0.0016494900317213666,0.008436145926481753,-0.04337529142742228,0.0069467460026608864,0.009091395922799837,-0.005477204687478148,0.000486526962265313,-0.010094980165542505,0.012026676173424322,0.02039875619526998,-0.018378570152846937,-0.021566389838421306,0.0703927822947528,-0.046169235863562405,-0.01695716917702116,0.015855282219716188
14.5,-0.017079284053323793,0.022218564218668246,0.028752102138909365,-0.0015715351994778116,0.00763700339693693,-0.03944415718173462,0.0063077271955032715,0.008272952586212407,-0.004996504583561671,0.0004492639949130512,-0.009158958250095753,0.010912862167349918,0.018549552206646946,-0.01668584821071344,-0.01959771827930232,0.06394927753176645,-0.041930616265556955,-0.01542244076252115,0.014402228589138233
15.0,-0.015447814827103858,0.02015378649997906,0.02611048187815469,-0.0014706931333339087,0.006912464616650829,-0.03581108964460606,0.005720992407356257,0.007514353083228248,-0.004545933088299929,0.00041207500599514386,-0.008302422131956725,0.009893098698264635,0.01684073161236257,-0.01513242103364579,-0.01778401853739492,0.05802010880485996,-0.038035315971776146,-0.014003231448611856,0.013065871433776218
16.0,-0.012643140923220244,0.016546116725043983,0.02146481148024497,-0.0012494944369743617,0.005661478067978059,-0.02943137993695109,0.004696492259676542,0.006178840892741998,-0.0037450403016150435,0.0003425580207642714,-0.0068113494670910815,0.008117075640473712,0.013840300369626647,-0.012421267569019501,-0.01460782995262236,0.047647728268674416,-0.03122858287165532,-0.011509780334308413,0.010729124121530789
17.0,-0.010350111828278876,0.013563630596608572,0.017606296430123243,-0.001039962903146465,0.0046359724931424135,-0.024137924806155047,0.0038498263494706445,0.005068710702807451,-0.003074805369362942,0.00028239641670016106,-0.005581811201355183,0.00665210301585796,0.011350914278092929,-0.010181518066750916,-0.011977537688954458,0.0390644940389621,-0.025600452158189072,-0.0094401117285341,0.008796046569786267
18.0,-0.008473602857981575,0.011111157333641064,0.014426791768573758,-0.0008577494578976846,0.0037958876609732258,-0.019777845631603036,0.0031536982654326033,0.004153578456084292,-0.002520635901999907,0.00023192431072684868,-0.0045719030947154885,0.005448646531606618,0.009300537944271638,-0.008340304588938202,-0.009812915168184512,0.03200322694064924,-0.020971959651370855,-0.007735094300566232,0.0072059561448992015
19.0,-0.006937491184497812,0.009099327650737007,0.01181607656643892,-0.000704596743269712,0.0031079108880629567,-0.01619841223893897,0.002582667642831422,0.003402017987919035,-0.0020649042723775504,0.0001901490057545086,-0.003743859394693087,0.004461846712481978,0.007617293692063938,-0.006830081815498089,-0.008036549257875513,0.02620938272128447,-0.017174848899575677,-0.006335243854692133,0.005901348910855429
20.0,-0.005679902423515219,0.007450739144067331,0.009675813629858955,-0.0005777354810677378,0.0025445793450953277,-0.013264233436427608,0.002114744658925233,0.002785836727465116,-0.0016910367674268425,0.00015577880651468313,-0.0030654713764438537,0.003653372469309418,0.006237492439991326,-0.005592594511541018,-0.006580660062294441,0.02146114001568312,-0.01406322146147384,-0.0051877013478974715,0.004832209882945561
21.0,-0.004650299000424511,0.0061004583066942035,0.007922485868685863,-0.0004733270153144409,0.0020833390193306382,-0.010860607716773203,0.0017314931524112503,0.0022810344221784904,-0.0013846645318196355,0.00012757701096744034,-0.002509890895433873,0.00299124671687337,0.005107187856751826,-0.0045790488336108015,-0.0053881166497036295,0.01757189449227759,-0.011514597660246493,-0.004247640979589794,0.003956497683492559
22.0,-0.00380733870556935,0.004994746534884809,0.006486603579220437,-0.00038764422711877786,0.0017056987477075917,-0.00889219774400225,0.0014176586033942818,0.0018676208656068258,-0.0011337266250698807,0.00010446452277321634,-0.0020549599076680886,0.0024490692296213774,0.004181544669194224,-0.00374908899281611,-0.004411537524650638,0.014387018282926866,-0.00942757823749947,-0.003477788570505901,0.0032393869065111937
23.0,-0.003117183831888533,0.0040893944291739755,0.005310863077807383,-0.0003174192674274499,0.001396509868229146,-0.007280420365545895,0.001160692441623932,0.0015291036073803495,-0.0009282386423243077,8.55332139265898e-05,-0.001682471769454221,0.002005144322029931,0.0034236081360665242,-0.003069524227415808,-0.003611905873754121,0.011779229712910984,-0.007718730315271887,-0.002847414516583174,0.0026522153401305456
24.0,-0.0025521337433017195,0.0033481283728427286,0.004348196822557533,-0.0002598967484883169,0.0011433662559251234,-0.005960742544864464,0.0009502989192250379,0.0012519333370259566,-0.0007599855414298636,7.003047477348067e-05,-0.0013774961242690974,0.0016416792181021484,0.0028030312698481288,-0.0025131248383228697,-0.0029571947674717335,0.009644067439194664,-0.0063195920900589566,-0.0023312813100093673,0.0021714611770085566
25.0,-0.0020895101919235454,0.0027412213268350064,0.003560013458562377,-0.00021279128676079015,0.0009361093658504448,-0.004880257397400424,0.0007780405402252314,0.0010249997049955272,-0.0006222264852963836,5.7336766489989176e-05,-0.001127800185154562,0.001344095432305465,0.0022949345264327635,-0.0020575766226578387,-0.002421152315446748,0.007895912930398982,-0.0051740555052500374,-0.0019086973979418839,0.001777846060633103
