   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   428.0000000          0      1     99      5    3         0.290679      
   428.0000000          0      1     99      6    3         1.913902E-03  
   428.0000000          0      1     99      1    4         0.285522      
   428.0000000          0      1     99      2    4         0.924929      
   428.0000000          0      1     99      3    4          2.58493      
   428.0000000          0      1     99      4    4          370.232      
   428.0000000          0      1     99      5    4          1.07836      
   428.0000000          0      1     99      6    4         4.083464E-03  
   428.0000000          0      1     99      1    5         5.490595E-02  
   428.0000000          0      1     99      2    5         0.167791      
   428.0000000          0      1     99      3    5         0.362615      
   428.0000000          0      1     99      4    5          1.43564      
