T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.200000000000000000e+01 3.345865684041382824e-11 2.537766206582735048e-12 6.819085154242540300e-13 3.995318513939670227e-13 9.971612071943245674e-14 1.471722718133016268e-11 2.803252610957347426e-12 1.258812912031901228e-12 9.618813374122248497e-13 4.507725731708703536e-12 4.562978235501843249e-12 3.145584419909338701e-13 2.125983724284049254e-12 2.208511009514264544e-12 6.987074388929752752e-13
7.300000000000000000e+01 3.310209941464343393e-11 2.526790094637729823e-12 6.846574902919496388e-13 3.983955772446100967e-13 9.862269582265888815e-14 1.455025153518918311e-11 2.804431971422637242e-12 1.254316391473593491e-12 9.513372146063973250e-13 4.502474853736358945e-12 4.549900419539287692e-12 3.112327126430702658e-13 2.123308330226463565e-12 2.185059645448363334e-12 6.912431181445040683e-13
7.400000000000000000e+01 3.275265654515667044e-11 2.516358625013574574e-12 6.873741096903490554e-13 3.972514346389271798e-13 9.754600966375353950e-14 1.438834259898207948e-11 2.805613905325896105e-12 1.249809642199440550e-12 9.409550846039029999e-13 4.497263321110740612e-12 4.536744836052979874e-12 3.079538707686584808e-13 2.120509144066046334e-12 2.161942517770375832e-12 6.838870525185236778e-13
7.500000000000000000e+01 3.241016634005995974e-11 2.506442682716004065e-12 6.900570568190182775e-13 3.960995133881662700e-13 9.648583924140741515e-14 1.423129349108177892e-11 2.806791806012713095e-12 1.245293151993533184e-12 9.307327272656519097e-13 4.492085187000227153e-12 4.523511753897892119e-12 3.047215001026933276e-13 2.117588233703214189e-12 2.139156447762110023e-12 6.766380922404146104e-13
7.600000000000000000e+01 3.207446945987627684e-11 2.497014725184394211e-12 6.927050915660006216e-13 3.949399247905885434e-13 9.544195687537578202e-14 1.407890758327347992e-11 2.807959439958226251e-12 1.240767435941384232e-12 9.206678841553046303e-13 4.486934747379430490e-12 4.510201729241001947e-12 3.015351543455459132e-13 2.114547765830036924e-12 2.116698060285897761e-12 6.694950346306932060e-13
7.700000000000000000e+01 3.174540923761782164e-11 2.488048685272382148e-12 6.953170490568016755e-13 3.937727996051456558e-13 9.441413111986360860e-14 1.393099788383932705e-11 2.809110932044554098e-12 1.236233033384244531e-12 9.107582666873512890e-13 4.481806538667440110e-12 4.496815580238255412e-12 2.983943609258474233e-13 2.111389994543084605e-12 2.094563809299278836e-12 6.624566315147848969e-13
7.800000000000000000e+01 3.142283177553007123e-11 2.479519881294733238e-12 6.978918381120899430e-13 3.925982861421322186e-13 9.340212758831027439e-14 1.378738646487251057e-11 2.810240751369795320e-12 1.231690504997131226e-12 9.010015634871330195e-13 4.476695334929450856e-12 4.483354363146557133e-12 2.952986244304114554e-13 2.108117250588542778e-12 2.072750001093752114e-12 6.555215959652863419e-13
7.900000000000000000e+01 3.110658602128836866e-11 2.471404933548012725e-12 7.004284396239433204e-13 3.914165484674211675e-13 9.240570969723166003e-14 1.364790393018254208e-11 2.811343697553867116e-12 1.227140429998014691e-12 8.913954470296050399e-13 4.471596144675657157e-12 4.469819349829744642e-12 2.922474297285567869e-13 2.104731931229657499e-12 2.051252815445222794e-12 6.486886084315290626e-13
8.000000000000000000e+01 3.079652382611719013e-11 2.463681686767726674e-12 7.029259048603547203e-13 3.902277647165954079e-13 9.142463933614405206e-14 1.351238892048488363e-11 2.812414887511425960e-12 1.222583403493180062e-12 8.819375796183502884e-13 4.466504207291557521e-12 4.456212006613703196e-12 2.892402448160437332e-13 2.101236490723396461e-12 2.030068324848930784e-12 6.419563223069979226e-13
8.100000000000000000e+01 3.049249998702702754e-11 2.456329138034212669e-12 7.053833537075337537e-13 3.890321255150612186e-13 9.045867747001556279e-14 1.338068765286717064e-11 2.813449742666387285e-12 1.218020033961773215e-12 8.726256187614355133e-13 4.461414989133878530e-12 4.442533974443025857e-12 2.862765234018373583e-13 2.097633431390582315e-12 2.009192511998044025e-12 6.353233689812138327e-13
8.200000000000000000e+01 3.019437227511832481e-11 2.449327369684135228e-12 7.077999728592391656e-13 3.878298325000574428e-13 8.950758468015052848e-14 1.325265349179343419e-11 2.814443976586064040e-12 1.213450940880785492e-12 8.634572219961308163e-13 4.456324179325834036e-12 4.428787050289487029e-12 2.833557072590572138e-13 2.093925295261696858e-12 1.988621285652282074e-12 6.287883624189968374e-13
8.300000000000000000e+01 2.990200145168466161e-11 2.442657486824621346e-12 7.101750139620522923e-13 3.866210969403755407e-13 8.857112164891927943e-14 1.312814654915132762e-11 2.815393583016021752e-12 1.208876752490329760e-12 8.544300512102912055e-13 4.451227685284746186e-12 4.414973169761382718e-12 2.804772283597586922e-13 2.090114656278941556e-12 1.968350495031239227e-12 6.223499033066227035e-13
8.400000000000000000e+01 2.961525127365400567e-11 2.436301559083297080e-12 7.125077917250970994e-13 3.854061384495362584e-13 8.764904959329044602e-14 1.300703331106708251e-11 2.816294824299200172e-12 1.204298103697838774e-12 8.455417765042904113e-13 4.446121628014129194e-12 4.401094390861858595e-12 2.776405108116108843e-13 2.086204113033933461e-12 1.948375942856171677e-12 6.160065828012276587e-13
8.500000000000000000e+01 2.933398848973474902e-11 2.430242566260122966e-12 7.147976820022810014e-13 3.841851837881482212e-13 8.674113065170387145e-14 1.288918628941169458e-11 2.817144220164963990e-12 1.199715634118858621e-12 8.367900796337751719e-13 4.441002337191118618e-12 4.387152878844203136e-12 2.748449726130644835e-13 2.082196282019556080e-12 1.928693397153961791e-12 6.097569859168792978e-13
8.600000000000000000e+01 2.905808282848111380e-11 2.424464347576500188e-12 7.170441198546855685e-13 3.829584657511874412e-13 8.584712822843872697e-14 1.277448369610191300e-11 2.817938536875502438e-12 1.195129986251322570e-12 8.281726570701951296e-13 4.435866346078895379e-12 4.373150892112149380e-12 2.720900272422645672e-13 2.078093791373947977e-12 1.909298601927756487e-12 6.035996945780493923e-13
8.700000000000000000e+01 2.878740697935578597e-11 2.418951554243726130e-12 7.192465976002419559e-13 3.817262221359799970e-13 8.496680729927744792e-14 1.266280913846237754e-11 2.818674776718335723e-12 1.190541803779532534e-12 8.196872227129726596e-13 4.430710386292240001e-12 4.359090769113744998e-12 2.693750850937074660e-13 2.073899275094279065e-12 1.890187286790173310e-12 5.975332903687096798e-13
8.800000000000000000e+01 2.852183656774753243e-11 2.413689605097083460e-12 7.214046628573679763e-13 3.804886947867324426e-13 8.409993468194349629e-14 1.255405133406318832e-11 2.819350167834940327e-12 1.185951730003627235e-12 8.113315102843694682e-13 4.425531382442963086e-12 4.344974916178234109e-12 2.666995547755087153e-13 2.069615367697917312e-12 1.871355175647174577e-12 5.915563570029929246e-13
8.900000000000000000e+01 2.826125012479342279e-11 2.408664645063626641e-12 7.235179165887326010e-13 3.792461287115441708e-13 8.324627927449295532e-14 1.244810384358103366e-11 2.819962154376365498e-12 1.181360406389895264e-12 8.031032754354888359e-13 4.420326446690272229e-12 4.330805796246269930e-12 2.640628442790808186e-13 2.065244699308660054e-12 1.852797994513426913e-12 5.856674825412196744e-13
9.000000000000000000e+01 2.800552905276003470e-11 2.403863506251607936e-12 7.255860111508549524e-13 3.779987712679369778e-13 8.240561226456887129e-14 1.234486482035380317e-11 2.820508386977501696e-12 1.176768471237071960e-12 7.950002975894764613e-13 4.415092873219662929e-12 4.316585918445216816e-12 2.614643620320650510e-13 2.060789891146005428e-12 1.834511478533336387e-12 5.798652613731660652e-13
9.100000000000000000e+01 2.775455758665247980e-11 2.399273671467379221e-12 7.276086483547569414e-13 3.767468714130526937e-13 8.157770731217739706e-14 1.224423677540908938e-11 2.820986713542250196e-12 1.172176558453523516e-12 7.870203815457741505e-13 4.409828132672242484e-12 4.302317828462549110e-12 2.589035178444564433e-13 2.056253551395763358e-12 1.816491378275819053e-12 5.741482959886243339e-13
9.200000000000000000e+01 2.750822275264412853e-11 2.394883239981935476e-12 7.295855775424298780e-13 3.754906790147919206e-13 8.076234070841578217e-14 1.214612635684745238e-11 2.821395170332286563e-12 1.167585296440161580e-12 7.791613588672636367e-13 4.404529866544859412e-12 4.288004099671945590e-12 2.563797237570502669e-13 2.051638271440831397e-12 1.798733465365254616e-12 5.685151985536754469e-13
9.300000000000000000e+01 2.726641432385274937e-11 2.390680895384073872e-12 7.315165936834334174e-13 3.742304442203034887e-13 7.995929151237448770e-14 1.205044414255289705e-11 2.821731973352499631e-12 1.162995307073834236e-12 7.714210890702955424e-13 4.399195881579836574e-12 4.273647324968255067e-12 2.538923948005818407e-13 2.046946622431528616e-12 1.781233537505886691e-12 5.629645923095645062e-13
9.400000000000000000e+01 2.702902477392800564e-11 2.386655875370570343e-12 7.334015354955094018e-13 3.729664168783717169e-13 7.916834166824304486e-14 1.195710444528613897e-11 2.821995510026461504e-12 1.158407204785991201e-12 7.637974606358806210e-13 4.393824144161572157e-12 4.259250109269220456e-12 2.514409496732432916e-13 2.042181152175488187e-12 1.763987422952224089e-12 5.574951128096744324e-13
9.500000000000000000e+01 2.679594922886208436e-11 2.382797943336024911e-12 7.352402835926832000e-13 3.716988460123815970e-13 7.838927610447397290e-14 1.186602512929215991e-11 2.822184331155444403e-12 1.153821595731418802e-12 7.562883918587787400e-13 4.388412774735802495e-12 4.244815062643502971e-12 2.490248113436192594e-13 2.037344382327809255e-12 1.746990984473586836e-12 5.521054090088109523e-13
9.600000000000000000e+01 2.656708541738709678e-11 2.379097361636187890e-12 7.370327586639357932e-13 3.704279793407004517e-13 7.762188281670008766e-14 1.177712743762276529e-11 2.822297143154709019e-12 1.149239077041964539e-12 7.488918315497769381e-13 4.382960042265892539e-12 4.230344794026349478e-12 2.466434075855099021e-13 2.032438805862888045e-12 1.730240122857012098e-12 5.467941442178305187e-13
9.700000000000000000e+01 2.634233362028041617e-11 2.375544866408665657e-12 7.387789196851597825e-13 3.691540628414395680e-13 7.686595293595130517e-14 1.169033582943797228e-11 2.822332800560860920e-12 1.144660236160244307e-12 7.416057596051431975e-13 4.377464358739165894e-12 4.215841905485912535e-12 2.442961714505657624e-13 2.027466884810077981e-12 1.713730779988996130e-12 5.415599969355663067e-13
9.800000000000000000e+01 2.612159661886115275e-11 2.372131643844215236e-12 7.404787621667571674e-13 3.678773403587174879e-13 7.612128078358522265e-14 1.160557782660755107e-11 2.822290298804130544e-12 1.140085650248483920e-12 7.344281874560428988e-13 4.371924273734951107e-12 4.201308987005047735e-12 2.419825416841723085e-13 2.022431048236100449e-12 1.697458941553227725e-12 5.364016615689994024e-13
9.900000000000000000e+01 2.590477964292700195e-11 2.368849307810221924e-12 7.421323164389206944e-13 3.665980532476775491e-13 7.538766391422091749e-14 1.152278386898695727e-11 2.822168767239527585e-12 1.135515885667774992e-12 7.273571584095930023e-13 4.366338469064790566e-12 4.186748611745034228e-12 2.397019630895710635e-13 2.017333690457870195e-12 1.681420639378354993e-12 5.313178490517289838e-13
1.000000000000000000e+02 2.569179031835071441e-11 2.365689878735677013e-12 7.437396459763218995e-13 3.653164400556549948e-13 7.466490314785434554e-14 1.144188717778985828e-11 2.821967462430809341e-12 1.130951497523206777e-12 7.203907478922328809e-13 4.360705753494152549e-12 4.172163331759428521e-12 2.374538868447889296e-13 2.012177169470199458e-12 1.665611953466996193e-12 5.263072873699371126e-13
