T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
6.200000000000000000e+01 3.834894676866582633e-12 1.877305817623062961e-12 5.652217599655238249e-14 4.746221201327628272e-14 1.672159444491642138e-14 6.094588415359227009e-12 1.373009906823417281e-12 1.670997740871034136e-13 1.270170939015837871e-13 2.914657591643787777e-12 8.075757887974228648e-13 1.935648712179001416e-13 1.594894572734246580e-12 7.754828909785881030e-13 1.504314459378223428e-12
6.300000000000000000e+01 3.817939801063116992e-12 1.865730521784488312e-12 5.658308492623829657e-14 4.791787970473272288e-14 1.693885847094917990e-14 6.063159955439187265e-12 1.369358044414545327e-12 1.690569136703335397e-13 1.284930768455422070e-13 2.907648058407430344e-12 8.170152653736744991e-13 1.962742916218590737e-13 1.612351911551449600e-12 7.845703579888608365e-13 1.520353314846205086e-12
6.400000000000000000e+01 3.800911111212938111e-12 1.854267139258273263e-12 5.665105470999276590e-14 4.836838028602835002e-14 1.715327875163293533e-14 6.031977547878029001e-12 1.365984595818839123e-12 1.709934918159512422e-13 1.299444827235015331e-13 2.901234283461370024e-12 8.263734556612903657e-13 1.989506058499751701e-13 1.629668670643581516e-12 7.935628688618603686e-13 1.536196680022713943e-12
6.500000000000000000e+01 3.783827995634473639e-12 1.842921326024137188e-12 5.672569092709464383e-14 4.881366862639118194e-14 1.736477422480368642e-14 6.001063832241411778e-12 1.362875738204431036e-12 1.729091256013230631e-13 1.313710876962734615e-13 2.895386362469499497e-12 8.356487992481260362e-13 2.015929844951614726e-13 1.646842058294423185e-12 8.024574699096330518e-13 1.551840854382723645e-12
6.600000000000000000e+01 3.766708466973797187e-12 1.831697961420955003e-12 5.680661745864791741e-14 4.925370132100757829e-14 1.757327077515198189e-14 5.970438674088908413e-12 1.360018296276268074e-12 1.748034560199217859e-13 1.327726994658334199e-13 2.890075757434637257e-12 8.448397768504948504e-13 2.042006571064686864e-13 1.663869311241162237e-12 8.112513531652557615e-13 1.567282333788359508e-12
6.700000000000000000e+01 3.749569235935397272e-12 1.820601217115696929e-12 5.689347535960603984e-14 4.968843686947070572e-14 1.777870101621505619e-14 5.940119405570549682e-12 1.357399706358606516e-12 1.766761476745953787e-13 1.341491562409826575e-13 2.885275224708618026e-12 8.539449128863281851e-13 2.067729114992486338e-13 1.680747703185794412e-12 8.199418592076108355e-13 1.582517816200929002e-12
6.800000000000000000e+01 3.732425782688863579e-12 1.809634620325932422e-12 5.698592181620830312e-14 5.011783583014932689e-14 1.798100406370227112e-14 5.910121046227389234e-12 1.355007982802731247e-12 1.785268884177297207e-13 1.355003256735202411e-13 2.880958747410851133e-12 8.629627778919876831e-13 2.093090928888002980e-13 1.697474552874485382e-12 8.285264791482997551e-13 1.597544206132559822e-12
6.900000000000000000e+01 3.715292425766842675e-12 1.798801111772858971e-12 5.708362918259929154e-14 5.054186095251928041e-14 1.818012530231422829e-14 5.880456505622336290e-12 1.352831686576417876e-12 1.803553889465267587e-13 1.368261037715888497e-13 2.877101472003103206e-12 8.718919907686860502e-13 2.118086028661481147e-13 1.714047231712648184e-12 8.370028558387822852e-13 1.612358617907052285e-12
7.000000000000000000e+01 3.698182388328795054e-12 1.788103098803620565e-12 5.718628409076509301e-14 5.096047728931752075e-14 1.837601614799366389e-14 5.851136769298915115e-12 1.350859895896299127e-12 1.821613823605587539e-13 1.381264137964837466e-13 2.873679648773074793e-12 8.807312208475846519e-13 2.142708982341591422e-13 1.730463170891067645e-12 8.453687843566991001e-13 1.626958377803793347e-12
7.100000000000000000e+01 3.681107861713676608e-12 1.777542504086010447e-12 5.729358662827206094e-14 5.137365229021537487e-14 1.856863380733764006e-14 5.822171069445504234e-12 1.349082178769727802e-12 1.839446236878424107e-13 1.394012051488043301e-13 2.870670575986272581e-12 8.894791897655339988e-13 2.166954897215650102e-13 1.746719868005320332e-12 8.536222118303152189e-13 1.641341025161311668e-12
7.200000000000000000e+01 3.664080066244255974e-12 1.767120810245459576e-12 5.740524957863557848e-14 5.178135587856237053e-14 1.875794103570635816e-14 5.793567041530384853e-12 1.347488567318689490e-12 1.857048893848755960e-13 1.406504522493974345e-13 2.868052547474384885e-12 8.981346731460498509e-13 2.190819405916789909e-13 1.762814893157090261e-12 8.617612366592838600e-13 1.655504312518353705e-12
7.300000000000000000e+01 3.647109309277909172e-12 1.756839100783492410e-12 5.752099771947489089e-14 5.218356051262434082e-14 1.894390589538394862e-14 5.765330868068943113e-12 1.346069533764653367e-12 1.874419768153950354e-13 1.418741534201049176e-13 2.865804803438091913e-12 9.066965020825278259e-13 2.214298651617139505e-13 1.778745894531687619e-12 8.697841071886158392e-13 1.669446204870591865e-12
7.400000000000000000e+01 3.630205040524359829e-12 1.746698097588389995e-12 5.764056717392639885e-14 5.258024123262373639e-14 1.912650151497989588e-14 5.737467410588043007e-12 1.344815967959695784e-12 1.891557037120099205e-13 1.430723297688834824e-13 2.863907484252726634e-12 9.151635644228376237e-13 2.237389272476543478e-13 1.794510603451170522e-12 8.776892198909410863e-13 1.683164878120282847e-12
7.500000000000000000e+01 3.613375904671329393e-12 1.736698195322628297e-12 5.776370481108998349e-14 5.297137569478829468e-14 1.930570585110705293e-14 5.709980330763591405e-12 1.343719156355791242e-12 1.908459076243549577e-13 1.442450240834322048e-13 2.862341587076145674e-12 9.235348058563377101e-13 2.260088385486398429e-13 1.810106838906956311e-12 8.854751171099926494e-13 1.696658716794661182e-12
7.600000000000000000e+01 3.596629791374962791e-12 1.726839492947569023e-12 5.789016769157190923e-14 5.335694419352253102e-14 1.948150145323202828e-14 5.682872201625527494e-12 1.342770762310641655e-12 1.925124453569556342e-13 1.453922997370363241e-13 2.861088925069257055e-12 9.318092308060364591e-13 2.282393569838037927e-13 1.825532511579746658e-12 8.931404844158259333e-13 1.709926311106646426e-12
7.700000000000000000e+01 3.579973882684193212e-12 1.717121822623742039e-12 5.801972255446314422e-14 5.373692967273358503e-14 1.965387523246622675e-14 5.656144609649046093e-12 1.341962807634765851e-12 1.941551923996119788e-13 1.465142396099271320e-13 2.860132089050745388e-12 9.399859031300508042e-13 2.304302849934883271e-13 1.840785627357933442e-12 9.006841476196419077e-13 1.722966453428750122e-12
7.800000000000000000e+01 3.563414697977389868e-12 1.707544776204787696e-12 5.815214534235255257e-14 5.411131772726906794e-14 1.982281823494916190e-14 5.629798248481827825e-12 1.341287655290767649e-12 1.957740423527698622e-13 1.476109450290646290e-13 2.859454411418467025e-12 9.480639466377522993e-13 2.325814678157586127e-13 1.855864290368521992e-12 9.081050694933521741e-13 1.735778134247981464e-12
7.900000000000000000e+01 3.546958136496318310e-12 1.698107729524539031e-12 5.828722076122304876e-14 5.448009659535640512e-14 1.998832542037129194e-14 5.603833004993620371e-12 1.340737993161658957e-12 1.973689063500579770e-13 1.486825347288792685e-13 2.859039932180680843e-12 9.560425454270324442e-13 2.346927917481555474e-13 1.870766705536992962e-12 9.154023462361772166e-13 1.748360537666200640e-12
8.000000000000000000e+01 3.530609517566934181e-12 1.688809864659717761e-12 5.842474187231162603e-14 5.484325714287224275e-14 2.015039544608792936e-14 5.578248038276488803e-12 1.340306818810814489e-12 1.989397124799100671e-13 1.497291438351575167e-13 2.858873366950553841e-12 9.639209440499443899e-13 2.367641824036788405e-13 1.885491180694448003e-12 9.225752037277291625e-13 1.760713036506772183e-12
8.100000000000000000e+01 3.514373618599459558e-12 1.679650190335182678e-12 5.856450971323604864e-14 5.520079284021341219e-14 2.030903045719120248e-14 5.553041852170910670e-12 1.339987425161602492e-12 2.004864052079728876e-13 1.507509228739299607e-13 2.858940076767345268e-12 9.716984475146832454e-13 2.387956029690898726e-13 1.900036128251919047e-12 9.296229936041831058e-13 1.772835187084719987e-12
8.200000000000000000e+01 3.498254710961580433e-12 1.670627560624461188e-12 5.870633294589822209e-14 5.555269973248971963e-14 2.046423588283020234e-14 5.528212361844391590e-12 1.339773387029879282e-12 2.020089448018016600e-13 1.517480368069161616e-13 2.859226039617093915e-12 9.793744211323700537e-13 2.407870524727582341e-13 1.914400066462926225e-12 9.365451891913502254e-13 1.784726723693833686e-12
8.300000000000000000e+01 3.482256593818960529e-12 1.661740692085313903e-12 5.885002752886985534e-14 5.589897640371019118e-14 2.061602023900146779e-14 5.503756954904794324e-12 1.339658548447421511e-12 2.035073067591737606e-13 1.527206640947983729e-13 2.859717823534629565e-12 9.869482902175061854e-13 2.427385640684654169e-13 1.928581620296171184e-12 9.433413813257357833e-13 1.796387552860424871e-12
8.400000000000000000e+01 3.466382626036628478e-12 1.652988179458252848e-12 5.899541641214866575e-14 5.623962393559034034e-14 2.076439493797118115e-14 5.479672547490066716e-12 1.339637010718960615e-12 2.049814812411978247e-13 1.536689957893394229e-13 2.860402561177248610e-12 9.944195396512114739e-13 2.446502033408136016e-13 1.942579521940843471e-12 9.500112740920192674e-13 1.807817747409743869e-12
8.500000000000000000e+01 3.450635756233566349e-12 1.644368510045114077e-12 5.914232925234539990e-14 5.657464586156606437e-14 2.090937410443715805e-14 5.455955635739022963e-12 1.339703121159795248e-12 2.064314725112631987e-13 1.545932346551221848e-13 2.861267925768354660e-12 1.001787713316523400e-12 2.465220666371759160e-13 1.956392610967302382e-12 9.565546805028851339e-13 1.819017540387422007e-12
8.600000000000000000e+01 3.435018551080869807e-12 1.635880076874923135e-12 5.929060214652078842e-14 5.690404811656110852e-14 2.105097439849100431e-14 5.432602343013985389e-12 1.339851462464981166e-12 2.078572983807486299e-13 1.554935943214752314e-13 2.862302108316935565e-12 1.009052413415079464e-12 2.483542794304616962e-13 1.970019834165980714e-12 9.629715181446776223e-13 1.829987318874808375e-12
8.700000000000000000e+01 3.419533221931618668e-12 1.627521190755287103e-12 5.944007738304153740e-14 5.722783898301837790e-14 2.118921484539971044e-14 5.409608463215178752e-12 1.340076842664872198e-12 2.092589896623078836e-13 1.563702984649527026e-13 2.863493796025735341e-12 1.016213299674471769e-12 2.501469947163609003e-13 1.983460245087221119e-12 9.692618048100923002e-13 1.840727617733643436e-12
8.800000000000000000e+01 3.404181649867914729e-12 1.619290091299332753e-12 5.959060320796252871e-14 5.754602903367108905e-14 2.132411667218959673e-14 5.386969500498657159e-12 1.340374285625278873e-12 2.106365896314461487e-13 1.572235800225636405e-13 2.864832151807583964e-12 1.023270088455465896e-12 2.519003914481627890e-13 1.996713003304492435e-12 9.754256541369262625e-13 1.851239113312268732e-12
8.900000000000000000e+01 3.388965409247714073e-12 1.611184957010703484e-12 5.974203360557128236e-14 5.785863107149685509e-14 2.145570315098425521e-14 5.364680705683640907e-12 1.340739022053773341e-12 2.119901534970178424e-13 1.580536804357884603e-13 2.866306794835439585e-12 1.030222551768097029e-12 2.536146730117361322e-13 2.009777373422975360e-12 9.814632712698742769e-13 1.861522617142498098e-12
9.000000000000000000e+01 3.373885789831027952e-12 1.603203914502298626e-12 5.989422809185018661e-14 5.816566006726805495e-14 2.158399944902101314e-14 5.342737109611801816e-12 1.341166480976692556e-12 2.133197478811957693e-13 1.588608489252818304e-13 2.867907782057422564e-12 1.037070516205448688e-12 2.552900657427785267e-13 2.022652723854991017e-12 9.873749485604636912e-13 1.871579069653281285e-12
9.100000000000000000e+01 3.358943817561948321e-12 1.595345046918167611e-12 6.004705151972179824e-14 5.846713309508146267e-14 2.170903248524753154e-14 5.321133553699335872e-12 1.341652281654187536e-12 2.146254503093873485e-13 1.596453417960376015e-13 2.869625590613343883e-12 1.043813861803645373e-12 2.569268174880223574e-13 2.035338525383067469e-12 9.931610613184223645e-13 1.881409533924593685e-12
9.200000000000000000e+01 3.344140274079762056e-12 1.587606401622286650e-12 6.020037389504564799e-14 5.876306926622421342e-14 2.183083079338041457e-14 5.299864717903263609e-12 1.342192225903250968e-12 2.159073487105110722e-13 1.604074217726851911e-13 2.871451101094197257e-12 1.050452520836299827e-12 2.585251962116921407e-13 2.047834349530749744e-12 9.988220636261415363e-13 1.891015189502324567e-12
9.300000000000000000e+01 3.329475715029198038e-12 1.579985997212699744e-12 6.035407020242733974e-14 5.905348966170514288e-14 2.194942439129136058e-14 5.278925146305164374e-12 1.342782290801045753e-12 2.171655409279816556e-13 1.611473573644894729e-13 2.873375581590500836e-12 1.056986476551318984e-12 2.600854886481601891e-13 2.060139866760430162e-12 1.004358484226347412e-12 1.900397326292541127e-12
9.400000000000000000e+01 3.314950487236718675e-12 1.572481829914781481e-12 6.050802023998895812e-14 5.933841726375805805e-14 2.206484465657292767e-14 5.258309270499470657e-12 1.343418621743072222e-12 2.184001342417016519e-13 1.618654222595496768e-13 2.875390672479677119e-12 1.063415761857642862e-12 2.616079990014387016e-13 2.072254844516699442e-12 1.009770922491707853e-12 1.909557338551244647e-12
9.500000000000000000e+01 3.300564744816535840e-12 1.565091879402980437e-12 6.066210846232776389e-14 5.961787688659807650e-14 2.217712420812488884e-14 5.238011430958112712e-12 1.344097525832712063e-12 2.196112449013009113e-13 1.625618947476192731e-13 2.877488371906374358e-12 1.069740457969093868e-12 2.630930476918584089e-13 2.084179145132785290e-12 1.015060044483786896e-12 1.918496718983605295e-12
9.600000000000000000e+01 3.286318464267058118e-12 1.557814114096448843e-12 6.081622383096451154e-14 5.989189510669095461e-14 2.228629679359327864e-14 5.218025896529807883e-12 1.344815465580598240e-12 2.207989976708245197e-13 1.632370571709125970e-13 2.879661021913307746e-12 1.075960693012186991e-12 2.645409701500448946e-13 2.095912723616823618e-12 1.020226579107578819e-12 1.927217052964759764e-12
9.700000000000000000e+01 3.272211458615351720e-12 1.550646495970301052e-12 6.097025967164841962e-14 6.016050019277438519e-14 2.239239718248781217e-14 5.198346882219585708e-12 1.345569052893926863e-12 2.219635253850200721e-13 1.638911954022135331e-13 2.881901295183361636e-12 1.082076640604320837e-12 2.659521156580757157e-13 2.107455625333757570e-12 1.025271314366778705e-12 1.935720012892430318e-12
9.800000000000000000e+01 3.258243390664406893e-12 1.543586984920919075e-12 6.112411353794765857e-14 6.042372203585000006e-14 2.249546106479792333e-14 5.178968565382678867e-12 1.346355043337453865e-12 2.231049685173423707e-13 1.645245983495647218e-13 2.884202182356781812e-12 1.088088518408430765e-12 2.673268462375150959e-13 2.118807983597792813e-12 1.030195093723956723e-12 1.944007352680033275e-12
9.900000000000000000e+01 3.244413785395051595e-12 1.536633542720642504e-12 6.127768708060925160e-14 6.068159207934542575e-14 2.259552495492448539e-14 5.159885100456287586e-12 1.347170330649315609e-12 2.242234747597491569e-13 1.651375574867775601e-13 2.886556979889960224e-12 1.093996586669769394e-12 2.686655355838464145e-13 2.129970017189395205e-12 1.034998812568889497e-12 1.952080902397362491e-12
1.000000000000000000e+02 3.230722041571759968e-12 1.529784136594418514e-12 6.143088592222475316e-14 6.093414324962983724e-14 2.269262610074235876e-14 5.141090632343166454e-12 1.348011941496195505e-12 2.253191986143363969e-13 1.657303664089875630e-13 2.888959278424954480e-12 1.099801146740135405e-12 2.699685680466860910e-13 2.140942027810015664e-12 1.039683414797545264e-12 1.959942563064667183e-12
