T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 1.980183604278387395e-11 1.410561560110092339e-12 3.334294905868119961e-13 1.211552223527847312e-13 4.554947829522261562e-14 1.508074848765962876e-11 1.666108545394787885e-12 6.104301697972651326e-13 3.292099438396858216e-13 4.946037271945435092e-12 1.112496774877461262e-12 7.334429437548608330e-13 2.602478701792259352e-12 1.049997510354898677e-12 2.301542639488460821e-12
7.300000000000000000e+01 1.962708772572064802e-11 1.401977618693144953e-12 3.333033695905536143e-13 1.223350313021251479e-13 4.587718051928812446e-14 1.497445233100400808e-11 1.663014012357755119e-12 6.164646397885200009e-13 3.319252449762800728e-13 4.931743472459321345e-12 1.121788420740050449e-12 7.401255872979693901e-13 2.622225864716751004e-12 1.058364112366048134e-12 2.318509106972030197e-12
7.400000000000000000e+01 1.945479443251550039e-11 1.393513460237311418e-12 3.332145369575426838e-13 1.235039308269463177e-13 4.619912540624723032e-14 1.486958038216339738e-11 1.660134621717483544e-12 6.224409844128603597e-13 3.345938045651298932e-13 4.918162543015773175e-12 1.130984689051609250e-12 7.467008934532377975e-13 2.641720495766850367e-12 1.066585267495091782e-12 2.335167348577956287e-12
7.500000000000000000e+01 1.928492438790317128e-11 1.385168661371449863e-12 3.331608776019782204e-13 1.246616894505098433e-13 4.651530921936566970e-14 1.476612929248893772e-11 1.657459319861650669e-12 6.283582200071261557e-13 3.372155347820340497e-13 4.905260457488369049e-12 1.140084131099091930e-12 7.531681278261111705e-13 2.660961407144692573e-12 1.074660408694524313e-12 2.351516550012099625e-12
7.600000000000000000e+01 1.911744547570526245e-11 1.376942613720624225e-12 3.331403702931003264e-13 1.258080851257280011e-13 4.682573094471300487e-14 1.466409355754960354e-11 1.654977549583026938e-12 6.342154054143536820e-13 3.397903765859679424e-13 4.893004682802952768e-12 1.149085359508427657e-12 7.595266604610568282e-13 2.679947492619138355e-12 1.082589087267924758e-12 2.367556125868107318e-12
7.700000000000000000e+01 1.895232530671624572e-11 1.368834544323357063e-12 3.331510829305020987e-13 1.269429054612409261e-13 4.713039229657850103e-14 1.456346574900954645e-11 1.652679224925063958e-12 6.400116427438788305e-13 3.423182993520566404e-13 4.881364104896298592e-12 1.157987050059613459e-12 7.657759631501498112e-13 2.698677731353015966e-12 1.090370970097779819e-12 2.383285714921437942e-12
7.800000000000000000e+01 1.878953128221607702e-11 1.360843534233808596e-12 3.331911681274759931e-13 1.280659479038077664e-13 4.742929771212924426e-14 1.446423672596259902e-11 1.650554707594672115e-12 6.457460779862371280e-13 3.447993004240361422e-13 4.870308959228735222e-12 1.166787943212941217e-12 7.719156065898853983e-13 2.717151191276223958e-12 1.098005836647973782e-12 2.398705174871999077e-12
7.900000000000000000e+01 1.862903065322711814e-11 1.352968535465992766e-12 3.332588590788590752e-13 1.291770198793796509e-13 4.772245433589551948e-14 1.436639582750853251e-11 1.648594784831589139e-12 6.514179014874815396e-13 3.472334045933186131e-13 4.859810765523475300e-12 1.175486845358338467e-12 7.779452574099281707e-13 2.735367032009766189e-12 1.105493575772696968e-12 2.413814576607804857e-12
8.000000000000000000e+01 1.847079057565438410e-11 1.345208386423205277e-12 3.333524656915740018e-13 1.302759388952524556e-13 4.800987199473666296e-14 1.426993104819538772e-11 1.646790648631183769e-12 6.570263482881676873e-13 3.496206635118218326e-13 4.849842266429861132e-12 1.184082629800421152e-12 7.838646750960785901e-13 2.753324507349114019e-12 1.112834182361655018e-12 2.428614198058171388e-12
8.100000000000000000e+01 1.831477816146355015e-11 1.337561825943475877e-12 3.334703709577619707e-13 1.313625326057171210e-13 4.829156316397946677e-14 1.417482919781324994e-11 1.645133876224750246e-12 6.625706983327756450e-13 3.519611550456907702e-13 4.840377369829495252e-12 1.192574237492470616e-12 7.896737088284364998e-13 2.771022967318878119e-12 1.120027753849717290e-12 2.443104517700672061e-12
8.200000000000000000e+01 1.816096052605912369e-11 1.330027506080290359e-12 3.336110275519309144e-13 1.324366388436177738e-13 4.856754292544910620e-14 1.408107604689113593e-11 1.643616411728178659e-12 6.680502765557140029e-13 3.542549825769106198e-13 4.831391094525475059e-12 1.200960677532990967e-12 7.953722942543041950e-13 2.788461859812832977e-12 1.127074486617250186e-12 2.457286207781791430e-12
8.300000000000000000e+01 1.800930483203653746e-11 1.322604003727541529e-12 3.337729546350258710e-13 1.334981056201958736e-13 4.883782891812385174e-14 1.398865645913133711e-11 1.642230548876177067e-12 6.734644528503449223e-13 3.565022742595813604e-13 4.822859519074213436e-12 1.209241027438614871e-12 8.009604502139422171e-13 2.805640731835702001e-12 1.133974672305550169e-12 2.471160127307081667e-12
8.400000000000000000e+01 1.785977832947929359e-11 1.315289831188016229e-12 3.339547348496668331e-13 1.345467910955672505e-13 4.910244128214265604e-14 1.389755451190719107e-11 1.640968914765359520e-12 6.788126419277206298e-13 3.587031822373929310e-13 4.814759733537744911e-12 1.217414433207381448e-12 8.064382754358978878e-13 2.822559230364710961e-12 1.140728694069868865e-12 2.484727314852179069e-12
8.500000000000000000e+01 1.771234839298035593e-11 1.308083445776206562e-12 3.341550114920819993e-13 1.355825635221200611e-13 4.936140259688704492e-14 1.380775360585074305e-11 1.639824454535090731e-12 6.840943030718278228e-13 3.608578818285103779e-13 4.807069793951164141e-12 1.225480109186307407e-12 8.118059452172081100e-13 2.839217102850011658e-12 1.147337022790762683e-12 2.497988981242053694e-12
8.600000000000000000e+01 1.756698255555986722e-11 1.300983258538212237e-12 3.343724858474093979e-13 1.366053011630573140e-13 4.961473781383752438e-14 1.371923656446892780e-11 1.638790416920229801e-12 6.893089397982196618e-13 3.629665706837581939e-13 4.799768679315861998e-12 1.233437337757061240e-12 8.170637081024541928e-13 2.855614197374081408e-12 1.153800213262667303e-12 2.510946502141696135e-12
8.700000000000000000e+01 1.742364853965288249e-11 1.293987642164458420e-12 3.346059146761561241e-13 1.376148921882407499e-13 4.986247418488384525e-14 1.363198572464210940e-11 1.637860340614925547e-12 6.944560994229147212e-13 3.650294679236286521e-13 4.792836250943355321e-12 1.241285468853383909e-12 8.222118825743250089e-13 2.871750462490789155e-12 1.160118900376917164e-12 2.523601410597628659e-12
8.800000000000000000e+01 1.728231428533640344e-11 1.287094938164238698e-12 3.348541078405787836e-13 1.386112345494035730e-13 5.010464118673804890e-14 1.354598301878823845e-11 1.637028041391131738e-12 6.995353725484143001e-13 3.670468132592859306e-13 4.786253213988496532e-12 1.249023919323587053e-12 8.272508537670718104e-13 2.887625946765140144e-12 1.166293795314734348e-12 2.535955389565890641e-12
8.900000000000000000e+01 1.714294797595808337e-11 1.280303463365269177e-12 3.351159260606857732e-13 1.395942358367273341e-13 5.034127044206666567e-14 1.346121004940387438e-11 1.636287599919762790e-12 7.045463924735615622e-13 3.690188661023474111e-13 4.780001081023077708e-12 1.256652172151134985e-12 8.321810702130805605e-13 2.903240798034686430e-12 1.172325681764208512e-12 2.548010264458521266e-12
9.000000000000000000e+01 1.700551806132762185e-11 1.273611515795884315e-12 3.353902787904235926e-13 1.405638131186739351e-13 5.057239563792564009e-14 1.337764815663515759e-11 1.635633350246463557e-12 7.094888345338769121e-13 3.709459046678678984e-13 4.774062137512400013e-12 1.264169775545885815e-12 8.370030406316138161e-13 2.918595262413757733e-12 1.178215412173700855e-12 2.559767995737311075e-12
9.100000000000000000e+01 1.686999327862167376e-11 1.267017380002664840e-12 3.356761222053685073e-13 1.415198927668909458e-13 5.079805244204463824e-14 1.329527847947380251e-11 1.635059868877520743e-12 7.143624153787863166e-13 3.728282250745795642e-13 4.768419409067984074e-12 1.271576341918170799e-12 8.417173307677615246e-13 2.933689683061005535e-12 1.183963904052812372e-12 2.571230671580355100e-12
9.200000000000000000e+01 1.673634267115082940e-11 1.260519331851632716e-12 3.359724572939973390e-13 1.424624102678944509e-13 5.101827841746923707e-14 1.321408201112153675e-11 1.634561964434915177e-12 7.191668921920155937e-13 3.746661404460823093e-13 4.763056630359657985e-12 1.278871546747375449e-12 8.463245602885480622e-13 2.948524498730862011e-12 1.189572136330640831e-12 2.582400500643994305e-12
9.300000000000000000e+01 1.660453560512789026e-11 1.254115642857172449e-12 3.362783280452420489e-13 1.433913100231598826e-13 5.123311293603612959e-14 1.313403964902139186e-11 1.634134667842655867e-12 7.239020618611452033e-13 3.764599800163333052e-13 4.757958215578936111e-12 1.286055127356195791e-12 8.508253997423245461e-13 2.963100242128353713e-12 1.195041145779859601e-12 2.593279804939956463e-12
9.400000000000000000e+01 1.647454178457160536e-11 1.247804584078973057e-12 3.365928197256692201e-13 1.443065451391437069e-13 5.144259709111382494e-14 1.305513224001027143e-11 1.633773223009388097e-12 7.285677601021461972e-13 3.782100882424568615e-13 4.753109230354196001e-12 1.293126881601249828e-12 8.552205675866031742e-13 2.977417538086739486e-12 1.200372023514035482e-12 2.603871012844957812e-12
9.500000000000000000e+01 1.634633126447327348e-11 1.241584429623919607e-12 3.369150572401504564e-13 1.452080772086725470e-13 5.164677361001317537e-14 1.297734062100851313e-11 1.633473077974992296e-12 7.331638605444104195e-13 3.799168239275689142e-13 4.748495365025677215e-12 1.300086666490145861e-12 8.595108272887529279e-13 2.991477101586215794e-12 1.205565911564453623e-12 2.614176652257573962e-12
9.600000000000000000e+01 1.621987446234668541e-11 1.235453459786685962e-12 3.372442035704295279e-13 1.460958760850443187e-13 5.184568676642831545e-14 1.290064565562828055e-11 1.633229876491375976e-12 7.376902737815701443e-13 3.815805593560189167e-13 4.744102909195399736e-12 1.306934396734594148e-12 8.636969845031942352e-13 3.005279735631524350e-12 1.210623999541825782e-12 2.624199343915111279e-12
9.700000000000000000e+01 1.609514216827605485e-11 1.229409963860021735e-12 3.375794582864332445e-13 1.469699196500958791e-13 5.203938229324118407e-14 1.282502826704756894e-11 1.633039450009839089e-12 7.421469463930934586e-13 3.832016794431644414e-13 4.739918727473554711e-12 1.313670043248653041e-12 8.677798843280915265e-13 3.018826329005328353e-12 1.215547521387306437e-12 2.633941794881029748e-12
9.800000000000000000e+01 1.597210555356939071e-11 1.223452242642983626e-12 3.379200561256168757e-13 1.478301935774077584e-13 5.222790729598824154e-14 1.275046946747073064e-11 1.632897810049699971e-12 7.465338599414115782e-13 3.847805809015305119e-13 4.735930236348915706e-12 1.320293631600538886e-12 8.717604086438512471e-13 3.032117853913434472e-12 1.220337752216428575e-12 2.643406792211733967e-12
9.900000000000000000e+01 1.585073617812001358e-11 1.217578610673128354e-12 3.382652656360058086e-13 1.486766910917262468e-13 5.241131016725498812e-14 1.267695038446585733e-11 1.632801140924490093e-12 7.508510299490232836e-13 3.863176714249422397e-13 4.732125382116117788e-12 1.326805240426084931e-12 8.756394735352572002e-13 3.045155363537089881e-12 1.224996005258783623e-12 2.652597196809829157e-12
1.000000000000000000e+02 1.573100599657194639e-11 1.211787398206381771e-12 3.386143878789707644e-13 1.495094127256119977e-13 5.258964050223833115e-14 1.260445228444767828e-11 1.632745792804123493e-12 7.550985048597712462e-13 3.878133688920198191e-13 4.728492619797874133e-12 1.333204999811213264e-12 8.794180267984853035e-13 3.057939989506768223e-12 1.229523628895671585e-12 2.661515937469396973e-12
