R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
42.2,-0.0003432709360564983,5.288361023897238e-05,-4.266973093609213e-05,-2.2698031620063805e-05,0.0005712808898917053,-0.00034194898172684355,0.00047469164672550985,2.410046543292659e-05,-1.0250577729503673e-05,6.696125705459786e-06,-7.665166544013531e-05,-4.7554095015798397e-07,-1.9267239235780116e-05,5.745689744902578e-05,-2.8523485216787672e-05,1.487231719138709e-05,-1.2307717717862195e-05,1.2212605070623458e-05,-1.5822464440020593e-05,4.3458922458808994e-05,6.819035653908128e-05,-1.6566280136706045e-05,-3.415215443616791e-05,-2.0028188064011337e-05,1.2335708047155747e-05,-9.232587147820539e-06,7.131231929450536e-06,-5.8964222683797535e-06
42.3,-0.000336473716106889,5.183644459596212e-05,-4.182481365395004e-05,-2.2248580480646563e-05,0.0005599687703570859,-0.00033517793822709484,0.0004652921223499466,2.3623244243445795e-05,-1.0047602691094006e-05,6.5635335327932066e-06,-7.513386077124444e-05,-4.6612460843864446e-07,-1.888572233719269e-05,5.631917465184002e-05,-2.7958682367587638e-05,1.45778255799984e-05,-1.2064008578485007e-05,1.1970779287846122e-05,-1.550915865255258e-05,4.259837813749824e-05,6.684009701190298e-05,-1.6238245811631713e-05,-3.347589646886473e-05,-1.9631603369091847e-05,1.209144466212902e-05,-9.049769673490362e-06,6.990024076299222e-06,-5.779665284735925e-06
42.4,-0.00032981109013016576,5.081001422199245e-05,-4.099662685493959e-05,-2.1808029070018885e-05,0.0005488806457969704,-0.00032854097037172996,0.0004560787210272849,2.315547266660089e-05,-9.848646827703152e-06,6.433566861027598e-06,-7.364611064847718e-05,-4.5689472276206277e-07,-1.8511759979367536e-05,5.520398027546507e-05,-2.7405063364070487e-05,1.4289165293188003e-05,-1.1825125203370867e-05,1.1733741976370932e-05,-1.5202056735300778e-05,4.175487373541497e-05,6.55165744147461e-05,-1.591670700139382e-05,-3.281302930650698e-05,-1.9242871577247674e-05,1.1852018016171015e-05,-8.870572227683764e-06,6.8516123259746125e-06,-5.665220244270962e-06
42.5,-0.00032328039298708277,4.980390853116207e-05,-4.0184839253308485e-05,-2.13762011618239e-05,0.0005380120808136949,-0.00032203542328514465,0.0004470477572742133,2.2696963587633405e-05,-9.65363055440624e-06,6.3061737018315814e-06,-7.218781995189992e-05,-4.478476010740082e-07,-1.8145202572356333e-05,5.411086822726319e-05,-2.686240675140464e-05,1.4006220863073816e-05,-1.15909720360577e-05,1.1501398318193286e-05,-1.4901035843521698e-05,4.0928071839562096e-05,6.421925932091769e-05,-1.5601535086180932e-05,-3.216328779338413e-05,-1.886183719065489e-05,1.161733233547005e-05,-8.694923129050599e-06,6.7159413119268895e-06,-5.553041367404218e-06
42.6,-0.0003168790123117103,4.881772506779335e-05,-3.938912612317334e-05,-2.0952924019114104e-05,0.0005273587278363602,-0.00031565869466174134,0.00043819561858477835,2.2247533596688054e-05,-9.462475862021335e-06,6.181303096178961e-06,-7.07584053458171e-05,-4.3897962438363154e-07,-1.778590348832467e-05,5.30394012478523e-05,-2.6330495459519522e-05,1.3728879108007949e-05,-1.1361455412062487e-05,1.1273655372646165e-05,-1.460597556468684e-05,4.011764171815449e-05,6.294763278707897e-05,-1.5292603993012928e-05,-3.152641202425534e-05,-1.848834779039722e-05,1.1387293742588567e-05,-8.522752115603071e-06,6.58295676396791e-06,-5.443083781173109e-06
42.7,-0.0003106043874663891,4.785106934536101e-05,-3.860916916866143e-05,-2.0538028325401204e-05,0.000516916325381806,-0.0003094082337251002,0.0004295187639855089,2.180700291578845e-05,-9.27510628612661e-06,6.058905094156309e-06,-6.935729504534091e-05,-4.3028724543737746e-07,-1.7433719002808193e-05,5.198915073611417e-05,-2.5809116716916144e-05,1.3457029087649908e-05,-1.113648352172927e-05,1.1050422039575214e-05,-1.4316757870840984e-05,3.932325918836409e-05,6.170118614569196e-05,-1.4989790145367635e-05,-3.090214724026434e-05,-1.812225397577921e-05,1.1161810219040118e-05,-8.353990316639328e-06,6.452605486483107e-06,-5.335303501016008e-06
42.8,-0.00030445400851755055,4.690355468868715e-05,-3.784465639664437e-05,-2.0131348116856848e-05,0.0005066806963496387,-0.00030328154020740444,0.00042101372261880066,2.137519532688736e-05,-9.09144687646072e-06,5.938930735000487e-06,-6.798392858761422e-05,-4.217669870822322e-07,-1.7088508237374423e-05,5.095969657789422e-05,-2.529806196517251e-05,1.3190562058382123e-05,-1.091596637331702e-05,1.0831609022688283e-05,-1.403326707107678e-05,3.8544606486532764e-05,6.047942080144738e-05,-1.4692972413635644e-05,-3.029024372722224e-05,-1.776340930439825e-05,1.0940791568409073e-05,-8.188570225186307e-06,6.3248353372154985e-06,-5.2296574133662245e-06
42.9,-0.00029842541523158854,4.597480207927487e-05,-3.7095281991755315e-05,-1.9732720716019783e-05,0.0004966477463519334,-0.00029727616334965343,0.00041267709235478817,2.0951938101086324e-05,-8.911424166741888e-06,5.821332027303096e-06,-6.663775660780061e-05,-4.134154411895716e-07,-1.6750133103058673e-05,4.995062697775252e-05,-2.4797126775482486e-05,1.2929371429789877e-05,-1.0699815756979626e-05,1.0617128793808013e-05,-1.3755389765215037e-05,3.7781372141254976e-05,5.9281848031923015e-05,-1.4402032066775378e-05,-2.9690456715550235e-05,-1.741167023357575e-05,1.0724149380282369e-05,-8.026425671011644e-06,6.199595206430949e-06,-5.126103258447316e-06
43.0,-0.0002925161960908028,4.506444000367668e-05,-3.636074619428972e-05,-1.9341986666538135e-05,0.00048681346207479347,-0.000291389700920958,0.00040450553843013955,2.0537061929887268e-05,-8.7349661455122e-06,5.7060619300388585e-06,-6.531824061914181e-05,-4.0522926693583336e-07,-1.641845824535823e-05,4.8961538294463346e-05,-2.4306110767158555e-05,1.2673352722177169e-05,-1.048794520962568e-05,1.0406895558027525e-05,-1.3483014798697918e-05,3.703325084857777e-05,5.810798879204739e-05,-1.4116852724766624e-05,-2.91025462824558e-05,-1.7066896063003435e-05,1.0511796994892129e-05,-7.86749179411369e-06,6.076834996370875e-06,-5.02459961314179e-06
43.1,-0.00028672398732876346,4.4172104304948105e-05,-3.5640755180083924e-05,-1.895898966959407e-05,0.0004771739096734711,-0.00028561979825790734,0.00039649579211435416,2.0130400857277207e-05,-8.562002227198139e-06,5.593074333618442e-06,-6.40248527976668e-05,-3.9720518985168513e-07,-1.609335098982507e-05,4.7992034879263036e-05,-2.3824817527188396e-05,1.2422403524610235e-05,-1.0280269980171699e-05,1.0200825219197802e-05,-1.3216033217820832e-05,3.629994335002193e-05,5.695737352248622e-05,-1.3837320312093177e-05,-2.85262772558816e-05,-1.6728948878421806e-05,1.0303649468469266e-05,-7.711705018854164e-06,5.956505601367619e-06,-4.9251058747390545e-06
43.2,-0.00028104647198468773,4.329743803693051e-05,-3.4935020943211477e-05,-1.8583576521371267e-05,0.00046772523319837315,-0.00027996414732245264,0.00038864464940209715,1.9731792213462655e-05,-8.392463223965313e-06,5.482324041534788e-06,-6.275707577095304e-05,-3.893400000937522e-07,-1.577468128930328e-05,4.704172891795743e-05,-2.3353054531941616e-05,1.2176423454113625e-05,-1.007670699580942e-05,9.99883534650461e-06,-1.295433822650713e-05,3.558115631281349e-05,5.582954196177159e-05,-1.356332301203838e-05,-2.7961419120577544e-05,-1.6397693496445327e-05,1.009962353920875e-05,-7.559003028408226e-06,5.838558887994817e-06,-4.827582244295264e-06
43.3,-0.0002754813789767525,4.2440091321378316e-05,-3.4243261180481116e-05,-1.8215597051536253e-05,0.0004584636530530867,-0.00027442048577889144,0.00038094896973164816,1.9341076549586768e-05,-8.22628131789476e-06,5.373766752133727e-06,-6.151440241133793e-05,-3.816305515608572e-07,-1.5462321671608528e-05,4.611024027543194e-05,-2.2890633069845264e-05,1.1935314115329586e-05,-9.87717482857962e-06,9.800845141239945e-06,-1.2697825143163666e-05,3.4876602212545926e-05,5.472404296225061e-05,-1.3294751222034657e-05,-2.7407745925752376e-05,-1.607299741050066e-05,9.899637594029502e-06,-7.409324739971428e-06,5.7229476760456394e-06,-4.731989711158737e-06
43.4,-0.0002700264821936028,4.159972120825452e-05,-3.35651991788126e-05,-1.7854904063384744e-05,0.00044938546448191274,-0.00026898659608861264,0.0003734056747284699,1.895809757421595e-05,-8.063390034041936e-06,5.267359041100293e-06,-6.029633563287022e-05,-3.740737603388539e-07,-1.5156147188748665e-05,4.519719634382887e-05,-2.2437368166215276e-05,1.1698979061346517e-05,-9.681593662994243e-06,9.606775404731068e-06,-1.2446391359215105e-05,3.4185999218197386e-05,5.3640434309564733e-05,-1.3031497509777696e-05,-2.686503619474407e-05,-1.5754730737835542e-05,9.703611635884842e-06,-7.262610280217772e-06,5.6096257194619415e-06,-4.63829003697525e-06
43.5,-0.0002646795996037505,4.0775991538333015e-05,-3.290056370437981e-05,-1.7501353274920155e-05,0.0004404870360883888,-0.0002636603046232845,0.00036601174697396474,1.858270209070024e-05,-7.903724213743983e-06,5.163058343936634e-06,-5.910238819261635e-05,-3.666666035783561e-07,-1.485603536686835e-05,4.430223189341703e-05,-2.1993078509041923e-05,1.1467323754987558e-05,-9.489885263973106e-06,9.416548506485477e-06,-1.2199936297777004e-05,3.350907107935077e-05,5.257828254582004e-05,-1.2773456570277273e-05,-2.633307283642887e-05,-1.5442766167542772e-05,9.511467251784354e-06,-7.118800961416734e-06,5.498547687964663e-06,-4.546445740651793e-06
43.6,-0.0002594385923828206,3.9968572808653924e-05,-3.224908889408228e-05,-1.7154803261166782e-05,0.00043176480838260506,-0.0002584394807953628,0.0003587642287985288,1.8214739935755868e-05,-7.747219988489955e-06,5.060822938925455e-06,-5.793208249567797e-05,-3.5940611835086377e-07,-1.456186615721784e-05,4.3424988926471396e-05,-2.1557586376503028e-05,1.1240255531022429e-05,-9.30197294558354e-06,9.230088353189556e-06,-1.1958361373513046e-05,3.284554701572303e-05,5.153716279615325e-05,-1.2520525183721715e-05,-2.5811643058364656e-05,-1.513697890961549e-05,9.323127581400961e-06,-6.977839257915169e-06,5.389669148854557e-06,-4.45642008324207e-06
43.7,-0.0002543013640581003,3.917714204102583e-05,-3.161051414936578e-05,-1.68151153973854e-05,0.00042321529235710034,-0.0002533220362056583,0.00035166022109818225,1.785406391964846e-05,-7.593814754529787e-06,4.9606119305747545e-06,-5.678495040420863e-05,-3.5228940041403276e-07,-1.4273521888152272e-05,4.256511653405663e-05,-2.11307175658882e-05,1.1017683559105877e-05,-9.11778154036678e-06,9.047320358265913e-06,-1.172156995318677e-05,3.219516160886018e-05,5.051665859878509e-05,-1.2272602174202328e-05,-2.530053828163932e-05,-1.4837246645060733e-05,9.138517286354965e-06,-6.839668783162605e-06,5.28294654928878e-06,-4.3681770533355305e-06
43.8,-0.0002492658596697317,3.8401382652583204e-05,-3.0984584031750154e-05,-1.6482153804016207e-05,0.0004148350680915065,-0.00024830592380811897,0.0003446968821751512,1.7500529767180907e-05,-7.443447147731415e-06,4.86238523314166e-06,-5.5660533050013904e-05,-3.453136028790075e-07,-1.3990887218200688e-05,4.1722270755850565e-05,-2.071230132412688e-05,1.0799518807562858e-05,-8.937237369381772e-06,8.868171412169856e-06,-1.1489467317211808e-05,3.1557654695903254e-05,4.951636173841112e-05,-1.2029588369165993e-05,-2.4799554057622906e-05,-1.4543449477016695e-05,8.957562520074238e-06,-6.704234267107038e-06,5.178337198750168e-06,-4.281681352421547e-06
43.9,-0.0002443300649488645,3.764098432920209e-05,-3.0371048160877922e-05,-1.615578529192081e-05,0.00040662078338436666,-0.0002433891370908978,0.00033787142660102144,1.715399605994762e-05,-7.296057019029532e-06,4.766103554626084e-06,-5.4558380651171765e-05,-3.384759354249165e-07,-1.3713849089656802e-05,4.089611444221787e-05,-2.030217027904123e-05,1.0585674007525405e-05,-8.760268212495946e-06,8.692569852865542e-06,-1.1261960621331436e-05,3.093277126560641e-05,4.8535872082964804e-05,-1.1791386559885707e-05,-2.430848998587018e-05,-1.4255469882678765e-05,8.780190898241205e-06,-6.5714815341578054e-06,5.075799252151646e-06,-4.196898381167945e-06
44.0,-0.0002394920055117563,3.689564290146238e-05,-2.9769661114239016e-05,-1.5835879309336742e-05,0.00039856915241224253,-0.00023856970927373761,0.00033118112410254004,1.6814324179847983e-05,-7.151585410406579e-06,4.671728381068008e-06,-5.347805233207204e-05,-3.317736628507577e-07,-1.3442296683606797e-05,4.0086317119654045e-05,-1.9900160372756358e-05,1.037606361823035e-05,-8.586803279696925e-06,8.52044543740256e-06,-1.1038958859859214e-05,3.0320261356248205e-05,4.7574797423505126e-05,-1.1557901462450339e-05,-2.3827149634227725e-05,-1.3973192666360266e-05,8.606331469832178e-06,-6.441357481438062e-06,4.975291692927346e-06,-4.113794225220367e-06
44.1,-0.00023474974607009933,3.616506022284347e-05,-2.9180182328994196e-05,-1.5522307889678526e-05,0.0003906769544154441,-0.00023384571252127489,0.0003246232984695155,1.6481378253643326e-05,-7.009974531325741e-06,4.579221961180892e-06,-5.241911594693573e-05,-3.2520410416612554e-07,-1.3176121375464438e-05,3.9292554858433074e-05,-1.9506110795944006e-05,1.0170603792722315e-05,-8.41677318269145e-06,8.351729313707708e-06,-1.08203728290947e-05,2.971987995572432e-05,4.663275331735648e-05,-1.1329039679706054e-05,-2.3355340460144637e-05,-1.369650491342254e-05,8.435914688769168e-06,-6.313810057606475e-06,4.876774316734516e-06,-4.032335641844638e-06
44.2,-0.0002301013896569613,3.544894405048002e-05,-2.8602376005718164e-05,-1.5214945600123045e-05,0.0003829410324095086,-0.00022921525717180995,0.00031819532648425506,1.615502509851468e-05,-6.871167735536597e-06,4.488547291139859e-06,-5.1381147907094885e-05,-3.187646314360004e-07,-1.2915216691575844e-05,3.851451014309124e-05,-1.9119863923595346e-05,9.969212344375142e-06,-8.250109907216748e-06,8.186353993134955e-06,-1.0606115091795631e-05,2.9131386903436765e-05,4.570936293430544e-05,-1.1104709663878702e-05,-2.2892873733675143e-05,-1.3425295945093831e-05,8.268872386069548e-06,-6.188788241980885e-06,4.780207715278793e-06,-3.952490046454952e-06
44.3,-0.000225545076867771,3.47470079284273e-05,-2.803601101422198e-05,-1.491366949164994e-05,0.0003753582919224723,-0.00022467649098143467,0.0003118946368722273,1.5835134168770684e-05,-6.735109498420675e-06,4.399668099833577e-06,-5.036373301153479e-05,-3.124526688367608e-07,-1.2659478266545137e-05,3.775187174530518e-05,-1.8741265251674347e-05,9.771808713848084e-06,-8.086746785668477e-06,8.02425332326722e-06,-1.0396099941882136e-05,2.8554546794332002e-05,4.480425690590875e-05,-1.088482168000166e-05,-2.243956446190468e-05,-1.3159457274114543e-05,8.105137742560323e-06,-6.066242024164008e-06,4.685553260651146e-06,-3.874225499808263e-06
44.4,-0.0002210789851165526,3.4058971072849856e-05,-2.748086080098087e-05,-1.4618359049868538e-05,0.0003679256997570356,-0.00022022759838319334,0.0003057187092736295,1.5521577503879586e-05,-6.601745394937302e-06,4.3125488344547395e-06,-4.936646428067896e-05,-3.062656914736372e-07,-1.2408803801611223e-05,3.700433459957157e-05,-1.837016333578205e-05,9.57831393712152e-06,-7.926618470679812e-06,7.865362461743027e-06,-1.019024337059498e-05,2.79891288846878e-05,4.3917073177666726e-05,-1.0669287769924645e-05,-2.1995231315122224e-05,-1.2898882561525527e-05,7.944645262227524e-06,-5.946122384044834e-06,4.592773089800584e-06,-3.7975106950069516e-06
44.5,-0.0002167013279071962,3.338455825980948e-05,-2.693670329847934e-05,-1.4328896146577329e-05,0.00036064028277730197,-0.0002158667997607316,0.0002996650732350431,1.5214229676943622e-05,-6.471022077636526e-06,4.2271546461139335e-06,-4.8388942793805114e-05,-3.002012244475056e-07,-1.2163093023678755e-05,3.627159968112582e-05,-1.8006409730172035e-05,9.388650613687503e-06,-7.769660908773753e-06,7.709617850082094e-06,-9.988463032536846e-06,2.74349069997933e-05,4.304745686425398e-05,-1.0458021717196713e-05,-2.155969655417657e-05,-1.2643467573953169e-05,7.787330745931889e-06,-5.828381272162861e-06,4.5018300894230845e-06,-3.722314945114587e-06
44.6,-0.00021241035411841288,3.2723499715189135e-05,-2.6403320836404777e-05,-1.4045164992827913e-05,0.0003534991267192185,-0.0002115923507364082,0.00029373130722132356,1.4912967744732449e-05,-6.342887255441848e-06,4.143451375987088e-06,-4.7430777529185186e-05,-2.942568419235034e-07,-1.1922247645116045e-05,3.555337388614633e-05,-1.764985892854887e-05,9.202742875686026e-06,-7.615811314831453e-06,7.556957188361701e-06,-9.79067821288017e-06,2.6891659443480573e-05,4.2195060107576866e-05,-1.0250939012620188e-05,-2.113278595927806e-05,-1.239311014199218e-05,7.63313126576574e-06,-5.7129715904996595e-06,4.4126878811014226e-06,-3.6486081708219607e-06
44.7,-0.00020820434730347371,3.2075531006817246e-05,-2.5880500054752464e-05,-1.376705209232985e-05,0.00034649937502527874,-0.00020740254147368748,0.0002879150376470004,1.4617671198445293e-05,-6.217289672715771e-06,4.061405541653699e-06,-4.649158520803111e-05,-2.884301660648929e-07,-1.1686171324578388e-05,3.484936991478194e-05,-1.730036830580259e-05,9.020516357523937e-06,-7.465008146946399e-06,7.407319410261619e-06,-9.596809795029001e-06,2.6359168909530307e-05,4.135954193753045e-05,-1.0047956820302582e-05,-2.0714328760584862e-05,-1.2147710119318576e-05,7.481985139876364e-06,-5.599847173645083e-06,4.325310806772134e-06,-3.576360888457916e-06
44.8,-0.00020408162500354423,3.144039293849149e-05,-2.536803181817607e-05,-1.349444619622886e-05,0.0003396382277013846,-0.00020329569599294978,0.00028221393792664067,1.4328221915538126e-05,-6.094179088748754e-06,3.980984323672754e-06,-4.557099014083762e-05,-2.827188661101544e-07,-1.1454769628392154e-05,3.415930615605001e-05,-1.6957798061083696e-05,8.841898166197604e-06,-7.3171910818725856e-06,7.260644658712976e-06,-9.406780229090182e-06,2.58372223945729e-05,4.0540568135747853e-05,-9.848993944708891e-06,-2.030415756955876e-05,-1.1907169342668353e-05,7.333831907801821e-06,-5.4889627703170755e-06,4.2396639144201355e-06,-3.505544198100162e-06
44.9,-0.0002000405380746969,3.0817831446552056e-05,-2.4865711132575284e-05,-1.3227238258592669e-05,0.00033291294019710863,-0.0001992701715012368,0.00027662572754434255,1.4044504112478882e-05,-5.973506257700561e-06,3.9021555525352395e-06,-4.4668624077330015e-05,-2.771206574834391e-07,-1.1227949992782291e-05,3.348290657523703e-05,-1.6622011161676527e-05,8.666816852018929e-06,-7.1723009907812815e-06,7.11687426181857e-06,-9.220513500635239e-06,2.5325611113109355e-05,3.973781110175506e-05,-9.653970798009144e-06,-1.990210831228671e-05,-1.1671391592528495e-05,7.188612306288124e-06,-5.380274025302814e-06,4.155712944192293e-06,-3.436129772215081e-06
45.0,-0.00019607947002837282,3.020759749808596e-05,-2.437333706297874e-05,-1.2965321392541507e-05,0.0003263208223078672,-0.000195324357735119,0.00027114817114145824,1.37664042982834e-05,-5.855222908775413e-06,3.824887695620986e-06,-4.3784126059062826e-05,-2.716333008002337e-07,-1.1005621686888578e-05,3.2819900603512067e-05,-1.629287328836065e-05,8.495202380138546e-06,-7.030279915717035e-06,6.975950709520691e-06,-9.037935100521228e-06,2.4824130413754365e-05,3.89509497220655e-05,-9.462809368357442e-06,-1.9508020163705094e-05,-1.1440282554644245e-05,7.0462682455444835e-06,-5.273737461634167e-06,4.073424314548944e-06,-3.368089844048839e-06
45.1,-0.00019219683638447947,2.9609446991443355e-05,-2.389071265319763e-05,-1.2708590827952305e-05,0.00031985923709850904,-0.00019145667631644561,0.0002657790776224,1.349381122937453e-05,-5.739281727090354e-06,3.749149844785554e-06,-4.291714227498596e-05,-2.662546010862604e-07,-1.0787695776389662e-05,3.217002302960132e-05,-1.597025278158898e-05,8.32698610247477e-06,-6.891071046352353e-06,6.837817630515636e-06,-8.858971994948602e-06,2.4332579697545338e-05,3.817966924160488e-05,-9.275433188622697e-06,-1.9121735483291947e-05,-1.1213749782306841e-05,6.906742786040755e-06,-5.16931046325877e-06,3.992765108935238e-06,-3.301397196716423e-06
45.2,-0.00018839108403778508,2.902314065834807e-05,-2.3417644847021222e-05,-1.2456943869153023e-05,0.00031352559984884105,-0.00018766558012108377,0.00026051629927815545,1.3226615864882324e-05,-5.625636334627028e-06,3.674911703888185e-06,-4.2067325920071356e-05,-2.609824067127431e-07,-1.0574085088082072e-05,3.1533013893901544e-05,-1.5654020588905428e-05,8.162100730300288e-06,-6.754618697308063e-06,6.7024197697586845e-06,-8.683552596332867e-06,2.3850762337665458e-05,3.7423661137899226e-05,-9.091767305819006e-06,-1.8743099752069716e-05,-1.09917026594151e-05,6.769980115748167e-06,-5.066951257993452e-06,3.913703062595726e-06,-3.2360251522627502e-06
45.3,-0.0001846606906366509,2.8448443968504026e-05,-2.295394441100803e-05,-1.2210279853996435e-05,0.00030731737701954285,-0.00018394955266003073,0.00025535773092723297,1.2964711323098412e-05,-5.514241271707327e-06,3.6021435766677096e-06,-4.1234337056430345e-05,-2.558146088449482e-07,-1.0364704174745357e-05,3.090861838412801e-05,-1.5344050213144793e-05,8.000480307226207e-06,-6.6208682857833755e-06,6.5697029662478045e-06,-8.511606734489799e-06,2.3378485600763345e-05,3.668262299765878e-05,-8.91173825118912e-06,-1.8371961510613917e-05,-1.0774052364141996e-05,6.6359255277734735e-06,-4.96661890080309e-06,3.836206549686597e-06,-3.1719475610615303e-06
45.4,-0.00018100416397393314,2.7885127035584504e-05,-2.2499425858825298e-05,-1.196850011361138e-05,0.00030123208523864255,-0.00018030710747271838,0.0002503013090734864,1.2707992838703855e-05,-5.405051978819686e-06,3.530816354906785e-06,-4.041784247738784e-05,-2.507491402015116e-07,-1.0159469281301226e-05,3.029658673386474e-05,-1.5040217662085314e-05,7.842060182965108e-06,-6.4897663098691555e-06,6.439614131542994e-06,-8.343065628868454e-06,2.2915560569778737e-05,3.595625839570729e-05,-8.73527401066506e-06,-1.8008172298755058e-05,-1.0560711833464088e-05,6.504525398479583e-06,-4.868273257378091e-06,3.7602445705193046e-06,-3.1091387911255923e-06
45.5,-0.00017742004139023,2.733296452527748e-05,-2.205390737700127e-05,-1.1731507932838205e-05,0.0002952672903083434,-0.00017673678753253654,0.0002453450110807723,1.2456357720909878e-05,-5.29802477880561e-06,3.460901506783704e-06,-3.961751557424347e-05,-2.4578397454377984e-07,-9.958298311046599e-06,2.9696674122278244e-05,-1.4742401398644157e-05,7.686776987346865e-06,-6.361260327016375e-06,6.312101228359357e-06,-8.177861860748567e-06,2.2461802068574494e-05,3.52442767765513e-05,-8.562303996227954e-06,-1.7651586595916302e-05,-1.0351595728349324e-05,6.37572716608698e-06,-4.771874988181152e-06,3.6857867393337918e-06,-3.0475737181864396e-06
45.6,-0.0001739068891887292,2.6791735565217593e-05,-2.161721075215524e-05,-1.1499208511655332e-05,0.0002894206062311275,-0.00017323716466389078,0.00024048685436379834,1.2209705312264557e-05,-5.193116859328667e-06,3.3923710653920334e-06,-3.883303620559054e-05,-2.40917125769193e-07,-9.761110792881485e-06,2.910864057628299e-05,-1.4450482292304074e-05,7.5345686050009734e-06,-6.235298933099056e-06,6.1871132498141085e-06,-8.015929346388647e-06,2.2017028587696605e-05,3.45463933380214e-05,-8.392759017540717e-06,-1.730206176309408e-05,-1.0146620399535057e-05,6.249479309563855e-06,-4.677385532600639e-06,3.6128032719866723e-06,-2.987227715371357e-06
45.7,-0.00017046330206163586,2.6261223656594626e-05,-2.1189161299862986e-05,-1.1271508927218132e-05,0.0002836896942553505,-0.00016980683897095623,0.00023572489559510294,1.1967936948541324e-05,-5.0902862558356454e-06,3.3251976176553935e-06,-3.8064090569172415e-05,-2.361466470565069e-07,-9.567827849178401e-06,2.853225087462552e-05,-1.4164343571560547e-05,7.385374150561456e-06,-6.111831741895717e-06,6.0646001990678566e-06,-7.857203310653662e-06,2.158106221181252e-05,3.386232891746311e-05,-8.226571254381356e-06,-1.695945798564531e-05,-9.945703854169488e-06,6.125731328090412e-06,-4.584767093596504e-06,3.5412649741154697e-06,-2.9280766434647984e-06
45.8,-0.0001670879025283272,2.5741216587629165e-05,-2.0769587794611758e-05,-1.1048318096592618e-05,0.0002780722619398563,-0.00016644443827772127,0.00023105722992765716,1.173095591919059e-05,-4.9894918347319475e-06,3.2593542933222975e-06,-3.7310371076553945e-05,-2.3147063014799e-07,-9.37837216419272e-06,2.7967274453764157e-05,-1.3883870777090668e-05,7.239133944247149e-06,-5.990809364874412e-06,5.944513069256361e-06,-7.701620260996332e-06,2.115372854856637e-05,3.3191809879975516e-05,-8.063674229412617e-06,-1.662363821752062e-05,-9.748765722951031e-06,6.004433720824045e-06,-4.493982622562405e-06,3.471143229456901e-06,-2.870096841270244e-06
45.9,-0.0001637793403838466,2.5231506348514488e-05,-2.035832240143286e-05,-1.0829546740548225e-05,0.00027256606223688407,-0.0001631486175791256,0.00022648199023304528,1.1498667428592568e-05,-4.890693276865009e-06,3.1948147541362794e-06,-3.657157622982216e-05,-2.268872046022388e-07,-9.19266795310187e-06,2.7413485315561562e-05,-1.3608951716044998e-05,7.095789488029041e-06,-5.872183391472744e-06,5.826803823927635e-06,-7.549117962123527e-06,2.0734856658794206e-05,3.253456800900112e-05,-7.904002781647021e-06,-1.629446812634621e-05,-9.55572722800389e-06,5.885537967104365e-06,-4.404995804496622e-06,3.4024099883717357e-06,-2.813265116080024e-06
46.0,-0.00016053629215927564,2.4731889048311987e-05,-1.9955200608610006e-05,-1.0615107347603157e-05,0.0002671688925930328,-0.00015991805850288645,0.00022199734635429798,1.1270978558306847e-05,-4.7938510615377035e-06,3.1315531834695933e-06,-3.5847410501226596e-05,-2.2239453693338908e-07,-9.010640931785384e-06,2.687066193703467e-05,-1.333947641716558e-05,6.955283442231224e-06,-5.755906369736007e-06,5.711425377832554e-06,-7.3996354111084965e-06,2.0324278988166896e-05,3.189034039903581e-05,-7.74749304038761e-06,-1.597181603967858e-05,-9.366511151376574e-06,5.768996507056983e-06,-4.317771043494568e-06,3.3350377566540666e-06,-2.757558734451976e-06
46.1,-0.00015735746059210808,2.424216483354341e-05,-1.9560061162139043e-05,-1.0404914139153386e-05,0.00026187859406854295,-0.0001567514687823321,0.00021760150437410942,1.1047798229725907e-05,-4.698926450550575e-06,3.069544275824999e-06,-3.513758421476736e-05,-2.1799083004943142e-07,-8.832218286982937e-06,2.6338587181562037e-05,-1.3075337086742612e-05,6.817559602563926e-06,-5.641931787308155e-06,5.598331578058951e-06,-7.253112812947684e-06,1.9921831300115795e-05,3.125886935044297e-05,-7.594082399646116e-06,-1.5655552892387254e-05,-9.181041804102286e-06,5.6547627225314926e-06,-4.232273448473164e-06,3.2689995844909883e-06,-2.702955413053192e-06
46.2,-0.0001542415741073146,2.3762137807913027e-05,-1.917274600091748e-05,-1.01988830350369e-05,0.00025669305047340215,-0.00015364758173931002,0.0002132927058970311,1.0829037167713014e-05,-4.605881472782387e-06,3.0087632268123462e-06,-3.4441813430544226e-05,-2.1367432237827643e-07,-8.657328647278938e-06,2.5817048212168687e-05,-1.2816428065429343e-05,6.682562877603741e-06,-5.530214052788403e-06,5.487477185523053e-06,-7.109491556561747e-06,1.952735261022392e-05,3.06399022663668e-05,-7.44370949310522e-06,-1.5345552175021218e-05,-8.99924499595046e-06,5.542790918492248e-06,-4.148468819274026e-06,3.2042690557769376e-06,-2.649433309919905e-06
