T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.200000000000000000e+01 2.389817349479557279e-12 4.109253836310463669e-13 4.856279468968998747e-14 7.560341486621057717e-14 2.168318701406822527e-15 5.529809154409455039e-13 1.044868095098937789e-12 5.868196847852674345e-14 1.315472311466789935e-14 5.021003049432147028e-13 5.495001512965513031e-13 1.877015659908047722e-14 4.930308518065153598e-13 1.055594279940392620e-13 1.444521851164247974e-13
7.300000000000000000e+01 2.375023469595415234e-12 4.181933983947768596e-13 4.882491223450297701e-14 7.615101044391162396e-14 2.147316140971549118e-15 5.564976903838484589e-13 1.053500053833588676e-12 5.911065013473977427e-14 1.302858132598402484e-14 5.070409460476868787e-13 5.526556863404493158e-13 1.858843283320109587e-14 4.957074297332226262e-13 1.045322111517395125e-13 1.430206927789035692e-13
7.400000000000000000e+01 2.360371134741362975e-12 4.254666234495980447e-13 4.908114697166452586e-14 7.668175358509203820e-14 2.126532452890504111e-15 5.600681894507891720e-13 1.062029550709515394e-12 5.952614249056967600e-14 1.290370633389191850e-14 5.119389033902882028e-13 5.556995016179532210e-13 1.840860007216486327e-14 4.982863443793609547e-13 1.035158788493142392e-13 1.416053408690644013e-13
7.500000000000000000e+01 2.345863308256245345e-12 4.327422577030340991e-13 4.933153621989062050e-14 7.719577915402394124e-14 2.105970511366171886e-15 5.636881542144211393e-13 1.070454708424364236e-12 5.992855260202420944e-14 1.278011852886327289e-14 5.167926649815277864e-13 5.586328296441578173e-13 1.823068334639695359e-14 5.007687090394937037e-13 1.025105598187076694e-13 1.402062446192844469e-13
7.600000000000000000e+01 2.331502480635935858e-12 4.400175563696437492e-13 4.957611905929011671e-14 7.769323740790331257e-14 2.085632635424162077e-15 5.673534862842159483e-13 1.078773766294507901e-12 6.031799948846632272e-14 1.265783477736223368e-14 5.216007866389078794e-13 5.614569841691444003e-13 1.805470287456943259e-14 5.031557064260190200e-13 1.015163563622227440e-13 1.388234863582408203e-13
7.700000000000000000e+01 2.317290709016885543e-12 4.472898320540358213e-13 4.981493626070502307e-14 7.817429262170777341e-14 2.065520638036026616e-15 5.710602404301563847e-13 1.086985079757509280e-12 6.069461305656488688e-14 1.253686872873124657e-14 5.263618924676684792e-13 5.641733519381684113e-13 1.788067448898997592e-14 5.054485814860063023e-13 1.005333467093545985e-13 1.374571185464798235e-13
7.800000000000000000e+01 2.303229653675234822e-12 4.545564557794813083e-13 5.004803021554454833e-14 7.863912178406569784e-14 2.045635871280981328e-15 5.748046182506420854e-13 1.095087119557019786e-12 6.105853308037160992e-14 1.241723109752213960e-14 5.310746750995830245e-13 5.667833849094697161e-13 1.770861002670972154e-14 5.076486346231941514e-13 9.956158718288496100e-14 1.361071665625398472e-13
7.900000000000000000e+01 2.289320611762416753e-12 4.618148579505929720e-13 5.027544486596142605e-14 7.908791336305846175e-14 2.025979267860992977e-15 5.785829623255081462e-13 1.103078470633963527e-12 6.140990823659182222e-14 1.229892992321001590e-14 5.357378957057324382e-13 5.692885929196103131e-13 1.753851768907002813e-14 5.097572153155079798e-13 9.860111418942074316e-14 1.347736312597106291e-13
8.000000000000000000e+01 2.275564548482457448e-12 4.690625292405378420e-13 5.049722563528093342e-14 7.952086614053250976e-14 2.006551379259250916e-15 5.823917508013948380e-13 1.110957830747982051e-12 6.174889519385732205e-14 1.218197080907782799e-14 5.403503837993450335e-13 5.716905367845126685e-13 1.737040237219647390e-14 5.117757161170056722e-13 9.765194604837834873e-14 1.334564913119231252e-13
8.100000000000000000e+01 2.261962125901302338e-12 4.762970213950752990e-13 5.071341935864271957e-14 7.993818811322404073e-14 1.987352410809386473e-15 5.862275923623807345e-13 1.118724008853008538e-12 6.207565775460364692e-14 1.206635714192065111e-14 5.449110368447903990e-13 5.739908218229668161e-13 1.720426597075251862e-14 5.137055670320459391e-13 9.671408467231475482e-14 1.321557053657989910e-13
8.200000000000000000e+01 2.248513729564554082e-12 4.835159479474231311e-13 5.092407421385755745e-14 8.034009545877176889e-14 1.968382253921697979e-15 5.900872215438902380e-13 1.126375923250328790e-12 6.239036604798558538e-14 1.195209029408966287e-14 5.494188196886018210e-13 5.761910917883102962e-13 1.704010765708333387e-14 5.155482302485954284e-13 9.578751711048866643e-14 1.308712140145278369e-13
8.300000000000000000e+01 2.235219493087346088e-12 4.907169848394297326e-13 5.112923965251052320e-14 8.072681156452596647e-14 1.949640515693204982e-15 5.939674943525329284e-13 1.133912599541998868e-12 6.269319577214082291e-14 1.183916980927632848e-14 5.538727638281284627e-13 5.782930231932049805e-13 1.687792413771187540e-14 5.173051952169983503e-13 9.487221696659328265e-14 1.296029416079847351e-13
8.400000000000000000e+01 2.222079320867541948e-12 4.978978709459224008e-13 5.132896633137057541e-14 8.109856611692649914e-14 1.931126546110344715e-15 5.978653841586457382e-13 1.141333168406718184e-12 6.298432748401311579e-14 1.172759357332685705e-14 5.582719665329713055e-13 5.802983200118704868e-13 1.671770988899385610e-14 5.189779740600682866e-13 9.396814570073042710e-14 1.283507979123430622e-13
8.500000000000000000e+01 2.209092909062502629e-12 5.050564085003027665e-13 5.152330604418093337e-14 8.145559424913521003e-14 1.912839463036484418e-15 6.017779778320328932e-13 1.148636863219333555e-12 6.326394593488192684e-14 1.161735797127476242e-14 5.626155898338447177e-13 5.822087087437823947e-13 1.655945737359424825e-14 5.205680973001556728e-13 9.307525382489234378e-14 1.271146796313658454e-13
8.600000000000000000e+01 2.196259764959201133e-12 5.121904634205389569e-13 5.171231165392219754e-14 8.179813574454195851e-14 1.894778175161083355e-15 6.057024720947333274e-13 1.155823017534343123e-12 6.353223944970244247e-14 1.150845803168521161e-14 5.669028593929474286e-13 5.840259338226926179e-13 1.640315723931570201e-14 5.220771098887194292e-13 9.219348200047633376e-14 1.258944718005766794e-13
8.700000000000000000e+01 2.183579224857506253e-12 5.192979655356630353e-13 5.189603702564466780e-14 8.212643429373255774e-14 1.876941403073201549e-15 6.096361700676980343e-13 1.162891062452574756e-12 6.378939934833805432e-14 1.140088755931764498e-14 5.711330632692760125e-13 5.857517533547800158e-13 1.624879850168634042e-14 5.235065675239547502e-13 9.132276204567295489e-14 1.246900490646028683e-13
8.800000000000000000e+01 2.171050470577748249e-12 5.263769087137125776e-13 5.207453695997431753e-14 8.244073680249700981e-14 1.859327698609031741e-15 6.135764779908229473e-13 1.169840523889303325e-12 6.403561940676323658e-14 1.129463925703324184e-14 5.753055505916722909e-13 5.873879351698592807e-13 1.609636871160257835e-14 5.248580332421758718e-13 9.046301785994014406e-14 1.235012768471500787e-13
8.900000000000000000e+01 2.158672544695127949e-12 5.334253508927542869e-13 5.224786712739768873e-14 8.274129274846125918e-14 1.841935462611099361e-15 6.175209020983308225e-13 1.176671019760897362e-12 6.427109535632597056e-14 1.118970483779973154e-14 5.794197301516797561e-13 5.889362531697752610e-13 1.594585410921800633e-14 5.261330742688434836e-13 8.961416627219505790e-14 1.223280124222990775e-13
9.000000000000000000e+01 2.146444364595926618e-12 5.404414140172870123e-13 5.241608400343062080e-14 8.302835358395683523e-14 1.824762961225784882e-15 6.214670456335073057e-13 1.183382257105995257e-12 6.449602441918137296e-14 1.108607512757808004e-14 5.834750689276039519e-13 5.903984839583970499e-13 1.579723976517447743e-14 5.273332591154371448e-13 8.877611781882368514e-14 1.211701058951119900e-13
9.100000000000000000e+01 2.134364735443222388e-12 5.474232838827822805e-13 5.257924480477238636e-14 8.330217218277558430e-14 1.807808340855624952e-15 6.254126059888166591e-13 1.189974029156201833e-12 6.471060487804190948e-14 1.098374015981309168e-14 5.874710905504666480e-13 5.917764037379996740e-13 1.565050971018350446e-14 5.284601549086965881e-13 8.794877745711628674e-14 1.200274010988848142e-13
9.200000000000000000e+01 2.122432362133401494e-12 5.543692098916226972e-13 5.273740742654340641e-14 8.356300232851082624e-14 1.791069641873510136e-15 6.293553719590423482e-13 1.196446212370016979e-12 6.491503567843069712e-14 1.088268926219215322e-14 5.914073737218053185e-13 5.930717854572075408e-13 1.550564705388500542e-14 5.295153249391501998e-13 8.713204521928680464e-14 1.188997364157895246e-13
9.300000000000000000e+01 2.110645860318327424e-12 5.612775047239913988e-13 5.289063038069925821e-14 8.381109824224099859e-14 1.774544811197341720e-15 6.332932210966868214e-13 1.202798763442922463e-12 6.510951606167215960e-14 1.078291113628352059e-14 5.952835505926399652e-13 5.942863961961842321e-13 1.536263409383660388e-14 5.305003264162889080e-13 8.632581681181957749e-14 1.177869455271005843e-13
9.400000000000000000e+01 2.099003766562807836e-12 5.681465439275982438e-13 5.303897273570674679e-14 8.404671414738300028e-14 1.758231713815764240e-15 6.372241171601547628e-13 1.209031716305252484e-12 6.529424522690887654e-14 1.068439393061672922e-14 5.990993051121726225e-13 5.954219947751855996e-13 1.522145241541800953e-14 5.314167084181585136e-13 8.552998416450626924e-14 1.166888580986990672e-13
9.500000000000000000e+01 2.087504547701394670e-12 5.749747654303277555e-13 5.318249405756021353e-14 8.427010386960522768e-14 1.742128143348374257e-15 6.411461076464835528e-13 1.215145179118663101e-12 6.546942202048926810e-14 1.058712530772293464e-14 6.028543713541962017e-13 5.964803295731485785e-13 1.508208298337225828e-14 5.322660100236462501e-13 8.474443593318423555e-14 1.156053004070865706e-13
9.600000000000000000e+01 2.076146609453988029e-12 5.817606689800530641e-13 5.332125435221034095e-14 8.448152046977351105e-14 1.726231831717115025e-15 6.450573214014127944e-13 1.221139331280951825e-12 6.563524465113154318e-14 1.049109250561167741e-14 6.065485318285151315e-13 5.974631365435075453e-13 1.494450622564810231e-14 5.330497586161997167e-13 8.396905795986799530e-14 1.145360959107169810e-13
9.700000000000000000e+01 2.064928304355187911e-12 5.885028155159825796e-13 5.345531400946846842e-14 8.468121590797502780e-14 1.710540457999435038e-15 6.489559663005443173e-13 1.227014420448138755e-12 6.579191042933112299e-14 1.039628239412287794e-14 6.101816157840595563e-13 5.983721374149684441e-13 1.480870211015451953e-14 5.337694683482026244e-13 8.320373369366775171e-14 1.134810657710657971e-13
9.800000000000000000e+01 2.053847939048188271e-12 5.951998264759759983e-13 5.358473374844245274e-14 8.486944073674689409e-14 1.695051656528156398e-15 6.528403269961241015e-13 1.232770759581765205e-12 6.593961552954225164e-14 1.030268152655773378e-14 6.137534975098233398e-13 5.992090380655128281e-13 1.467465021498965517e-14 5.344266387557157596e-13 8.244834457561952139e-14 1.124400293274992268e-13
9.900000000000000000e+01 2.042903780990364718e-12 6.018503830442681661e-13 5.370957456455153805e-14 8.504644382171562813e-14 1.679763024297849061e-15 6.567087627247880766e-13 1.238408724028633327e-12 6.607855477372829626e-14 1.021027618696053532e-14 6.172640946391692546e-13 5.999755270584510468e-13 1.454232979266183976e-14 5.350227535137966480e-13 8.170277039029943552e-14 1.114128045296786372e-13
1.000000000000000000e+02 2.032094064613967088e-12 6.084532253440640603e-13 5.382989767816000613e-14 8.521247208793486194e-14 1.664672127732697106e-15 6.605597051721344839e-13 1.243928748639341830e-12 6.620892143493766617e-14 1.011905243339362338e-14 6.207133664625277532e-13 6.006732743298838166e-13 1.441171982877899778e-14 5.355592793230550770e-13 8.096688958686792658e-14 1.103992083309329485e-13
