T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
6.800000000000000000e+01 2.450524954547428217e-12 3.819568791085937167e-13 4.738117741091828792e-14 7.310099804008047878e-14 2.229401446786109707e-15 5.394617909751944947e-13 1.007736620152539429e-12 5.672446355051638490e-14 1.351497401098831142e-14 4.813377890989778701e-13 5.348045206237555209e-13 1.929724776575784896e-14 4.805810271508041347e-13 1.085559679190231255e-13 1.487299589763173626e-13
6.900000000000000000e+01 2.435204978718715256e-12 3.891732180709897675e-13 4.766839116157702731e-14 7.371494062849607551e-14 2.207629743324983623e-15 5.427191875662393444e-13 1.016781825823560565e-12 5.720507370240389605e-14 1.338445185675358696e-14 4.864390177469067219e-13 5.384067782546418636e-13 1.910889774387147666e-14 4.836475275798103785e-13 1.074905239956605945e-13 1.472407501896198367e-13
7.000000000000000000e+01 2.420008960572952821e-12 3.964063686119110706e-13 4.794952974026110627e-14 7.431160838381174284e-14 2.186063994088460513e-15 5.460488722830637217e-13 1.025731708442462093e-12 5.767215832834219604e-14 1.325510567323768171e-14 4.915036158979784303e-13 5.418929134264192552e-13 1.892232589103483632e-14 4.866123990863456471e-13 1.064353736424753874e-13 1.457671200601233758e-13
7.100000000000000000e+01 2.404942222376886404e-12 4.036533119666396515e-13 4.822462529151036621e-14 7.489106556867653668e-14 2.164709520716548110e-15 5.494458673677654288e-13 1.034583984945541565e-12 5.812576948324698810e-14 1.312697134962432802e-14 4.965298320169550676e-13 5.452637820756978093e-13 1.873757846269479751e-14 4.894764298744049120e-13 1.053907626685410833e-13 1.443093307717691545e-13
7.200000000000000000e+01 2.390009420396386787e-12 4.109110813488031811e-13 4.849371187852968094e-14 7.545339777425710538e-14 2.143570865311081858e-15 5.529053893336404826e-13 1.043336484550674467e-12 5.856597584109246695e-14 1.300007985255176589e-14 5.015159769925280142e-13 5.485203571473561368e-13 1.855469495897505281e-14 4.922405089726610686e-13 1.043568996513184936e-13 1.428675976032759861e-13
7.300000000000000000e+01 2.375214598904832825e-12 4.181767630997651558e-13 4.875682541798647270e-14 7.599871026731498083e-14 2.122651858231662129e-15 5.564228392002065273e-13 1.051987149970531705e-12 5.899286139795758749e-14 1.287445764850418423e-14 5.064604257984823201e-13 5.516637185331725759e-13 1.837370871171675496e-14 4.949056174181623258e-13 1.033339591954941088e-13 1.414420931503162936e-13
7.400000000000000000e+01 2.360561240145102363e-12 4.254474978515776289e-13 4.901400361574920667e-14 7.652712640770907989e-14 2.101955680411133725e-15 5.599937935835718956e-13 1.060534038197893084e-12 5.940652423123190927e-14 1.275012709230820080e-14 5.113616188473812104e-13 5.546950434812607277e-13 1.819464742409452140e-14 4.974728198619296737e-13 1.023220849274757980e-13 1.400329512003121707e-13
7.500000000000000000e+01 2.346052310538460940e-12 4.327204816822214824e-13 4.926528590313461240e-14 7.703878613741455567e-14 2.081484920624778580e-15 5.636139965503811310e-13 1.068975320885168316e-12 5.980707531569254414e-14 1.262710678440210495e-14 5.162180630503853889e-13 5.576155974779278122e-13 1.801753366656166697e-14 4.999432565965081496e-13 1.013213922465485358e-13 1.386402702877772078e-13
7.600000000000000000e+01 2.331690303414290068e-12 4.399929672445857340e-13 4.951071337334461682e-14 7.753384454145679658e-14 2.061241628114478514e-15 5.672793521531025765e-13 1.077309284341790871e-12 6.019463739663638382e-14 1.250541189934535378e-14 5.210283325980382287e-13 5.604267255998063061e-13 1.784238533259464641e-14 5.023181360023508879e-13 1.003319708520975215e-13 1.372641169559762830e-13
7.700000000000000000e+01 2.317477278516039820e-12 4.472622648531802067e-13 4.975032871786681303e-14 7.801247048056941601e-14 2.041227360938372057e-15 5.709859175730110882e-13 1.085534329174140974e-12 6.056934391980427958e-14 1.238505448784814083e-14 5.257910694777075346e-13 5.631298443309139953e-13 1.766921605744114774e-14 5.045987274072763887e-13 9.935388706481246001e-14 1.359045287486644149e-13
7.800000000000000000e+01 2.303414898521138570e-12 4.545257435149402001e-13 4.998417616269290401e-14 7.847484529488748794e-14 2.021443230387810901e-15 5.747298968049798041e-13 1.093648969593299831e-12 6.093133801745771681e-14 1.226604375442565497e-14 5.305049837439467792e-13 5.657264338366600281e-13 1.749803560282820030e-14 5.067863543510305234e-13 9.838718595839364525e-14 1.345615169537959068e-13
7.900000000000000000e+01 2.289504462795898863e-12 4.617808318926829373e-13 5.021230140427503644e-14 7.892116157757312506e-14 2.001889941786721323e-15 5.785076348251817123e-13 1.101651832416148467e-12 6.128077154965523007e-14 1.214838631261822229e-14 5.351688535583633510e-13 5.682180306846449226e-13 1.732885021035597261e-14 5.088823882452068457e-13 9.743189331698683005e-14 1.332350691193554059e-13
8.000000000000000000e+01 2.275746938590636144e-12 4.690250191917740461e-13 5.043475154519348063e-14 7.935162201692814313e-14 1.982567831963660752e-15 5.823156121890976018e-13 1.109541655785270184e-12 6.161780419951910205e-14 1.203208641956682079e-14 5.397815250156729320e-13 5.706062210003358368e-13 1.716166292608834007e-14 5.108882424173269655e-13 9.648801743236876591e-14 1.319251513598535004e-13
8.100000000000000000e+01 2.262142989865474423e-12 4.762558559624174761e-13 5.065157502955359256e-14 7.976643830527261812e-14 1.963476903663876972e-15 5.861504400129127347e-13 1.117317287632786902e-12 6.194260262107591861e-14 1.191714619159265720e-14 5.443419117725379432e-13 5.728926340443319263e-13 1.699647389865296710e-14 5.128053665267764746e-13 9.555555075379412422e-14 1.306317104705400076e-13
8.200000000000000000e+01 2.248693003923361972e-12 4.834709548116488387e-13 5.086282157816311267e-14 8.016583011264616336e-14 1.944616857147373463e-15 5.900088552964790330e-13 1.124977683912704280e-12 6.225533963808931980e-14 1.180356580229889154e-14 5.488489944955484820e-13 5.750789361968452053e-13 1.683328065297919981e-14 5.146352413394227233e-13 9.463447140238149474e-14 1.293546758650089762e-13
8.300000000000000000e+01 2.235397116013903123e-12 4.906679910206271177e-13 5.106854212356890865e-14 8.055002412321859999e-14 1.925987119199351235e-15 5.938877165506355031e-13 1.132521906625645410e-12 6.255619349217781414e-14 1.169134366459219728e-14 5.533018201443333997e-13 5.771668253342580494e-13 1.667207834163245104e-14 5.163793738471330859e-13 9.372474456096516946e-14 1.280939613506028300e-13
8.400000000000000000e+01 2.222255232059482399e-12 4.978447030641845706e-13 5.126878874505123338e-14 8.091925313216830512e-14 1.907586869761227258e-15 5.977839996957990692e-13 1.139949121658973788e-12 6.284534713841692027e-14 1.158047659791022286e-14 5.576995011053235778e-13 5.791580255820531292e-13 1.651285997554668443e-14 5.180392927180013880e-13 9.282632374946067922e-14 1.268494667548506427e-13
8.500000000000000000e+01 2.209267049643905461e-12 5.049988930307991089e-13 5.146361460368805887e-14 8.127375520069401734e-14 1.889415066373665133e-15 6.016947942024582777e-13 1.147258596464359956e-12 6.312298758655862295e-14 1.147095998183823655e-14 5.620412141911300591e-13 5.810542824280767278e-13 1.635561663581159935e-14 5.196165440628344018e-13 9.193915199498145496e-14 1.256210794150966270e-13
8.600000000000000000e+01 2.196432077393336585e-12 5.121284269422417468e-13 5.165307387761188601e-14 8.161377286676940907e-14 1.871470466607678737e-15 6.056172994475375141e-13 1.154449697593799475e-12 6.338930528596182638e-14 1.136278789720347998e-14 5.663261995198929409e-13 5.828573581799395874e-13 1.620033766803817600e-14 5.211126875033807417e-13 9.106316290519796293e-14 1.244086755424863306e-13
8.700000000000000000e+01 2.183749652869544939e-12 5.192312349730860207e-13 5.183722169758555072e-14 8.193955240921424326e-14 1.853751648645604215e-15 6.095488212635776052e-13 1.161521888113985474e-12 6.364449355230512203e-14 1.125595325564824134e-14 5.705537592882829330e-13 5.845690277503240851e-13 1.604701086070287532e-14 5.225292925277934821e-13 9.019828165274388713e-14 1.232121214705614144e-13
8.800000000000000000e+01 2.171218959086544608e-12 5.263053115711050772e-13 5.201611408302701818e-14 8.225134316264978471e-14 1.836257030160720673e-15 6.134867686603666168e-13 1.168474724917816768e-12 6.388874803415275887e-14 1.115044791860244609e-14 5.747232564511506555e-13 5.861910747540956868e-13 1.589562260875806280e-14 5.238679351189735205e-13 8.934442587784184629e-14 1.220312747978796391e-13
8.900000000000000000e+01 2.158839039753262574e-12 5.333487154802844994e-13 5.218980787861080915e-14 8.254939688091471937e-14 1.818984885632209434e-15 6.174286507010387536e-13 1.175307855950653052e-12 6.412226621745443544e-14 1.104626280650218290e-14 5.788341133200977973e-13 5.877252879013130221e-13 1.574615806369209289e-14 5.251301946416490175e-13 8.850150651573929452e-14 1.208659854333027953e-13
9.000000000000000000e+01 2.146608813337265915e-12 5.403595696688036742e-13 5.235836069157200468e-14 8.283396714654639792e-14 1.801933362221168299e-15 6.213720735168016420e-13 1.182021017367789505e-12 6.434524696608550873e-14 1.094338799903294260e-14 5.828858100925193617e-13 5.891734576705366718e-13 1.559860127112684565e-14 5.263176509743507852e-13 8.766942855501226189e-14 1.197160965518921026e-13
9.100000000000000000e+01 2.134527086037323471e-12 5.473360611648439738e-13 5.252183082983284983e-14 8.310530882397002226e-14 1.785100494323153464e-15 6.253147374463588687e-13 1.188614030638462330e-12 6.455789009656790237e-14 1.084181282711325782e-14 5.868778833219354765e-13 5.905373732472038026e-13 1.545293529695267278e-14 5.274318818727869093e-13 8.684809173230289798e-14 1.185814454686965664e-13
9.200000000000000000e+01 2.122592563746028454e-12 5.542764408035183415e-13 5.268027724106623375e-14 8.336367755409160676e-14 1.768484216903446743e-15 6.292544342877933376e-13 1.195086799610575525e-12 6.476039598515406500e-14 1.074152595727720238e-14 5.908099243397144265e-13 5.918188197122512915e-13 1.530914234291977585e-14 5.284744605515157048e-13 8.603739116860524951e-14 1.174618644371271681e-13
9.300000000000000000e+01 2.110803863077598311e-12 5.611790228885679504e-13 5.283375945280331244e-14 8.360932928804894725e-14 1.752082377712631767e-15 6.331890446521884905e-13 1.201439307549232536e-12 6.495296520550631193e-14 1.064251546906108755e-14 5.946815776375689291e-13 5.930195754666399158e-13 1.516720385253103824e-14 5.294469534712490892e-13 8.523721795180112309e-14 1.163571813780617200e-13
9.400000000000000000e+01 2.099159521530294634e-12 5.680421847727481817e-13 5.298233751368416567e-14 8.384251985794228147e-14 1.735892748472206961e-15 6.371165354096078986e-13 1.207671614161087081e-12 6.513579819525756369e-14 1.054476892595121850e-14 5.984925392195267986e-13 5.941414098779285756e-13 1.502710060801303594e-14 5.303509183195693003e-13 8.444745966976617596e-14 1.152672205453230782e-13
9.500000000000000000e+01 2.087658006847725509e-12 5.748643663610467882e-13 5.312607193594168330e-14 8.406350458243708216e-14 1.719913035112708523e-15 6.410349572192403801e-13 1.213783852615504005e-12 6.530909494979698692e-14 1.044827344040473992e-14 6.022425549313894145e-13 5.951860811355640970e-13 1.488881281907925036e-14 5.311879021733161669e-13 8.366800089801712099e-14 1.141918031327121031e-13
9.600000000000000000e+01 2.076297725638452416e-12 5.816440695410335262e-13 5.326502363920105708e-14 8.427253790520909871e-14 1.704140887140188665e-15 6.449424421365745959e-13 1.219776226572528627e-12 6.547305474168621851e-14 1.035301573341469756e-14 6.059314187750584987e-13 5.961553343020890463e-13 1.475232020414229188e-14 5.319594398313883269e-13 8.289872364555143658e-14 1.131307478273570439e-13
9.700000000000000000e+01 2.065077031308893830e-12 5.883798575447480696e-13 5.339925389566715011e-14 8.446987306427798593e-14 1.688573906200782209e-15 6.488372012913951288e-13 1.225649007226718110e-12 6.562787586417301831e-14 1.025898218905263377e-14 6.095589712144730487e-13 5.970508995480159521e-13 1.461760206457876124e-14 5.326670523071842458e-13 8.213950776223516898e-14 1.120838713137497518e-13
9.800000000000000000e+01 2.053994231360389872e-12 5.950703542465924989e-13 5.352882427676394463e-14 8.465576179035726891e-14 1.673209653907485124e-15 6.527175226312081251e-13 1.231402530375004098e-12 6.577375539733383250e-14 1.016615890438742319e-14 6.131250974793170626e-13 5.978744905586569476e-13 1.448463735260216331e-14 5.333122454704113337e-13 8.139023131082454757e-14 1.110509887324861183e-13
9.900000000000000000e+01 2.043047594097530451e-12 6.017142434017251492e-13 5.365379660128119382e-14 8.483045403242895814e-14 1.658045658988142104e-15 6.565817687254339136e-13 1.237037193515898136e-12 6.591088899544085512e-14 1.007453173514720511e-14 6.166297258720848590e-13 5.986278031017520938e-13 1.435340473325466105e-14 5.338965088284649282e-13 8.065077090645943198e-14 1.100319140974011688e-13
1.000000000000000000e+02 2.032235354791314829e-12 6.083102678294300840e-13 5.377423288507529363e-14 8.499419770883168053e-14 1.643079423808892976e-15 6.604283746263266261e-13 1.242553452986563838e-12 6.603947069421325650e-14 9.984086337462100322e-15 6.200728260835538105e-13 5.993125137452721812e-13 1.422388264098743280e-14 5.344213144380755007e-13 7.992100202623806713e-14 1.090264606744896394e-13
