R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
7.8,-6.618937956186165,-1.042748460215174,-0.011252219248301054,-0.7460769648707979,3.3612822009214414,-2.0247126626749155,2.7126222971970195,0.07397129900254418,-0.05712658928203129,0.06809039552335544,0.05706136634358386,-0.3438504401120628,0.1437214865195252,0.01860746291129084,0.1670220854290186,-0.08716471099078041,0.07261699981354432,-0.07323560342350525,0.09766599487136753,0.06855853309663157,0.20647841960882207,0.040103704080767286,-0.3483820289311465,0.13645170735708634,-0.08547528320671402,0.06617601418951133,-0.05460404666293099,0.05218227025137006
7.9,-6.329637984991171,-0.9797960808319314,-0.010281569229804416,-0.6749967673413775,3.1465888858716644,-1.8969661799140582,2.540278960932662,0.07362380650396666,-0.05693384945461971,0.06781714527633348,0.05803647505937723,-0.3308731767653479,0.14125492531189598,0.009566251675070858,0.1634256462022453,-0.08531473767271461,0.07112883668101536,-0.07182108661598921,0.09593747463997286,0.06821173972164607,0.18752021358925872,0.04162084546742818,-0.3304734984446911,0.13335301998927243,-0.08348915357334966,0.06457498171492947,-0.05319248246305927,0.050672210171654075
8.0,-6.066693714035045,-0.9191120719427812,-0.009485929290848655,-0.6103691624467504,2.94671396409413,-1.778192844272337,2.379842193776488,0.07240506797871504,-0.05609472673380983,0.06676459498731413,0.05775731901519007,-0.31639497480876133,0.13720400676595712,0.003161850389696075,0.1580753038101136,-0.08254806904767661,0.06887406544009506,-0.06962818859294419,0.09316010397372704,0.0670849011684963,0.1715136799645709,0.04185535566976825,-0.312535536891724,0.12882153250790673,-0.0806062770053439,0.06228052768201137,-0.05120948818455917,0.04861648062252839
8.1,-5.827075388598454,-0.8607910485268443,-0.00884409738077635,-0.5516060125297935,2.7605396280405046,-1.667702602492924,2.2304218248614798,0.07042253039231866,-0.05468758718478184,0.06502698730066847,0.056405114420046365,-0.3007286279929766,0.13183494844711996,-0.0009748427803135118,0.1512534562245012,-0.07901161306305512,0.06597421600036608,-0.06677824061355249,0.08949375980885012,0.06528943959591513,0.15810974467638395,0.04099166294300566,-0.2946593779113727,0.12309230254804134,-0.07697503308063655,0.05940917584707706,-0.048753663151910376,0.04611386815352888
8.2,-5.608095348861399,-0.8049050797763457,-0.00833625857293921,-0.49817358823693303,2.587063547528591,-1.5648750293071867,2.0912170944213626,0.06778448303133638,-0.05279168084350444,0.06269983845967919,0.054151064292931435,-0.2841664649210066,0.12539491319074297,-0.003183919296779525,0.14322762711795184,-0.07484467096353396,0.06254477559946775,-0.06338692714533328,0.08509155198312128,0.06293221004546318,0.14698454794743113,0.03920365352947283,-0.27693723370166506,0.1163871535871249,-0.07273519996503094,0.05607034721336491,-0.04591710034168221,0.043255766050142225
8.3,-5.40737237599851,-0.7515039180882057,-0.007944079484627609,-0.4495876998756799,2.4253814250402552,-1.4691493684360561,1.9615033619861335,0.06459698783071666,-0.05048483338539028,0.059877096414958586,0.05115448854959244,-0.2669769828910097,0.11811019050440053,-0.0037755179120754767,0.13424690500013192,-0.07017705191731718,0.058693566392618614,-0.0595625694677578,0.08009739327817732,0.060113861666502955,0.13784029285185234,0.036652870234769014,-0.25945840943177395,0.10891192322111655,-0.06801628002239193,0.05236513325627307,-0.04278447406791606,0.04012548209770613
8.4,-5.2227994085607765,-0.700615865129735,-0.00765075497765276,-0.4054091586610139,2.2746724149970463,-1.3800161569670655,1.840621026516327,0.060961558615918954,-0.04784169532964094,0.05664898169624555,0.04756164378741604,-0.24940287834323205,0.11018529301624741,-0.0030297436356338525,0.12453965692232018,-0.06512785518310218,0.05451968381481665,-0.05540498230622634,0.07464434749812456,0.05692771329731955,0.13040539511087423,0.03348740063281233,-0.2423064659082768,0.10085474467484185,-0.06293646907719447,0.0483855625452555,-0.039432527942777476,0.03679791699055722
8.5,-5.052514320467209,-0.652249104602747,-0.007441015374504409,-0.36523957967743237,2.134187018977254,-1.2970102189637551,1.7279663448236375,0.056973484732263824,-0.044932471471078816,0.05310041671811455,0.0435051121344348,-0.23166020224878436,0.10180278356133904,-0.001197261234370972,0.11431228546468139,-0.059804799431315094,0.05011289599184002,-0.051004803717784555,0.06885362370456771,0.053459058790959774,0.12443407610993801,0.02984133053630396,-0.22555726044859237,0.09238516888592223,-0.05760214784327263,0.044214265541705385,-0.03592988280044573,0.03333953338061706
8.6,-4.89487349093884,-0.6063933573588701,-0.007301101869177651,-0.3287175267597131,2.003237096113054,-1.2197048303027764,1.622983861334264,0.052720698005799316,-0.041822055688497395,0.04930995209991268,0.03910364853071961,-0.2139383996272114,0.09312367009561756,0.0014996002396611696,0.1037488207305798,-0.05430399063215535,0.045553413913443745,-0.0464432073781995,0.06283409564233156,0.0497848236895031,0.11970552588912035,0.025834649967496112,-0.20927770935089957,0.08365395493202933,-0.05210778725807719,0.03992445320121656,-0.03233709411358589,0.029808546587612325
8.7,-4.7484279266342835,-0.5630217389306051,-0.007218717098665756,-0.2955149908726894,1.881187660468405,-1.147706875290206,1.5251601915183945,0.048283088646382644,-0.03856950113409707,0.0453491044479819,0.03446238757968388,-0.1964010240490458,0.08428822762010946,0.0048653720964271785,0.09301116385235891,-0.04871003270609581,0.040911952452869854,-0.041791916462933176,0.05668223808924236,0.04597350249554852,0.11602274669907232,0.021573511744466617,-0.19352513121016796,0.07479337802880194,-0.04653617321402207,0.03558013610017416,-0.028706898233869776,0.026255278550084363
8.8,-4.611901719651892,-0.5220927218513967,-0.0071829570457617176,-0.2653341874787728,1.7674501722365061,-1.080652835174892,1.434018931284544,0.04373218430006126,-0.03522776211918738,0.041282027715027814,0.02967332356941503,-0.17918694885381148,0.0754171276091068,0.008729717725498742,0.08223982346395747,-0.04309639805271866,0.03625001289242532,-0.037113448701971,0.05048238525819334,0.0420853141001101,0.11321117163626403,0.017150756010644974,-0.17834704720597896,0.06591792558076069,-0.04095886970984002,0.031236521593663955,-0.02508459614534304,0.022722626377177854
8.9,-4.484172643862359,-0.4835521250786849,-0.007184229622774388,-0.23790465436022598,1.6614770650275714,-1.0182054682167734,1.34911649398353,0.039131116027346036,-0.031843651062631595,0.037165448839428045,0.024815989659337102,-0.162411925829004,0.06661277536537602,0.01294554862935321,0.07155501061487449,-0.03752598754509626,0.03162032788717476,-0.03246153237691687,0.04430722969169499,0.038172521346578364,0.11111713754694436,0.012646626915641626,-0.1637813313645812,0.057125271988435034,-0.035436852254337306,0.02694053663458753,-0.021508532075908256,0.019246605694556752
9.0,-4.36425470762866,-0.4473350703112775,-0.007214164480059987,-0.21298062898597564,1.5627572858669128,-0.9600510597536684,1.2700387044668346,0.03453480482572219,-0.028457961136856696,0.03304880723225742,0.01995827404144177,-0.14617036860773913,0.05796077385762188,0.017387063394100344,0.06105797997286436,-0.03205182121760085,0.027067419432611477,-0.02788164265416223,0.03821849278744845,0.034279868854389856,0.10960627724258944,0.008129619763442703,-0.14985661997650776,0.04849744157815483,-0.030021255131749275,0.02273143312622116,-0.0180106321241882,0.015856936789519428
9.1,-4.251282494359806,-0.41336786003540005,-0.00726551782106287,-0.19033868340456678,1.470812656800704,-0.9058971382600425,1.1963980053155159,0.029990311934754432,-0.02510571236192244,0.02897454636704358,0.015157321794021864,-0.13053726172112035,0.04953144872636245,0.02194777178446078,0.05083252547063205,-0.02671781145904531,0.022628229195189607,-0.023411616484700172,0.03226770984002379,0.030445100839755185,0.10856188333746693,0.0036574080118395302,-0.13659290438097718,0.04010208583525865,-0.02475418671382558,0.018641440932246907,-0.014616974965004428,0.012577648344524718
9.2,-4.144497134229769,-0.38156974485782574,-0.007332075304902458,-0.16977559448531163,1.3851948966046783,-0.8554705694176244,1.1278311535738994,0.025537305230447838,-0.021816485613735337,0.024978513931777913,0.010460480968143067,-0.11557011698083292,0.04138138322062451,0.0265385519183573,0.040946556595089556,-0.02155957994021103,0.01833278841356587,-0.01908231222777322,0.02649708308672334,0.02669952760220773,0.10788328480143607,-0.0007221906046539356,-0.12400224494719576,0.03199381596553302,-0.01966957631452232,0.014696440896264817,-0.011348372693148014,0.009427679344898568
9.3,-4.043233761245219,-0.3518545582619438,-0.0074085554885156835,-0.15110642785322165,1.3054831676934597,-0.8085159545794913,1.0639973069564619,0.02120860232863847,-0.018614815174882837,0.021090434535587982,0.005906260106436113,-0.10131091672053805,0.03355492390063847,0.03108577636356208,0.03145369725459082,-0.01660528772858204,0.014204901452248037,-0.014918287127011404,0.020940365621448048,0.023068615519169278,0.10748426762162118,-0.004970240892631962,-0.11208955616941443,0.0242155446833089,-0.014794024137889064,0.010916636447241501,-0.008220944987893978,0.00642146462443758
9.4,-3.9469103199712823,-0.3241322055585185,-0.007490515707124737,-0.13416281485526538,1.2312820368336634,-0.7647942726728855,1.004576416555518,0.01703075846700297,-0.01552061598372892,0.0173344257219753,0.0015252718875522694,-0.08778799854782154,0.026085628129980665,0.035529532856682755,0.022394862657169834,-0.011876455104745179,0.010262823007106806,-0.010938471792659755,0.015623747182573755,0.019572580785716567,0.10729156272323259,-0.009055734563989733,-0.10085342332718993,0.016799802109230558,-0.010147632726725538,0.007317207643767108,-0.005246674090640786,0.003569493557350747
9.5,-3.8550175958119333,-0.2983100007173223,-0.007574261814216568,-0.11879140318666107,1.1622197587235945,-0.724081715594117,0.9492678586673011,0.01302467378342509,-0.012549626599511254,0.013729533989105425,-0.0026588560347049484,-0.07501784887213686,0.018997632844465484,0.03982195698946739,0.01379978102938978,-0.00738875356385385,0.006519913976497649,-0.007156825967012115,0.010566719775972302,0.01622697177141942,0.10724341740902942,-0.012954670434596326,-0.0902869201948003,0.00976999989008931,-0.005744804068213871,0.003908935915464609,-0.0024339316602553854,0.0008788347092411521
9.6,-3.767110351897106,-0.2742938501808439,-0.007656762797098655,-0.1048524632661228,1.0979468090712234,-0.6861686765952159,0.8977892516434871,0.009206200265778341,-0.009713853105057374,0.01029027266287505,-0.006628616591544026,-0.06300678283265598,0.012306931005341248,0.04392568743874631,0.005688436481972675,-0.0031527574541422715,0.002985265195572101,-0.0035829641401091683,0.005782906943110122,0.013043228784248947,0.10728826091154374,-0.016649183478437586,-0.08037840490996837,0.0031416252907555675,-0.001594991259575615,0.0006987913828866987,0.0002120285131903335,-0.0016463780826253827
9.7,-3.682799464404316,-0.2519892868911943,-0.007735570946374747,-0.0922186339808421,1.038134608699428,-0.650858859171108,0.8498754148690122,0.0055867334586092166,-0.0070220027461384005,0.007027147848572696,-0.01037181445678613,-0.05175249661968617,0.006022547708249837,0.04781244893164727,-0.0019275829128795885,0.0008253532232185556,-0.0003357183312741874,-0.00022274311965546356,0.0012808453270983788,0.010029213292416836,0.10738347007440747,-0.02012673143617308,-0.07111227745479547,-0.003076646768976718,0.0022966025043139743,-0.002309522429844668,0.0026886156130419177,-0.0040045006282856946
9.8,-3.601744956556451,-0.23130236080713798,-0.0078087479810867375,-0.0807737929548498,0.9824743926889407,-0.6179684806698964,0.8052774362876746,0.0021737780404953444,-0.004479899104688184,0.003947162359266593,-0.013880818439620343,-0.041245484828076884,0.00014761231082588422,0.05146176394116214,-0.009043841518105195,0.004543144044781608,-0.003440777286071506,0.002921193471146097,-0.0029352888634495006,0.007189701326118958,0.10749423754967515,-0.02337934418925649,-0.062469687397499654,-0.008881930773201152,0.005928381774455621,-0.0051150693411961615,0.004995486546943857,-0.006195975102418667
9.9,-3.5236498395870326,-0.21214039433331103,-0.007874797309019466,-0.0704120379790468,0.9306761889047613,-0.5873255504145275,0.763761822569631,-0.0010285202919118053,-0.002090873078078176,0.0010542905517147982,-0.017151877918440528,-0.0314703206517723,-0.005319673665471092,0.0548597909157634,-0.01566192174374187,0.008001334016641895,-0.006330304360093339,0.005848916505614157,-0.006865012730105466,0.004526837932801883,0.10759254208251909,-0.026402938347240064,-0.05442918473210158,-0.014276199881948379,0.009301775254942801,-0.007719227746425347,0.007134170742115285,-0.008222968124832196
10.0,-3.4482546766378084,-0.19441261249237868,-0.007932602426869995,-0.061036767645158,0.8824678787099954,-0.5587692066874423,0.7251097122580686,-0.004018881500110982,0.00014387405207463844,-0.001650080533827314,-0.02018450391540509,-0.02240680065726358,-0.01038517054977478,0.057998284493890134,-0.021788399783811363,0.011203260619215186,-0.009006897704407268,0.008562759423442728,-0.010510930650262235,0.0020405512610639914,0.10765621832751379,-0.029196697351724685,-0.04696730997123737,-0.01926544751341734,0.01242071064834327,-0.010125283978501487,0.009107734304396431,-0.010089048860928573
10.1,-3.3753327928355343,-0.17803065848763525,-0.007981371330962772,-0.052559850529526,0.837594319509975,-0.5321491006294696,0.6891161372514922,-0.00679843915462236,0.002224937570903418,-0.004166746362295026,-0.022980913734253566,-0.014030958769747304,-0.015058032283955136,0.060873671490996206,-0.027433929491090886,0.014154401088015245,-0.011474960862512096,0.01106691263849452,-0.013878189170174943,-0.000271073834530261,0.10766812208750491,-0.03176251577843091,-0.04005912222371502,-0.023858939067880156,0.015291146425488775,-0.01233807040309862,0.0109204820718296,-0.011798905157261624
10.2,-3.304686061671036,-0.16290900565330835,-0.0080205867096651,-0.04490087346597499,0.7958165142290483,-0.5073248180686682,0.6555893219613663,-0.009370330689496553,0.004154407150184697,-0.006498317506755391,-0.025545536848236697,-0.006315956155100888,-0.019350030472769397,0.06348623534299133,-0.03261243028176036,0.016861947851575132,-0.013740347576118292,0.013367062848940903,-0.016973991230879906,-0.002411461781818919,0.1076153857846516,-0.03410450533112913,-0.03367866594156446,-0.028068549982992907,0.017920658004923866,-0.014363646118730852,0.012577695541598474,-0.013358095299802964
10.3,-3.2361412042634665,-0.1489652767793133,-0.008049961617880186,-0.037986460526903465,0.7569108171207877,-0.48416533264062567,0.6243500126017576,-0.011739329699288314,0.005935595419725936,-0.00864888956427165,-0.027884578852420017,0.0007671449544816578,-0.02327496442830221,0.06583940103255412,-0.03734037347562208,0.01933443525898848,-0.0158100491733337,0.015470075088385327,-0.019807167097985967,-0.004385250261730672,0.10748875827397503,-0.03622855918953255,-0.027799378457636262,-0.03190818517654266,0.020318075141103974,-0.016209017635744227,0.014085404287543075,-0.014772832724803873
10.4,-3.1695465441302093,-0.13612048151610365,-0.008069400286826175,-0.031749655300123025,0.7206681686445816,-0.4625484853926619,0.5952308314676906,-0.013911519057061894,0.007572796451688318,-0.010623749396731691,-0.03000563971635596,0.007248714623666275,-0.026848150443344238,0.06793911221781507,-0.04163616050320257,0.021581414209939268,-0.017691921794487822,0.01738371486623788,-0.022387798655848723,-0.006198030045471134,0.107282022715147,-0.03814197082946084,-0.022394441448277874,-0.03539327420690441,0.022493166886507765,-0.01788189660120582,0.01545018827461933,-0.016049800886760845
