T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 5.850298980606443628e-12 1.355184906935721916e-12 3.359980453530750312e-13 1.011213791048579287e-13 8.247687579359319358e-14 9.901345870667599591e-12 1.852514960955157596e-12 7.055407302028825020e-13 4.188802475911093197e-13 4.459322448264414149e-12 1.382865736402349610e-12 8.729498641144285081e-13 2.752818833215009863e-12 1.568866750263414314e-12 2.689141294082025905e-12
7.300000000000000000e+01 5.816041327179745195e-12 1.346026040467205713e-12 3.355549463768356229e-13 1.017957270495678022e-13 8.301421573474036081e-14 9.840973957427264494e-12 1.846549437683130155e-12 7.105974600123602000e-13 4.218986001625709789e-13 4.444657773971422006e-12 1.392594773036804710e-12 8.783713094219911400e-13 2.770503992126886696e-12 1.578966627279885621e-12 2.705572446803176702e-12
7.400000000000000000e+01 5.781999464410884446e-12 1.337007393822565797e-12 3.351532811332670306e-13 1.024589609488620766e-13 8.353750215583439623e-14 9.781377314259788517e-12 1.840866410240365881e-12 7.155844641124758337e-13 4.248408043970253550e-13 4.430667327902905756e-12 1.402187569155467251e-12 8.836766031060468253e-13 2.787951065563130444e-12 1.588830537950676829e-12 2.721662411430409137e-12
7.500000000000000000e+01 5.748183891362419776e-12 1.328127994671998179e-12 3.347907394384821669e-13 1.031111365851512704e-13 8.404686822569154116e-14 9.722557606558031231e-12 1.835452597259467535e-12 7.205015981529455005e-13 4.277075220189179007e-13 4.417319444655179428e-12 1.411643747326807296e-12 8.888658160308606668e-13 2.805159409909018490e-12 1.598460134406130964e-12 2.737411822926611603e-12
7.600000000000000000e+01 5.714604074661228175e-12 1.319386699278844119e-12 3.344651172891000300e-13 1.037523099787545120e-13 8.454245243628574520e-14 9.664514952377508541e-12 1.830295302814405394e-12 7.253487286196122100e-13 4.304994497658758464e-13 4.404583877434779086e-12 1.420962980682022107e-12 8.939391060612767184e-13 2.822128420549971577e-12 1.607857152045410403e-12 2.752821491598839502e-12
7.700000000000000000e+01 5.681268515561577235e-12 1.310782212660120497e-12 3.341743115395741357e-13 1.043825375129196799e-13 8.502439819279014934e-14 9.607248077779504555e-12 1.825382387361119897e-12 7.301257349806768525e-13 4.332173165693986901e-13 4.392431725402177275e-12 1.430144993164766140e-12 8.988967146416836538e-13 2.838857537455731372e-12 1.617023405961504866e-12 2.767892399963080608e-12
7.800000000000000000e+01 5.648184813306961360e-12 1.302313106924127064e-12 3.339163149092874261e-13 1.050018760526729595e-13 8.549285341729291118e-14 9.550754458928842407e-12 1.820702240431522220e-12 7.348325115904178262e-13 4.358618808691104377e-13 4.380835365536978968e-12 1.439189559717927249e-12 9.037389633198286320e-13 2.855346250309845582e-12 1.625960787295204258e-12 2.782625699083889969e-12
7.900000000000000000e+01 5.615359724940009876e-12 1.293977837945240738e-12 3.336892112947940253e-13 1.056103830565340430e-13 8.594797016640506004e-14 9.495030452058962445e-12 1.816243754959554917e-12 7.394689693628026900e-13 4.384339280555774399e-13 4.369768388707526323e-12 1.448096506394867943e-12 9.084662502362836790e-13 2.871594103178102866e-12 1.634671259534703172e-12 2.797022704447336638e-12
8.000000000000000000e+01 5.582799221712807225e-12 1.285774760521622886e-12 3.334911713646106250e-13 1.062081166803597341e-13 8.638990426289427375e-14 9.440071412322491191e-12 1.811996303126446092e-12 7.440350372276198763e-13 4.409342680368971165e-13 4.359205539650003779e-12 1.456865710385877795e-12 9.130790465984194980e-13 2.887600698715046746e-12 1.643156854776899009e-12 2.811084891423916390e-12
8.100000000000000000e+01 5.550508542251343521e-12 1.277702142148481120e-12 3.333204484157437401e-13 1.067951358727739916e-13 8.681881494140978108e-14 9.385871802458346147e-12 1.807949713619987425e-12 7.485306633819041041e-13 4.433637329245075706e-13 4.349122660581936456e-12 1.465497099953308227e-12 9.175778931557565678e-13 2.903365701912511368e-12 1.651419669966144580e-12 2.824813890376011043e-12
8.200000000000000000e+01 5.518492242625983250e-12 1.269758175527638025e-12 3.331753744728564414e-13 1.073715004618224065e-13 8.723486450829667346e-14 9.332425292127445201e-12 1.804094250210505217e-12 7.529558163493809672e-13 4.457231748338066298e-13 4.339496638195361138e-12 1.473990654271335344e-12 9.219633966917908876e-13 2.918888843398182308e-12 1.659461863125281440e-12 2.838211481461768462e-12
8.300000000000000000e+01 5.486754243478860906e-12 1.261940989923424864e-12 3.330543566124852160e-13 1.079372712326331476e-13 8.763821801544220935e-14 9.279724848696665810e-12 1.800420591552870419e-12 7.573104858605026914e-13 4.480134637953717115e-13 4.330305353791843280e-12 1.482346403168340430e-12 9.262362265456963712e-13 2.934169922295358670e-12 1.667285649593057603e-12 2.851279589184686309e-12
8.400000000000000000e+01 5.455297874355092729e-12 1.254248661465092917e-12 3.329558734961779407e-13 1.084925099960028255e-13 8.802904294804446605e-14 9.227762820183603828e-12 1.796919812130598096e-12 7.615946835654568200e-13 4.502354857726797467e-13 4.321527636340254324e-12 1.490564426771665969e-12 9.303971111757322090e-13 2.949208808657985800e-12 1.674893298281092264e-12 2.864020276735018105e-12
8.500000000000000000e+01 5.424125915381704085e-12 1.246679222487095832e-12 3.328784720976896201e-13 1.090372796479385904e-13 8.840750892615361926e-14 9.176531011015131289e-12 1.793583364264290660e-12 7.658084435921737530e-13 4.523901407823765988e-13 4.313143218252776783e-12 1.498644855055900304e-12 9.344468347746859696e-13 2.964005445497014344e-12 1.682287127962559935e-12 2.876435740166176157e-12
8.600000000000000000e+01 5.393240636433079700e-12 1.239230669990470767e-12 3.328207646106066925e-13 1.095716442202788696e-13 8.877378741979146275e-14 9.126020751196597891e-12 1.790403061112270707e-12 7.699518229610207010e-13 4.544783411132701142e-13 4.305132693690809728e-12 1.506587867297173099e-12 9.383862339463915494e-13 2.978559850415985916e-12 1.689469503603753888e-12 2.888528302446071864e-12
8.700000000000000000e+01 5.362643833917424678e-12 1.231900973301307659e-12 3.327814255238442189e-13 1.100956689225953109e-13 8.912805147742386913e-14 9.076222959438146904e-12 1.787371060596629636e-12 7.740249018675000508e-13 4.565010096403073779e-13 4.297477479225637758e-12 1.514393691436790108e-12 9.422161944510166081e-13 2.992872116874975180e-12 1.696442832748701230e-12 2.900300407420400490e-12
8.800000000000000000e+01 5.332336865313410579e-12 1.224688080995566239e-12 3.327591888534830855e-13 1.106094201756507087e-13 8.947047546753296132e-14 9.027128200739001764e-12 1.784479850192932810e-12 7.780277838437306309e-13 4.584590782299229133e-13 4.290159776692341901e-12 1.522062603358429589e-12 9.459376480257615724e-13 3.006942415102798405e-12 1.703209561965983546e-12 2.911754613721600589e-12
8.900000000000000000e+01 5.302320681581017404e-12 1.217589927153451252e-12 3.327528455203347809e-13 1.111129656367265636e-13 8.980123483300673381e-14 8.978726738887466015e-12 1.781722232526257776e-12 7.819605958091259541e-13 4.603534862332327152e-13 4.283162538087014647e-12 1.529594926083709964e-12 9.495515692864731004e-13 3.020770992678325144e-12 1.709772173365910695e-12 2.922893588654414484e-12
9.000000000000000000e+01 5.272595857565046529e-12 1.210604437001147737e-12 3.327612408634679281e-13 1.116063742171919486e-13 9.012050585804582658e-14 8.931008584296569727e-12 1.779091311720703972e-12 7.858234880201311810e-13 4.621851790636383694e-13 4.276469432369124607e-12 1.536991028891303860e-12 9.530589727147459348e-13 3.034358174801549924e-12 1.716133181195226040e-12 2.933720102085958665e-12
9.100000000000000000e+01 5.243162620504765667e-12 1.203729531992586949e-12 3.327832722807102217e-13 1.120897160927006536e-13 9.042846544726981193e-14 8.883963537559972275e-12 1.776580480453296797e-12 7.896166339284222295e-13 4.639551068554969923e-13 4.270064814040926040e-12 1.544251326365334470e-12 9.564609097342156672e-13 3.047704364275640648e-12 1.722295128515645290e-12 2.944237020365596907e-12
9.200000000000000000e+01 5.214020876757533560e-12 1.196963134379451016e-12 3.328178869878415431e-13 1.125630627064428696e-13 9.072529091668716692e-14 8.837581229080477814e-12 1.774183407666865844e-12 7.933402299564297371e-13 4.656642232006066822e-13 4.263933693385523037e-12 1.551376277378691612e-12 9.597584658789284585e-13 3.060810041220800347e-12 1.728260583971571114e-12 2.954447300297055435e-12
9.300000000000000000e+01 5.185170236839032147e-12 1.190303171313503096e-12 3.328640798888606610e-13 1.130264867658781943e-13 9.101115979618447029e-14 8.791851155094360027e-12 1.771894026900073183e-12 7.969944951986321462e-13 4.673134839593253308e-13 4.258061708254331032e-12 1.558366384017338277e-12 9.629527580559487641e-13 3.073675762540480417e-12 1.734032138651556840e-12 2.964353983182950306e-12
9.400000000000000000e+01 5.156610038877684454e-12 1.183747578521436401e-12 3.329208915502890277e-13 1.134800622333970964e-13 9.128624964318325718e-14 8.746762710387423258e-12 1.769706525195486601e-12 8.005796710564616881e-13 4.689038461432512617e-13 4.252435097302752240e-12 1.565222190451507370e-12 9.660449319037628944e-13 3.086302161160220169e-12 1.739612403047285382e-12 2.973960188959445574e-12
9.500000000000000000e+01 5.128339370575698053e-12 1.177294303589144537e-12 3.329874062730276147e-13 1.139238643113539777e-13 9.155073786710168077e-14 8.702305217975144388e-12 1.767615332549890529e-12 8.040960208142882892e-13 4.704362668664418195e-13 4.247040674580408627e-12 1.571944281759698871e-12 9.690361592473738500e-13 3.098689945058682694e-12 1.745004004113035864e-12 2.983269110436445251e-12
9.600000000000000000e+01 5.100357089764579213e-12 1.170941308889102784e-12 3.330627502557793700e-13 1.143579694219190975e-13 9.180480156425768827e-14 8.658467955995637713e-12 1.765615111873347384e-12 8.075438291633902553e-13 4.719117023622578166e-13 4.241865805389710939e-12 1.578533282711416516e-12 9.719276356505307073e-13 3.110839896109907756e-12 1.750209582428057494e-12 2.992284007656957824e-12
9.700000000000000000e+01 5.072661843638080575e-12 1.164686574181698250e-12 3.331460898445120913e-13 1.147824551821865149e-13 9.204861736284562256e-14 8.615240182044639715e-12 1.763700749426244905e-12 8.109234016804164912e-13 4.733311070629918155e-13 4.236898383332499010e-12 1.584989856514231106e-12 9.747205780650780159e-13 3.122752868755123064e-12 1.755231789463497569e-12 3.001008202387063235e-12
9.800000000000000000e+01 5.045252086740835735e-12 1.158528098918772578e-12 3.332366298628478758e-13 1.151974003749713543e-13 9.228236127762115201e-14 8.572611155162517425e-12 1.761867345705548395e-12 8.142350642663840672e-13 4.746954327395128480e-13 4.232126808470942015e-12 1.591314703530824179e-12 9.774162225769175075e-13 3.134429788521604289e-12 1.760073284955049266e-12 3.009445072746320016e-12
9.900000000000000000e+01 5.018126097787340243e-12 1.152463904275246189e-12 3.333336120186505755e-13 1.156028849157119531e-13 9.250620857392496275e-14 8.530570155666191797e-12 1.760110206753828297e-12 8.174791625517935904e-13 4.760056276982570059e-13 4.227539966533987744e-12 1.597508559971234251e-12 9.800158222478155222e-13 3.145871650405322082e-12 1.764736734381913546e-12 3.017598047986787460e-12
1.000000000000000000e+02 4.991281995381066734e-12 1.146492034932515248e-12 3.334363133824361995e-13 1.159989898158882992e-13 9.272033364068443288e-14 8.489106503003433798e-12 1.758424835866343997e-12 8.206560612731045592e-13 4.772626360329508922e-13 4.223127209106222952e-12 1.603572196565485573e-12 9.825206450519298845e-13 3.157079517133413260e-12 1.769224806552206838e-12 3.025470603427374375e-12
