   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   175.4060000          0      1     21      1    3         0.676279      
   175.4060000          0      1     21      2    3          5.72810      
   175.4060000          0      1     21      3    3          74.7995      
   175.5060000          0      1     21      1    1          51.3620      
   175.5060000          0      1     21      2    1          20.8659      
   175.5060000          0      1     21      3    1          1.96260      
   175.5060000          0      1     21      1    2          5.23600      
   175.5060000          0      1     21      2    2          63.7933      
   175.5060000          0      1     21      3    2          3.83222      
   175.5060000          0      1     21      1    3         0.674329      
   175.5060000          0      1     21      2    3          5.24720      
   175.5060000          0      1     21      3    3          79.3593      
   175.6060000          0      1     21      1    1          51.9147      
   175.6060000          0      1     21      2    1          18.7441      
   175.6060000          0      1     21      3    1          1.81003      
   175.6060000          0      1     21      1    2          4.70135      
   175.6060000          0      1     21      2    2          61.2254      
   175.6060000          0      1     21      3    2          3.99482      
   175.6060000          0      1     21      1    3         0.619502      
   175.6060000          0      1     21      2    3          5.45125      
   175.6060000          0      1     21      3    3          75.5332      
   175.7060000          0      1     21      1    1          43.9452      
   175.7060000          0      1     21      2    1          25.2678      
   175.7060000          0      1     21      3    1          2.34226      
   175.7060000          0      1     21      1    2          6.33464      
   175.7060000          0      1     21      2    2          61.2106      
   175.7060000          0      1     21      3    2          4.07227      
   175.7060000          0      1     21      1    3         0.798590      
   175.7060000          0      1     21      2    3          5.53823      
   175.7060000          0      1     21      3    3          75.0146      
   175.8060000          0      1     21      1    1          50.1710      
   175.8060000          0      1     21      2    1          20.8800      
   175.8060000          0      1     21      3    1          1.72287      
   175.8060000          0      1     21      1    2          5.23216      
   175.8060000          0      1     21      2    2          61.8737      
   175.8060000          0      1     21      3    2          3.89515      
   175.8060000          0      1     21      1    3         0.585171      
   175.8060000          0      1     21      2    3          5.27963      
   175.8060000          0      1     21      3    3          75.3488      
   175.9060000          0      1     21      1    1          50.5749      
   175.9060000          0      1     21      2    1          20.7877      
   175.9060000          0      1     21      3    1          1.69372      
   175.9060000          0      1     21      1    2          5.20660      
   175.9060000          0      1     21      2    2          63.1283      
   175.9060000          0      1     21      3    2          3.45173      
   175.9060000          0      1     21      1    3         0.573097      
   175.9060000          0      1     21      2    3          4.66310      
   175.9060000          0      1     21      3    3          75.3473      
   176.0060000          0      1     21      1    1          50.8369      
   176.0060000          0      1     21      2    1          19.5606      
   176.0060000          0      1     21      3    1          1.71713      
   176.0060000          0      1     21      1    2          4.89698      
   176.0060000          0      1     21      2    2          60.8483      
   176.0060000          0      1     21      3    2          3.78789      
   176.0060000          0      1     21      1    3         0.578836      
   176.0060000          0      1     21      2    3          5.10040      
   176.0060000          0      1     21      3    3          75.3159      
   176.1060000          0      1     21      1    1          58.8077      
   176.1060000          0      1     21      2    1          17.4438      
   176.1060000          0      1     21      3    1          1.04446      
   176.1060000          0      1     21      1    2          4.36503      
   176.1060000          0      1     21      2    2          63.0699      
   176.1060000          0      1     21      3    2          3.66335      
   176.1060000          0      1     21      1    3         0.350771      
   176.1060000          0      1     21      2    3          4.91661      
   176.1060000          0      1     21      3    3          75.0955      
   176.2060000          0      1     21      1    1          58.6138      
   176.2060000          0      1     21      2    1          17.2542      
   176.2060000          0      1     21      3    1          1.03630      
   176.2060000          0      1     21      1    2          4.31559      
   176.2060000          0      1     21      2    2          65.2519      
   176.2060000          0      1     21      3    2          3.83046      
   176.2060000          0      1     21      1    3         0.346744      
   176.2060000          0      1     21      2    3          5.12424      
   176.2060000          0      1     21      3    3          72.8052      
   176.3060000          0      1     21      1    1          51.9176      
   176.3060000          0      1     21      2    1          19.2207      
   176.3060000          0      1     21      3    1          1.58143      
   176.3060000          0      1     21      1    2          4.80525      
   176.3060000          0      1     21      2    2          60.1529      
   176.3060000          0      1     21      3    2          3.87496      
   176.3060000          0      1     21      1    3         0.527201      
   176.3060000          0      1     21      2    3          5.16712      
   176.3060000          0      1     21      3    3          74.7165      
   176.4060000          0      1     21      1    1          41.8979      
   176.4060000          0      1     21      2    1          20.4173      
   176.4060000          0      1     21      3    1          1.91320      
   176.4060000          0      1     21      1    2          5.10205      
   176.4060000          0      1     21      2    2          58.4395      
   176.4060000          0      1     21      3    2          4.02643      
   176.4060000          0      1     21      1    3         0.635479      
   176.4060000          0      1     21      2    3          5.35197      
   176.4060000          0      1     21      3    3          75.3197      
   176.5060000          0      1     21      1    1          46.6729      
   176.5060000          0      1     21      2    1          23.1007      
   176.5060000          0      1     21      3    1          1.90516      
   176.5060000          0      1     21      1    2          5.76999      
   176.5060000          0      1     21      2    2          59.6808      
   176.5060000          0      1     21      3    2          4.54864      
   176.5060000          0      1     21      1    3         0.630521      
   176.5060000          0      1     21      2    3          6.02697      
   176.5060000          0      1     21      3    3          73.5911      
   176.6060000          0      1     21      1    1          46.6838      
   176.6060000          0      1     21      2    1          23.1029      
   176.6060000          0      1     21      3    1          1.91368      
   176.6060000          0      1     21      1    2          5.76793      
   176.6060000          0      1     21      2    2          56.6926      
   176.6060000          0      1     21      3    2          5.21180      
   176.6060000          0      1     21      1    3         0.631065      
   176.6060000          0      1     21      2    3          6.88398      
   176.6060000          0      1     21      3    3          69.7257      
   176.7060000          0      1     21      1    1          48.1644      
   176.7060000          0      1     21      2    1          20.2300      
   176.7060000          0      1     21      3    1          1.72618      
   176.7060000          0      1     21      1    2          5.04839      
   176.7060000          0      1     21      2    2          58.2907      
   176.7060000          0      1     21      3    2          3.98788      
   176.7060000          0      1     21      1    3         0.567205      
   176.7060000          0      1     21      2    3          5.25096      
   176.7060000          0      1     21      3    3          76.2586      
   176.8060000          0      1     21      1    1          52.6433      
   176.8060000          0      1     21      2    1          22.2138      
   176.8060000          0      1     21      3    1          1.43884      
   176.8060000          0      1     21      1    2          5.54096      
   176.8060000          0      1     21      2    2          66.3424      
   176.8060000          0      1     21      3    2          4.30376      
   176.8060000          0      1     21      1    3         0.471115      
   176.8060000          0      1     21      2    3          5.64937      
   176.8060000          0      1     21      3    3          73.4219      
   176.9060000          0      1     21      1    1          52.6895      
   176.9060000          0      1     21      2    1          22.3793      
   176.9060000          0      1     21      3    1          1.44468      
   176.9060000          0      1     21      1    2          5.57975      
   176.9060000          0      1     21      2    2          66.1209      
   176.9060000          0      1     21      3    2          4.26395      
   176.9060000          0      1     21      1    3         0.471363      
   176.9060000          0      1     21      2    3          5.57994      
   176.9060000          0      1     21      3    3          73.0287      
   177.0060000          0      1     21      1    1          46.9150      
   177.0060000          0      1     21      2    1          21.6179      
   177.0060000          0      1     21      3    1          1.96444      
   177.0060000          0      1     21      1    2          5.38750      
   177.0060000          0      1     21      2    2          57.7865      
   177.0060000          0      1     21      3    2          4.68839      
   177.0060000          0      1     21      1    3         0.638714      
   177.0060000          0      1     21      2    3          6.11669      
   177.0060000          0      1     21      3    3          73.4195      
   177.1060000          0      1     21      1    1          40.9749      
   177.1060000          0      1     21      2    1          26.4048      
   177.1060000          0      1     21      3    1          2.01262      
   177.1060000          0      1     21      1    2          6.57754      
   177.1060000          0      1     21      2    2          55.0894      
   177.1060000          0      1     21      3    2          4.90810      
   177.1060000          0      1     21      1    3         0.652112      
   177.1060000          0      1     21      2    3          6.38398      
   177.1060000          0      1     21      3    3          74.8728      
   177.2060000          0      1     21      1    1          48.3599      
   177.2060000          0      1     21      2    1          21.2637      
   177.2060000          0      1     21      3    1          1.40065      
   177.2060000          0      1     21      1    2          5.29454      
   177.2060000          0      1     21      2    2          62.5168      
   177.2060000          0      1     21      3    2          4.45979      
   177.2060000          0      1     21      1    3         0.452265      
   177.2060000          0      1     21      2    3          5.78347      
   177.2060000          0      1     21      3    3          75.7364      
   177.3060000          0      1     21      1    1          48.2637      
   177.3060000          0      1     21      2    1          21.3503      
   177.3060000          0      1     21      3    1          1.41579      
   177.3060000          0      1     21      1    2          5.31376      
   177.3060000          0      1     21      2    2          61.9804      
   177.3060000          0      1     21      3    2          4.67222      
   177.3060000          0      1     21      1    3         0.455592      
   177.3060000          0      1     21      2    3          6.04091      
   177.3060000          0      1     21      3    3          74.1668      
   177.4060000          0      1     21      1    1          62.0475      
   177.4060000          0      1     21      2    1          19.6503      
   177.4060000          0      1     21      3    1          1.36660      
   177.4060000          0      1     21      1    2          4.88851      
   177.4060000          0      1     21      2    2          64.8125      
   177.4060000          0      1     21      3    2          4.50521      
   177.4060000          0      1     21      1    3         0.438270      
   177.4060000          0      1     21      2    3          5.80776      
   177.4060000          0      1     21      3    3          71.7269      
   177.5060000          0      1     21      1    1          58.2142      
   177.5060000          0      1     21      2    1          18.7099      
   177.5060000          0      1     21      3    1          1.26211      
   177.5060000          0      1     21      1    2          4.65251      
   177.5060000          0      1     21      2    2          61.5810      
   177.5060000          0      1     21      3    2          5.02433      
   177.5060000          0      1     21      1    3         0.403398      
   177.5060000          0      1     21      2    3          6.45796      
   177.5060000          0      1     21      3    3          77.2542      
   177.6060000          0      1     21      1    1          58.2420      
   177.6060000          0      1     21      2    1          18.7649      
   177.6060000          0      1     21      3    1          1.26835      
   177.6060000          0      1     21      1    2          4.66416      
   177.6060000          0      1     21      2    2          63.0331      
   177.6060000          0      1     21      3    2          4.22612      
   177.6060000          0      1     21      1    3         0.404035      
   177.6060000          0      1     21      2    3          5.41618      
   177.6060000          0      1     21      3    3          77.0186      
   177.7060000          0      1     21      1    1          50.0172      
   177.7060000          0      1     21      2    1          13.5427      
   177.7060000          0      1     21      3    1          1.31416      
   177.7060000          0      1     21      1    2          3.36470      
   177.7060000          0      1     21      2    2          63.3309      
   177.7060000          0      1     21      3    2          4.36506      
   177.7060000          0      1     21      1    3         0.417235      
   177.7060000          0      1     21      2    3          5.57808      
   177.7060000          0      1     21      3    3          72.7036      
   177.8060000          0      1     21      1    1          50.1754      
   177.8060000          0      1     21      2    1          17.1806      
   177.8060000          0      1     21      3    1          1.53988      
   177.8060000          0      1     21      1    2          4.26668      
   177.8060000          0      1     21      2    2          56.9833      
   177.8060000          0      1     21      3    2          5.36035      
   177.8060000          0      1     21      1    3         0.487287      
   177.8060000          0      1     21      2    3          6.83028      
   177.8060000          0      1     21      3    3          76.3049      
   177.9060000          0      1     21      1    1          48.0850      
   177.9060000          0      1     21      2    1          18.5188      
   177.9060000          0      1     21      3    1          2.01818      
   177.9060000          0      1     21      1    2          4.59704      
   177.9060000          0      1     21      2    2          58.6916      
   177.9060000          0      1     21      3    2          5.48160      
   177.9060000          0      1     21      1    3         0.636549      
   177.9060000          0      1     21      2    3          6.96489      
   177.9060000          0      1     21      3    3          71.6480      
   178.0060000          0      1     21      1    1          48.0776      
   178.0060000          0      1     21      2    1          18.5165      
   178.0060000          0      1     21      3    1          2.02085      
   178.0060000          0      1     21      1    2          4.59451      
   178.0060000          0      1     21      2    2          57.7966      
   178.0060000          0      1     21      3    2          5.20513      
   178.0060000          0      1     21      1    3         0.635317      
   178.0060000          0      1     21      2    3          6.59490      
   178.0060000          0      1     21      3    3          73.0182      
   178.1060000          0      1     21      1    1          46.1010      
   178.1060000          0      1     21      2    1          19.1128      
   178.1060000          0      1     21      3    1          1.78288      
   178.1060000          0      1     21      1    2          4.74045      
   178.1060000          0      1     21      2    2          59.8362      
   178.1060000          0      1     21      3    2          3.98875      
   178.1060000          0      1     21      1    3         0.558691      
   178.1060000          0      1     21      2    3          5.03956      
   178.1060000          0      1     21      3    3          71.9560      
   178.2060000          0      1     21      1    1          51.9675      
   178.2060000          0      1     21      2    1          18.1075      
   178.2060000          0      1     21      3    1          1.78927      
   178.2060000          0      1     21      1    2          4.48919      
   178.2060000          0      1     21      2    2          60.6819      
   178.2060000          0      1     21      3    2          4.42031      
   178.2060000          0      1     21      1    3         0.558893      
   178.2060000          0      1     21      2    3          5.56924      
   178.2060000          0      1     21      3    3          75.8137      
   178.3060000          0      1     21      1    1          51.9355      
   178.3060000          0      1     21      2    1          18.1019      
   178.3060000          0      1     21      3    1          1.77977      
   178.3060000          0      1     21      1    2          4.48591      
   178.3060000          0      1     21      2    2          60.8187      
   178.3060000          0      1     21      3    2          3.98491      
   178.3060000          0      1     21      1    3         0.554152      
   178.3060000          0      1     21      2    3          5.00678      
   178.3060000          0      1     21      3    3          72.8490      
   178.4060000          0      1     21      1    1          40.7372      
   178.4060000          0      1     21      2    1          20.6878      
   178.4060000          0      1     21      3    1          2.36635      
   178.4060000          0      1     21      1    2          5.12457      
   178.4060000          0      1     21      2    2          58.8200      
   178.4060000          0      1     21      3    2          4.40116      
   178.4060000          0      1     21      1    3         0.734456      
   178.4060000          0      1     21      2    3          5.51456      
   178.4060000          0      1     21      3    3          73.7276      
   178.5060000          0      1     21      1    1          44.7158      
   178.5060000          0      1     21      2    1          22.4552      
   178.5060000          0      1     21      3    1          2.54101      
   178.5060000          0      1     21      1    2          5.56004      
   178.5060000          0      1     21      2    2          57.1627      
   178.5060000          0      1     21      3    2          4.41558      
   178.5060000          0      1     21      1    3         0.786186      
   178.5060000          0      1     21      2    3          5.51754      
   178.5060000          0      1     21      3    3          72.5937      
   178.6060000          0      1     21      1    1          44.6742      
   178.6060000          0      1     21      2    1          22.4307      
   178.6060000          0      1     21      3    1          2.54560      
   178.6060000          0      1     21      1    2          5.55165      
   178.6060000          0      1     21      2    2          59.7698      
   178.6060000          0      1     21      3    2          4.49685      
   178.6060000          0      1     21      1    3         0.785142      
   178.6060000          0      1     21      2    3          5.60387      
   178.6060000          0      1     21      3    3          72.8624      
   178.7060000          0      1     21      1    1          45.9736      
   178.7060000          0      1     21      2    1          21.8124      
   178.7060000          0      1     21      3    1          2.23645      
   178.7060000          0      1     21      1    2          5.39637      
   178.7060000          0      1     21      2    2          61.6400      
   178.7060000          0      1     21      3    2          4.21371      
   178.7060000          0      1     21      1    3         0.687649      
   178.7060000          0      1     21      2    3          5.23689      
   178.7060000          0      1     21      3    3          72.9599      
   178.8060000          0      1     21      1    1          54.9359      
   178.8060000          0      1     21      2    1          20.1374      
   178.8060000          0      1     21      3    1          1.77964      
   178.8060000          0      1     21      1    2          4.97991      
   178.8060000          0      1     21      2    2          65.2522      
   178.8060000          0      1     21      3    2          3.91924      
   178.8060000          0      1     21      1    3         0.545505      
   178.8060000          0      1     21      2    3          4.85791      
   178.8060000          0      1     21      3    3          72.2472      
   178.9060000          0      1     21      1    1          53.7452      
   178.9060000          0      1     21      2    1          20.0476      
   178.9060000          0      1     21      3    1          2.52015      
   178.9060000          0      1     21      1    2          4.95564      
   178.9060000          0      1     21      2    2          61.5610      
   178.9060000          0      1     21      3    2          4.09969      
   178.9060000          0      1     21      1    3         0.770119      
   178.9060000          0      1     21      2    3          5.06810      
   178.9060000          0      1     21      3    3          73.2524      
   179.0060000          0      1     21      1    1          52.7961      
   179.0060000          0      1     21      2    1          20.1527      
   179.0060000          0      1     21      3    1          2.66499      
   179.0060000          0      1     21      1    2          4.97958      
   179.0060000          0      1     21      2    2          58.9711      
   179.0060000          0      1     21      3    2          4.11102      
   179.0060000          0      1     21      1    3         0.811900      
   179.0060000          0      1     21      2    3          5.06871      
   179.0060000          0      1     21      3    3          75.3438      
   179.1060000          0      1     21      1    1          51.2360      
   179.1060000          0      1     21      2    1          19.2326      
   179.1060000          0      1     21      3    1          2.10329      
   179.1060000          0      1     21      1    2          4.75028      
   179.1060000          0      1     21      2    2          61.6079      
   179.1060000          0      1     21      3    2          4.94614      
   179.1060000          0      1     21      1    3         0.638839      
   179.1060000          0      1     21      2    3          6.08243      
   179.1060000          0      1     21      3    3          70.2273      
   179.2060000          0      1     21      1    1          52.4726      
   179.2060000          0      1     21      2    1          21.5916      
   179.2060000          0      1     21      3    1          1.73026      
   179.2060000          0      1     21      1    2          5.33077      
   179.2060000          0      1     21      2    2          60.4062      
   179.2060000          0      1     21      3    2          3.85022      
   179.2060000          0      1     21      1    3         0.523956      
   179.2060000          0      1     21      2    3          4.72243      
   179.2060000          0      1     21      3    3          73.3100      
   179.3060000          0      1     21      1    1          52.7104      
   179.3060000          0      1     21      2    1          21.8361      
   179.3060000          0      1     21      3    1          1.73647      
   179.3060000          0      1     21      1    2          5.38892      
   179.3060000          0      1     21      2    2          59.5776      
   179.3060000          0      1     21      3    2          3.85643      
   179.3060000          0      1     21      1    3         0.524265      
   179.3060000          0      1     21      2    3          4.71784      
   179.3060000          0      1     21      3    3          73.4573      
   179.4060000          0      1     21      1    1          41.8656      
   179.4060000          0      1     21      2    1          22.5284      
   179.4060000          0      1     21      3    1          1.86439      
   179.4060000          0      1     21      1    2          5.55753      
   179.4060000          0      1     21      2    2          58.7716      
   179.4060000          0      1     21      3    2          3.91768      
   179.4060000          0      1     21      1    3         0.561219      
   179.4060000          0      1     21      2    3          4.78049      
   179.4060000          0      1     21      3    3          71.8859      
   179.5060000          0      1     21      1    1          41.3974      
   179.5060000          0      1     21      2    1          22.1104      
   179.5060000          0      1     21      3    1          2.01889      
   179.5060000          0      1     21      1    2          5.45220      
   179.5060000          0      1     21      2    2          53.8662      
   179.5060000          0      1     21      3    2          4.81975      
   179.5060000          0      1     21      1    3         0.605934      
   179.5060000          0      1     21      2    3          5.86625      
   179.5060000          0      1     21      3    3          74.0791      
   179.6060000          0      1     21      1    1          41.3555      
   179.6060000          0      1     21      2    1          22.1371      
   179.6060000          0      1     21      3    1          2.02551      
   179.6060000          0      1     21      1    2          5.45660      
   179.6060000          0      1     21      2    2          56.5095      
   179.6060000          0      1     21      3    2          4.39616      
   179.6060000          0      1     21      1    3         0.606139      
   179.6060000          0      1     21      2    3          5.33716      
   179.6060000          0      1     21      3    3          72.1599      
   179.7060000          0      1     21      1    1          50.0421      
   179.7060000          0      1     21      2    1          22.7774      
   179.7060000          0      1     21      3    1          2.09883      
   179.7060000          0      1     21      1    2          5.61218      
   179.7060000          0      1     21      2    2          62.0224      
   179.7060000          0      1     21      3    2          4.05934      
   179.7060000          0      1     21      1    3         0.626251      
   179.7060000          0      1     21      2    3          4.91587      
   179.7060000          0      1     21      3    3          72.3108      
   179.8060000          0      1     21      1    1          46.5190      
   179.8060000          0      1     21      2    1          22.5936      
   179.8060000          0      1     21      3    1          1.88727      
   179.8060000          0      1     21      1    2          5.56466      
   179.8060000          0      1     21      2    2          60.3537      
   179.8060000          0      1     21      3    2          4.14487      
   179.8060000          0      1     21      1    3         0.561498      
   179.8060000          0      1     21      2    3          5.00692      
   179.8060000          0      1     21      3    3          70.4035      
   179.9060000          0      1     21      1    1          51.7562      
   179.9060000          0      1     21      2    1          27.5695      
   179.9060000          0      1     21      3    1          2.50304      
   179.9060000          0      1     21      1    2          6.78750      
   179.9060000          0      1     21      2    2          58.8792      
   179.9060000          0      1     21      3    2          5.01162      
   179.9060000          0      1     21      1    3         0.742561      
   179.9060000          0      1     21      2    3          6.03895      
   179.9060000          0      1     21      3    3          69.7619      
   180.0060000          0      1     21      1    1          51.9413      
   180.0060000          0      1     21      2    1          27.7294      
   180.0060000          0      1     21      3    1          2.51937      
   180.0060000          0      1     21      1    2          6.82418      
   180.0060000          0      1     21      2    2          59.7521      
   180.0060000          0      1     21      3    2          5.60540      
   180.0060000          0      1     21      1    3         0.745269      
   180.0060000          0      1     21      2    3          6.73782      
   180.0060000          0      1     21      3    3          71.3492      
   180.1060000          0      1     21      1    1          39.7460      
   180.1060000          0      1     21      2    1          17.9436      
   180.1060000          0      1     21      3    1          1.91723      
   180.1060000          0      1     21      1    2          4.41414      
   180.1060000          0      1     21      2    2          56.3788      
   180.1060000          0      1     21      3    2          5.63319      
   180.1060000          0      1     21      1    3         0.565536      
   180.1060000          0      1     21      2    3          6.75466      
   180.1060000          0      1     21      3    3          71.3479      
   180.2060000          0      1     21      1    1          56.0881      
   180.2060000          0      1     21      2    1          21.7628      
   180.2060000          0      1     21      3    1          2.27233      
   180.2060000          0      1     21      1    2          5.35158      
   180.2060000          0      1     21      2    2          56.7894      
   180.2060000          0      1     21      3    2          5.35677      
   180.2060000          0      1     21      1    3         0.668392      
   180.2060000          0      1     21      2    3          6.40762      
   180.2060000          0      1     21      3    3          70.1677      
   180.3060000          0      1     21      1    1          54.2911      
   180.3060000          0      1     21      2    1          20.2942      
   180.3060000          0      1     21      3    1          2.26767      
   180.3060000          0      1     21      1    2          4.98850      
   180.3060000          0      1     21      2    2          59.8165      
   180.3060000          0      1     21      3    2          5.04546      
   180.3060000          0      1     21      1    3         0.665152      
   180.3060000          0      1     21      2    3          6.02067      
   180.3060000          0      1     21      3    3          69.2960      
   180.4060000          0      1     21      1    1          45.9888      
   180.4060000          0      1     21      2    1          22.0108      
   180.4060000          0      1     21      3    1          2.16136      
   180.4060000          0      1     21      1    2          5.40832      
   180.4060000          0      1     21      2    2          64.1422      
   180.4060000          0      1     21      3    2          4.98465      
   180.4060000          0      1     21      1    3         0.632204      
   180.4060000          0      1     21      2    3          5.93385      
   180.4060000          0      1     21      3    3          68.8974      
   180.5060000          0      1     21      1    1          57.8241      
   180.5060000          0      1     21      2    1          21.4977      
   180.5060000          0      1     21      3    1          1.58148      
   180.5060000          0      1     21      1    2          5.28021      
   180.5060000          0      1     21      2    2          62.9217      
   180.5060000          0      1     21      3    2          3.78312      
   180.5060000          0      1     21      1    3         0.461306      
   180.5060000          0      1     21      2    3          4.49280      
   180.5060000          0      1     21      3    3          71.9944      
   180.6060000          0      1     21      1    1          57.1429      
   180.6060000          0      1     21      2    1          21.7507      
   180.6060000          0      1     21      3    1          1.58862      
   180.6060000          0      1     21      1    2          5.34028      
   180.6060000          0      1     21      2    2          62.8755      
   180.6060000          0      1     21      3    2          3.79469      
   180.6060000          0      1     21      1    3         0.462115      
   180.6060000          0      1     21      2    3          4.49588      
   180.6060000          0      1     21      3    3          71.2986      
   180.7060000          0      1     21      1    1          54.1605      
   180.7060000          0      1     21      2    1          16.2284      
   180.7060000          0      1     21      3    1          1.58164      
   180.7060000          0      1     21      1    2          3.98289      
   180.7060000          0      1     21      2    2          61.6070      
   180.7060000          0      1     21      3    2          3.70908      
   180.7060000          0      1     21      1    3         0.458825      
   180.7060000          0      1     21      2    3          4.38413      
   180.7060000          0      1     21      3    3          70.5380      
   180.8060000          0      1     21      1    1          48.2802      
   180.8060000          0      1     21      2    1          17.9107      
   180.8060000          0      1     21      3    1          1.91930      
   180.8060000          0      1     21      1    2          4.39410      
   180.8060000          0      1     21      2    2          56.8149      
   180.8060000          0      1     21      3    2          4.58118      
   180.8060000          0      1     21      1    3         0.555265      
   180.8060000          0      1     21      2    3          5.40230      
   180.8060000          0      1     21      3    3          70.1815      
   180.9060000          0      1     21      1    1          48.2694      
   180.9060000          0      1     21      2    1          17.9222      
   180.9060000          0      1     21      3    1          1.92796      
   180.9060000          0      1     21      1    2          4.39522      
   180.9060000          0      1     21      2    2          54.1509      
   180.9060000          0      1     21      3    2          5.09384      
   180.9060000          0      1     21      1    3         0.556263      
   180.9060000          0      1     21      2    3          5.99292      
   180.9060000          0      1     21      3    3          69.9626      
   181.0060000          0      1     21      1    1          45.6475      
   181.0060000          0      1     21      2    1          20.2658      
   181.0060000          0      1     21      3    1          2.38025      
   181.0060000          0      1     21      1    2          4.96808      
   181.0060000          0      1     21      2    2          55.3586      
   181.0060000          0      1     21      3    2          5.46521      
   181.0060000          0      1     21      1    3         0.684916      
   181.0060000          0      1     21      2    3          6.41501      
   181.0060000          0      1     21      3    3          67.5312      
   181.1060000          0      1     21      1    1          43.1240      
   181.1060000          0      1     21      2    1          20.2606      
   181.1060000          0      1     21      3    1          2.36283      
   181.1060000          0      1     21      1    2          4.96492      
   181.1060000          0      1     21      2    2          55.4115      
   181.1060000          0      1     21      3    2          5.78661      
   181.1060000          0      1     21      1    3         0.678089      
   181.1060000          0      1     21      2    3          6.77671      
   181.1060000          0      1     21      3    3          71.5467      
   181.2060000          0      1     21      1    1          43.1024      
   181.2060000          0      1     21      2    1          20.2609      
   181.2060000          0      1     21      3    1          2.36927      
   181.2060000          0      1     21      1    2          4.96311      
   181.2060000          0      1     21      2    2          56.2390      
   181.2060000          0      1     21      3    2          5.55223      
   181.2060000          0      1     21      1    3         0.678132      
   181.2060000          0      1     21      2    3          6.48744      
   181.2060000          0      1     21      3    3          70.7690      
   181.3060000          0      1     21      1    1          44.5754      
   181.3060000          0      1     21      2    1          23.7829      
   181.3060000          0      1     21      3    1          2.20974      
   181.3060000          0      1     21      1    2          5.82366      
   181.3060000          0      1     21      2    2          54.5482      
   181.3060000          0      1     21      3    2          5.86022      
   181.3060000          0      1     21      1    3         0.630804      
   181.3060000          0      1     21      2    3          6.83181      
   181.3060000          0      1     21      3    3          69.9450      
   181.4060000          0      1     21      1    1          40.6639      
   181.4060000          0      1     21      2    1          22.8545      
   181.4060000          0      1     21      3    1          2.03587      
   181.4060000          0      1     21      1    2          5.59423      
   181.4060000          0      1     21      2    2          54.1594      
   181.4060000          0      1     21      3    2          5.43507      
   181.4060000          0      1     21      1    3         0.579645      
   181.4060000          0      1     21      2    3          6.32195      
   181.4060000          0      1     21      3    3          69.2964      
   181.5060000          0      1     21      1    1          44.6482      
   181.5060000          0      1     21      2    1          24.3107      
   181.5060000          0      1     21      3    1          1.88845      
   181.5060000          0      1     21      1    2          5.94844      
   181.5060000          0      1     21      2    2          65.4199      
   181.5060000          0      1     21      3    2          6.18114      
   181.5060000          0      1     21      1    3         0.536272      
   181.5060000          0      1     21      2    3          7.17369      
   181.5060000          0      1     21      3    3          67.8782      
   181.6060000          0      1     22      1    1          44.7081      
   181.6060000          0      1     22      2    1          24.1536      
   181.6060000          0      1     22      3    1          1.88630      
   181.6060000          0      1     22      1    2          5.90779      
   181.6060000          0      1     22      2    2          61.6894      
   181.6060000          0      1     22      3    2          5.32149      
   181.6060000          0      1     22      1    3         0.534274      
   181.6060000          0      1     22      2    3          6.16231      
   181.6060000          0      1     22      3    3          69.4731      
   181.7060000          0      1     22      1    1          52.8432      
   181.7060000          0      1     22      2    1          19.0669      
   181.7060000          0      1     22      3    1          2.17344      
   181.7060000          0      1     22      1    2          4.66189      
   181.7060000          0      1     22      2    2          60.2065      
   181.7060000          0      1     22      3    2          5.46290      
   181.7060000          0      1     22      1    3         0.614019      
   181.7060000          0      1     22      2    3          6.31211      
   181.7060000          0      1     22      3    3          73.3144      
   181.8060000          0      1     22      1    1          50.2149      
   181.8060000          0      1     22      2    1          16.6159      
   181.8060000          0      1     22      3    1          2.43433      
   181.8060000          0      1     22      1    2          4.06111      
   181.8060000          0      1     22      2    2          58.5949      
   181.8060000          0      1     22      3    2          4.71602      
   181.8060000          0      1     22      1    3         0.685961      
   181.8060000          0      1     22      2    3          5.43719      
   181.8060000          0      1     22      3    3          69.2849      
   181.9060000          0      1     22      1    1          50.2129      
   181.9060000          0      1     22      2    1          16.6684      
   181.9060000          0      1     22      3    1          2.46450      
   181.9060000          0      1     22      1    2          4.07244      
   181.9060000          0      1     22      2    2          57.6185      
   181.9060000          0      1     22      3    2          4.62038      
   181.9060000          0      1     22      1    3         0.692696      
   181.9060000          0      1     22      2    3          5.31533      
   181.9060000          0      1     22      3    3          69.3733      
   182.0060000          0      1     22      1    1          49.5906      
   182.0060000          0      1     22      2    1          15.5978      
   182.0060000          0      1     22      3    1          2.00542      
   182.0060000          0      1     22      1    2          3.80947      
   182.0060000          0      1     22      2    2          57.3936      
   182.0060000          0      1     22      3    2          5.70444      
   182.0060000          0      1     22      1    3         0.562237      
   182.0060000          0      1     22      2    3          6.54824      
   182.0060000          0      1     22      3    3          72.4684      
   182.1060000          0      1     22      1    1          51.3653      
   182.1060000          0      1     22      2    1          16.3086      
   182.1060000          0      1     22      3    1          1.68993      
