T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
6.800000000000000000e+01 4.833548112604584487e-12 1.557686776958787981e-13 8.342496041219379474e-15 2.067315652123671370e-15 1.555366622895151950e-15 6.173007689024293178e-12 2.071709222952647681e-13 2.059251171806514143e-14 7.118253810918719396e-15 4.128637231586701569e-12 2.013410151866928857e-13 2.855284059647366733e-14 2.468551482878729395e-12 2.431028652135077683e-13 2.603174128061109955e-12
6.900000000000000000e+01 4.816214243351142192e-12 1.560896858310850769e-13 8.514050818970840449e-15 2.139032943635211699e-15 1.603576352116334327e-15 6.144636333984920892e-12 2.085197333112573213e-13 2.114403777203535179e-14 7.324522651536609993e-15 4.113071165328940152e-12 2.043247961606621399e-13 2.913449527695462108e-14 2.487903915571959133e-12 2.459543670068805127e-13 2.620627028785598749e-12
7.000000000000000000e+01 4.798940801194093178e-12 1.564263039739346270e-13 8.688811498259782113e-15 2.211825351124489606e-15 1.652046244951166137e-15 6.116800065960529867e-12 2.099137047339971068e-13 2.170121925151167342e-14 7.531784620029559647e-15 4.098466150539832086e-12 2.073098585354059700e-13 2.971604439545015083e-14 2.507139100156905059e-12 2.487839704603448484e-13 2.637840887790248008e-12
7.100000000000000000e+01 4.781740132558930576e-12 1.567783615059775055e-13 8.866665106509150336e-15 2.285649479882744967e-15 1.700738395380725962e-15 6.089498960980174834e-12 2.113506256758511006e-13 2.226374431388303604e-14 7.739882875604027769e-15 4.084777262151104188e-12 2.102949624081901390e-13 3.029712019948873167e-14 2.526251051007386296e-12 2.515904303424242253e-13 2.654810183341151744e-12
7.200000000000000000e+01 4.764623532805863489e-12 1.571456526045497188e-13 9.047498102462119233e-15 2.360461111342882158e-15 1.749615683811641599e-15 6.062731879178020439e-12 2.128283464356176961e-13 2.283129861766802807e-14 7.948663831951649146e-15 4.071961605294192668e-12 2.132788830196943165e-13 3.087736576573936485e-14 2.545233950804699221e-12 2.543725615139098538e-13 2.671529793987647323e-12
7.300000000000000000e+01 4.747601304973508684e-12 1.575279396930723755e-13 9.231196515282305348e-15 2.436215344617328726e-15 1.798641837908733329e-15 6.036496588000618780e-12 2.143447762288900711e-13 2.340356615925954210e-14 8.157977409197030868e-15 4.059978204857185578e-12 2.162604126546081447e-13 3.145643537601401252e-14 2.564082155023631585e-12 2.571292388234420271e-13 2.687994991452891161e-12
7.400000000000000000e+01 4.730682816505697040e-12 1.579249566449608509e-13 9.417646085980787033e-15 2.512866732801249753e-15 1.847781485269982862e-15 6.010789875127870497e-12 2.158978811374471513e-13 2.398023007092600315e-14 8.367677252408106799e-15 4.048787902634351093e-12 2.192383624189953665e-13 3.203399482297959117e-14 2.582790195996918251e-12 2.598593968068933801e-13 2.704201432800478515e-12
7.500000000000000000e+01 4.713876553872047120e-12 1.583364117590401010e-13 9.606732409907857269e-15 2.590369413658006425e-15 1.897000198427452549e-15 5.985607651955301724e-12 2.174856822537292696e-13 2.456097337851001194e-14 8.577620918600797973e-15 4.038353261473254308e-12 2.222115638912311671e-13 3.260972165022096684e-14 2.601352786531094037e-12 2.625620292073341796e-13 2.720145151953174873e-12
7.600000000000000000e+01 4.697190175025989750e-12 1.587619905228831146e-13 9.798341079167870453e-15 2.668677234387587867e-15 1.946264532661084774e-15 5.960945048414348010e-12 2.191062539984294401e-13 2.514547971773567118e-14 8.787670034191921124e-15 4.028638475871623411e-12 2.251788706447232140e-13 3.318330533128977503e-14 2.619764823055265760e-12 2.652361883320494460e-13 2.735822550639219779e-12
7.700000000000000000e+01 4.680630559672184869e-12 1.592013581791550963e-13 9.992357823932509600e-15 2.747743870255230078e-15 1.995542057109962817e-15 5.936796499842358183e-12 2.207577225911437908e-13 2.573343400845597183e-14 8.997690424853255700e-15 4.019609288519681523e-12 2.281391596418743904e-13 3.375444739231758236e-14 2.638021388291924154e-12 2.678809842626643677e-13 2.751230388840276145e-12
7.800000000000000000e+01 4.664203857338067907e-12 1.596541621088140866e-13 1.018866865174059654e-14 2.827522936926491915e-15 2.044801379659010697e-15 5.913155826554184152e-12 2.224382646558217162e-13 2.632452308654932665e-14 9.207552219699068393e-15 4.011232912324180225e-12 2.310913324998645427e-13 3.432286148267912457e-14 2.656117753445500994e-12 2.704955839338674007e-13 2.766365774812763993e-12
7.900000000000000000e+01 4.647915533262549712e-12 1.601200340438925588e-13 1.038715998398105021e-14 2.907968096417321289e-15 2.094012166068567598e-15 5.890016306712488946e-12 2.241461059444485826e-13 2.691843629350684597e-14 9.417129931703158640e-15 4.003477957487626232e-12 2.340343166297652239e-13 3.488827339806433590e-14 2.674049379910169504e-12 2.730792100955938484e-13 2.781226154751533903e-12
8.000000000000000000e+01 4.631770412130124250e-12 1.605985921215750203e-13 1.058771878885840410e-14 2.989033156622598334e-15 2.143145153800896134e-15 5.867370743043173454e-12 2.258795201639773770e-13 2.751486602404514193e-14 9.626302516191310711e-15 3.996314363250993216e-12 2.369670662513483102e-13 3.545042106016686587e-14 2.691811920503081389e-12 2.756311401728181234e-13 2.795809302161489562e-12
8.100000000000000000e+01 4.615772719690120236e-12 1.610894427903452615e-13 1.079023271023687572e-14 3.070672164435590398e-15 2.192172160981794478e-15 5.845211523896980869e-12 2.276368278930215432e-13 2.811350823233259610e-14 9.834953409195523175e-15 3.989713333939995871e-12 2.398885632866353116e-13 3.600905445702839178e-14 2.709401220233452951e-12 2.781507050363598732e-13 2.810113306999055785e-12
8.200000000000000000e+01 4.599926122310485200e-12 1.615921825781466099e-13 1.099459019185091954e-14 3.152839492513293750e-15 2.241066090918004005e-15 5.823530679115752563e-12 2.294163955761785474e-13 2.871406289763660003e-14 1.004297054738807905e-14 3.983647278984416663e-12 2.427978181358254012e-13 3.656393554789174468e-14 2.726813316621411311e-12 2.806372876973233727e-13 2.824136564641742015e-12
8.300000000000000000e+01 4.584233764522280799e-12 1.621063997317230674e-13 1.120068059645386463e-14 3.235489919779536311e-15 2.289800932572104335e-15 5.802319931123248323e-12 2.312166345851623640e-13 2.931623445038145792e-14 1.025024637123952168e-14 3.978089756607288030e-12 2.456938703397250149e-13 3.711483813622318224e-14 2.744044439583072443e-12 2.830903219369913833e-13 2.837877764739854386e-12
8.400000000000000000e+01 4.568698304616638724e-12 1.626316757356214954e-13 1.140839431955535302e-14 3.318578705789283157e-15 2.338351757376798763e-15 5.781570741625710316e-12 2.330360003370796820e-13 2.991973215976426110e-14 1.045667781296636367e-14 3.973015420905521553e-12 2.485757891331812602e-13 3.766154771436394816e-14 2.761091010900816407e-12 2.855092908832053639e-13 2.851335880000460170e-12
8.500000000000000000e+01 4.553321948359887187e-12 1.631675867186947881e-13 1.161762289747052924e-14 3.402061659104457887e-15 2.386694712750190466e-15 5.761274354275104710e-12 2.348729914612766181e-13 3.052427048419917603e-14 1.066216627075336703e-14 3.968399972066548471e-12 2.514426738943259578e-13 3.820386128306766833e-14 2.777949643299377901e-12 2.878937255434537524e-13 2.864510154949813611e-12
8.600000000000000000e+01 4.538106480894717975e-12 1.637137047553718849e-13 1.182825910946944963e-14 3.485895199853600215e-15 2.434807012652965614e-15 5.741421833618215703e-12 2.367261490072008460e-13 3.112956938596341690e-14 1.086661757065271012e-14 3.964220109486799445e-12 2.542936544946605503e-13 3.874158714897830581e-14 2.794617139149611020e-12 2.902432033041204125e-13 2.877400094716195111e-12
8.700000000000000000e+01 4.523053296897648697e-12 1.642695990684559797e-13 1.204019707387649328e-14 3.570036416665998285e-15 2.482666925507844128e-15 5.722004100628777624e-12 2.385940556866103495e-13 3.173535461149590195e-14 1.106994191747972334e-14 3.960453487577020437e-12 2.571278915551680622e-13 3.927454470289954201e-14 2.811090488822794448e-12 2.925573464045885861e-13 2.890005453871625239e-12
8.800000000000000000e+01 4.508163429062720607e-12 1.648348371396997909e-13 1.225333233802184237e-14 3.654443118185319862e-15 2.530253759781269538e-15 5.703011965094765691e-12 2.404753351443114768e-13 3.234135793885731544e-14 1.127205383594233293e-14 3.957078674057355374e-12 2.599445766137184212e-13 3.980256418151133175e-14 2.827366868718953977e-12 2.948358203941495465e-13 2.902326225366814672e-12
8.900000000000000000e+01 4.493437574982673736e-12 1.654089857340141441e-13 1.246756196199907119e-14 3.739073879378957740e-15 2.577547847507289704e-15 5.684436155110777581e-12 2.423686512523547638e-13 3.294731739389930117e-14 1.147287210316068266e-14 3.954075110561282975e-12 2.627429322091026674e-13 4.032548641499470782e-14 2.843443638992820211e-12 2.970783325789639811e-13 2.914362629590371777e-12
9.000000000000000000e+01 4.478876122497273958e-12 1.659916118427383396e-13 1.268278459622289585e-14 3.823888082867562490e-15 2.624530526013993895e-15 5.666267343905449097e-12 2.442727074233112454e-13 3.355297743671527157e-14 1.167231967365351893e-14 3.951423075382723603e-12 2.655222118869980044e-13 4.084316256284010551e-14 2.859318341001211405e-12 2.992846304656657788e-13 2.926115103579826104e-12
9.100000000000000000e+01 4.464479173578242836e-12 1.665822835510590577e-13 1.289890055282257402e-14 3.908845955504596793e-15 2.671184118094209672e-15 5.648496174214750969e-12 2.461862459388651892e-13 3.415808911995233368e-14 1.187032359779219223e-14 3.949103648213863705e-12 2.682817001331326756e-13 4.135545383993539349e-14 2.874988694495466946e-12 3.014545002075243540e-13 2.937584290408649904e-12
9.200000000000000000e+01 4.450246566818575460e-12 1.671805708343171016e-13 1.311581187093925259e-14 3.993908600439268226e-15 2.717491910843672497e-15 5.631113280395063096e-12 2.481080472905157059e-13 3.476241022056500736e-14 1.206681493464759773e-14 3.947098676734335672e-12 2.710207122388460930e-13 4.186223123485634292e-14 2.890452594581998041e-12 3.035877650585161764e-13 2.948771028770703177e-12
9.300000000000000000e+01 4.436177898592567723e-12 1.677860462876481225e-13 1.333342237602510107e-14 4.079038024897204792e-15 2.763438133372782428e-15 5.614109308454800647e-12 2.500369295296847106e-13 3.536570534657177793e-14 1.226172866008527508e-14 3.945390744923349478e-12 2.737385941041229157e-13 4.236337522212013959e-14 2.905708108473723679e-12 3.056842838400575071e-13 2.959676342780282068e-12
9.400000000000000000e+01 4.422272542951254884e-12 1.683982857931234995e-13 1.355163773326821747e-14 4.164197163912831954e-15 2.809007933581177890e-15 5.597474934168620153e-12 2.519717476249686079e-13 3.596774602036000050e-14 1.245500357089523406e-14 3.943963142977304343e-12 2.764347219830490680e-13 4.285877547000689885e-14 2.920753472054442591e-12 3.077439494246281480e-13 2.970301432003753585e-12
9.500000000000000000e+01 4.408529670315655402e-12 1.690168691282871582e-13 1.377036549528866213e-14 4.249349900245177508e-15 2.854187354168755987e-15 5.581200879425428584e-12 2.539113928246725926e-13 3.656831074004847418e-14 1.264658218567837551e-14 3.942799838724665160e-12 2.791085021764938963e-13 4.334833054540600735e-14 2.935587086277319568e-12 3.097666872400203829e-13 2.980647661735804759e-12
9.600000000000000000e+01 4.394948265028451395e-12 1.696413805197603324e-13 1.398951514426957502e-14 4.334461080705715393e-15 2.898963308041736689e-15 5.565277926949552728e-12 2.558547920231196183e-13 3.716718502038430748e-14 1.283641064315014538e-14 3.941885450438926830e-12 2.817593706766472240e-13 4.383194761700783231e-14 2.950207513418103418e-12 3.117524537974772008e-13 2.990716553531497407e-12
9.700000000000000000e+01 4.381527141822518901e-12 1.702714091453620313e-13 1.420899812870284987e-14 4.419496529122075083e-15 2.943323553258323727e-15 5.549696933523558134e-12 2.578009071295270394e-13 3.776416141460618568e-14 1.302443859846390652e-14 3.941205220958305858e-12 2.843867927678706771e-13 4.430954215802927693e-14 2.964613473202508875e-12 3.137012352465568752e-13 3.000509776002898308e-12
9.800000000000000000e+01 4.368264961262410016e-12 1.709065495879789372e-13 1.442872789494064064e-14 4.504423056156412675e-15 2.987256667645190795e-15 5.534448841830902658e-12 2.597487344385357462e-13 3.835903951866292760e-14 1.321061911810172165e-14 3.940744993028445953e-12 2.869902625881249487e-13 4.478103764954211403e-14 2.978803838826536769e-12 3.156130459591671202e-13 3.010029135887315830e-12
9.900000000000000000e+01 4.355160244212875946e-12 1.715464022442425597e-13 1.464861991375434386e-14 4.589208466190793187e-15 3.030752023203678742e-15 5.519524691027688399e-12 2.616973040016955247e-13 3.895162595912347276e-14 1.339490857382932492e-14 3.940491185790586213e-12 2.895693026550449370e-13 4.524636528535923158e-14 2.992777632887272092e-12 3.174879271448366738e-13 3.019276569392301175e-12
1.000000000000000000e+02 4.342211385386085344e-12 1.721905736908860852e-13 1.486859170210997432e-14 4.673821561485410493e-15 3.073799760412918607e-15 5.504915626144488623e-12 2.636456789994353968e-13 3.954173436606543604e-14 1.357726653616370519e-14 3.940430772344442914e-12 2.921234633605477888e-13 4.570546367932694181e-14 3.006534023241050526e-12 3.193259454989701031e-13 3.028254133821138572e-12
