T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 3.756753093223602221e-12 2.080938375033183036e-12 1.329705773002852969e-13 2.024126568335183847e-14 4.137046504060200305e-15 6.446631610932886628e-12 1.638485901326696602e-12 6.432955963470850967e-14 1.743519071388595632e-14 3.218479653491669552e-12 2.177618711005722133e-13 1.819908849288127890e-14 3.985549260337938796e-13 7.430033787296659691e-14 1.346372490451659387e-13
7.300000000000000000e+01 3.740563966133717424e-12 2.078761616715890016e-12 1.340015380527482614e-13 2.090047686423883417e-14 4.345559052006828742e-15 6.449110039934152420e-12 1.651203001698035783e-12 6.652807503546571686e-14 1.834631001429072384e-14 3.242809295683670178e-12 2.255493832358762006e-13 1.921185657954418471e-14 4.125826472234438838e-13 7.826758673547352206e-14 1.418037380114190280e-13
7.400000000000000000e+01 3.724343173024108740e-12 2.076297590135586222e-12 1.349937162302755167e-13 2.156173134823774860e-14 4.558220220554969269e-15 6.450530272553500386e-12 1.663462057086135648e-12 6.873874396677521519e-14 1.927763096387971719e-14 3.266282952938219226e-12 2.333968964102285709e-13 2.025147613228419702e-14 4.267156029447610701e-13 8.233037634108835627e-14 1.491401282703061915e-13
7.500000000000000000e+01 3.708103432084216983e-12 2.073565034087333078e-12 1.359484763265004289e-13 2.222467000812135841e-14 4.774887563449225890e-15 6.450952974771130467e-12 1.675279584577215336e-12 7.096037763376857589e-14 2.022858905954058415e-14 3.288932574879878748e-12 2.413002397813261404e-13 2.131747466065599899e-14 4.409465687286313788e-13 8.648660862346321382e-14 1.566424941542509279e-13
7.600000000000000000e+01 3.691856566030140300e-12 2.070581640738391080e-12 1.368671406996235827e-13 2.288894649571613932e-14 4.995417029183043783e-15 6.450435638007899431e-12 1.686671548052048432e-12 7.319182091857956642e-14 2.119860786898391277e-14 3.310788950621482919e-12 2.492553339565847153e-13 2.240935570770521006e-14 4.552684744366529110e-13 9.073411592176625249e-14 1.643067922357487269e-13
7.700000000000000000e+01 3.675613554124294217e-12 2.067364111081497269e-12 1.377509896718207163e-13 2.355422700471927585e-14 5.219663350952821193e-15 6.449032733588319027e-12 1.697653363199911386e-12 7.543195204893805496e-14 2.218710077577637503e-14 3.331881727500618208e-12 2.572581911891502256e-13 2.352660072347892550e-14 4.696744042091506254e-13 9.507066796778274262e-14 1.721288741475574122e-13
7.800000000000000000e+01 3.659384581482122837e-12 2.063928207706562515e-12 1.386012618109487874e-13 2.422019001952644090e-14 5.447480412390970987e-15 6.446795861051252923e-12 1.708239904532289933e-12 7.767968221326167685e-14 2.319347263521632193e-14 3.352239433003956251e-12 2.653049153652774558e-13 2.466867089019435482e-14 4.841575961486044132e-13 9.949397860488183480e-14 1.801044988608977600e-13
7.900000000000000000e+01 3.643179085782778007e-12 2.060288804980923001e-12 1.394191543666611745e-13 2.488652605299095433e-14 5.678721589769380277e-15 6.443773890351092389e-12 1.718445514062878854e-12 7.993395513092650708e-14 2.421712134237425430e-14 3.371889499278070646e-12 2.733917018109422956e-13 2.583500889640123184e-14 4.987114417762819582e-13 1.040017122379213006e-13 1.882293444243877433e-13
8.000000000000000000e+01 3.627005801498440416e-12 2.056459936732108475e-12 1.402058238364007091e-13 2.555293737566426300e-14 5.913240071419027260e-15 6.440013098028454100e-12 1.728284011361942332e-12 8.219374658531131087e-14 2.525743931393893691e-14 3.390858289703629522e-12 2.815148369420719726e-13 2.702504065792323464e-14 5.133294852945269673e-13 1.085914900143647573e-13 1.964990191685556970e-13
8.100000000000000000e+01 3.610872801754558265e-12 2.052454841529086267e-12 1.409623866397088653e-13 2.621913773874493641e-14 6.150889155152840419e-15 6.435557297459771304e-12 1.737768704729595017e-12 8.445806392624121080e-14 2.631381488577670675e-14 3.409171127078521859e-12 2.896706977796853912e-13 2.823817698377653414e-14 5.280054226825242400e-13 1.132608957379267927e-13 2.049090723825852684e-13
8.200000000000000000e+01 3.594787537931085162e-12 2.048286005659562948e-12 1.416899198819358097e-13 2.688485209266887761e-14 6.391522524508978767e-15 6.430447963318155503e-12 1.746912403265321567e-12 8.672594554761207335e-14 2.738563362832425372e-14 3.426852323016689294e-12 2.978557513484967294e-13 2.947381518563955147e-14 5.427331006492869228e-13 1.180074815169703506e-13 2.134550044714609373e-13
8.300000000000000000e+01 3.578756877111412646e-12 2.043965203900305908e-12 1.423894621907831655e-13 2.754981630301740709e-14 6.634994504651236055e-15 6.424724350396020593e-12 1.755727429639785464e-12 8.899646034520378338e-14 2.847227958211014665e-14 3.443925208222770132e-12 3.060665539751122632e-13 3.073134062979158178e-14 5.575065154641008726e-13 1.228287731506725391e-13 2.221322766029890724e-13
8.400000000000000000e+01 3.562787137482487815e-12 2.039503538177183006e-12 1.430620146111755037e-13 2.821377686518638069e-14 6.881160298775573414e-15 6.418423606953891817e-12 1.764225633400221215e-12 9.126870715903770139e-14 2.957313641583420919e-14 3.460412163350033325e-12 3.142997504998553293e-13 3.201012823075383989e-14 5.723198116816481891e-13 1.277222752566617249e-13 2.309363198552156548e-13
8.500000000000000000e+01 3.546884121786463386e-12 2.034911474209905496e-12 1.437085415458168281e-13 2.887649061906202847e-14 7.129876205875701570e-15 6.411580882769319884e-12 1.772418404663457410e-12 9.354181420403205720e-14 3.068758850953783483e-14 3.476334650190236041e-12 3.225520734143569256e-13 3.330954388615140381e-14 5.871672807764315837e-13 1.326854761444198024e-13 2.398625438756824342e-13
8.600000000000000000e+01 3.531053148920431744e-12 2.030198876234626568e-12 1.443299717304019333e-13 2.953772446476301816e-14 7.380999820719457576e-15 6.404229432067275792e-12 1.780316688070207077e-12 9.581493849219431753e-14 3.181502196547272930e-14 3.491713242981011954e-12 3.308203419354601712e-13 3.462894585257638691e-14 6.020433596988458021e-13 1.377158524392596709e-13 2.489063450646777762e-13
8.700000000000000000e+01 3.515299083777399320e-12 2.025375039895185032e-12 1.449271992339006916e-13 3.019725508035538069e-14 7.634390216880697008e-15 6.396400711517208150e-12 1.787930996892004969e-12 9.808726524914039417e-14 3.295482554932639316e-14 3.506567659647871893e-12 3.391014610245410435e-13 3.596768606246779084e-14 6.169426293634076148e-13 1.428108734621215466e-13 2.580631142952324386e-13
8.800000000000000000e+01 3.499626365417881250e-12 2.020448723391215710e-12 1.455010844756180406e-13 3.085486864230311081e-14 7.889908113660394271e-15 6.388124473483817322e-12 1.795271427197282207e-12 1.003580073273219040e-13 3.410639156449140060e-14 3.520916792826356590e-12 3.473924203601420800e-13 3.732511138223981921e-14 6.318598130779909267e-13 1.479680053708038025e-13 2.673282441830805766e-13
8.900000000000000000e+01 3.484039033657969829e-12 2.015428176968286953e-12 1.460524552518419504e-13 3.151036054929809308e-14 8.147416027716293525e-15 6.379428854720203326e-12 1.802347671997009603e-12 1.026264046180032425e-13 3.526911666207589269e-14 3.534778740534270635e-12 3.556902932707231924e-13 3.870056481208088195e-14 6.467897749215655519e-13 1.531847150685585761e-13 2.766971359201638261e-13
9.000000000000000000e+01 3.468540754155957861e-12 2.010321170832574946e-12 1.465821077659102006e-13 3.216353515000275283e-14 8.406778410202563699e-15 6.370340460689027353e-12 1.809169035302003099e-12 1.048917234637281793e-13 3.644240258935007822e-14 3.548170836385595354e-12 3.639922356334352683e-13 4.009338662802096285e-14 6.617275180768100142e-13 1.584584738862382531e-13 2.861652056855286389e-13
9.100000000000000000e+01 3.453134842076202876e-12 2.005135021569121424e-12 1.470908076563878288e-13 3.281420547514785661e-14 8.667861770201013667e-15 6.360884445696951117e-12 1.815744446034656329e-12 1.071532560727438527e-13 3.762565687930323928e-14 3.561109679256241861e-12 3.722954847440186881e-13 4.150291546701803040e-14 6.766681831229886797e-13 1.637867610443922935e-13 2.957278906476241643e-13
9.200000000000000000e+01 3.437824284405327131e-12 1.999876617139808951e-12 1.475792910188345359e-13 3.346219297434190125e-14 8.930534785203900342e-15 6.351084589023286074e-12 1.822082471746999213e-12 1.094103199366327379e-13 3.881829348395772472e-14 3.573611162328703357e-12 3.805973581622460422e-13 4.292848935595501203e-14 6.916070462936908780e-13 1.691670669018788092e-13 3.053806545721549865e-13
9.300000000000000000e+01 3.422611760992184141e-12 1.994552440533872720e-12 1.480482654173237902e-13 3.410732725788115520e-14 9.194668399384945926e-15 6.340963367220050899e-12 1.828191332105099442e-12 1.116622572521955796e-13 4.001973335404598728e-14 3.585690501456287544e-12 3.888952525367382442e-13 4.436944668555540757e-14 7.065395177033986847e-13 1.745968959976839162e-13 3.151189930496424210e-13
9.400000000000000000e+01 3.407499664380158892e-12 1.989168592140825021e-12 1.484984108824678918e-13 3.474944584378507672e-14 9.460135910370285663e-15 6.330542022756565173e-12 1.834078912107003153e-12 1.139084343484680165e-13 4.122940496761107326e-14 3.597362262800722587e-12 3.971866424125080983e-13 4.582512713033715021e-14 7.214611395462725612e-13 1.800737698927364743e-13 3.249384383568639298e-13
9.500000000000000000e+01 3.392490118496576261e-12 1.983730810912184137e-12 1.489303808932506136e-13 3.538839391022757220e-14 9.726813045196756330e-15 6.319840629176087376e-12 1.839752775007308207e-12 1.161482411195932794e-13 4.244674481003634033e-14 3.608640389707268943e-12 4.054690790241234760e-13 4.729487251581404494e-14 7.363675842701303616e-13 1.855952298185588866e-13 3.348345639662566545e-13
9.600000000000000000e+01 3.377584996261254189e-12 1.978244494375756306e-12 1.493448033404168285e-13 3.602402405349055848e-14 9.994578026118628776e-15 6.308878152927387962e-12 1.845220174927306442e-12 1.183810904641621111e-13 4.367119780795009339e-14 3.619538228790953732e-12 4.137401890770613577e-13 4.877802763423348669e-14 7.512546527282420063e-13 1.911588391396348209e-13 3.448029887172757511e-13
9.700000000000000000e+01 3.362785936172870829e-12 1.972714717562946626e-12 1.497422814695874279e-13 3.665619605152332221e-14 1.026331162689786171e-14 6.297672512028244114e-12 1.850488069133880083e-12 1.206064177315121923e-13 4.490221771938802200e-14 3.630068555215705837e-12 4.219976735194746277e-13 5.027394101020739353e-14 7.661182723112547552e-13 1.967621856363675197e-13 3.548393806635329108e-13
9.800000000000000000e+01 3.348094357929147578e-12 1.967146250906758386e-12 1.501233948026224036e-13 3.728477663315958336e-14 1.053289722018739799e-14 6.286240631712303733e-12 1.855563129974825771e-12 1.228236801753901027e-13 4.613926748252857577e-14 3.640243597154969540e-12 4.302393063063757573e-13 5.178196561764795518e-14 7.809544950613750942e-13 2.024028836154970897e-13 3.649394606093727888e-13
9.900000000000000000e+01 3.333511477133829968e-12 1.961543577165305383e-12 1.504887000360636709e-13 3.790963925301281735e-14 1.080322081659013562e-14 6.274598497204857235e-12 1.860451756461499155e-12 1.250323564152990454e-13 4.738181952524508858e-14 3.650075059428382844e-12 4.384629331579874101e-13 5.330145954946644745e-14 7.957594957707085774e-13 2.080785758547851838e-13 3.750990053493212487e-13
1.000000000000000000e+02 3.319038319140836378e-12 1.955910907423057029e-12 1.508387319157740078e-13 3.853066387204635224e-14 1.107417109595162149e-14 6.262761203768221836e-12 1.865160085493013610e-12 1.272319459057928116e-13 4.862935603764851228e-14 3.659574146314258379e-12 4.466664703138463760e-13 5.483178664152862796e-14 8.105295700655744551e-13 2.137869353887369151e-13 3.853138506236119909e-13
