T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.400000000000000000e+01 5.680323774447167420e-12 2.369247092927863620e-13 1.552905277626963895e-14 1.237606587894750169e-15 1.296602504881946324e-16 7.456303688329116241e-12 2.921602396369367737e-13 2.385995965268588339e-14 2.665361365421331928e-15 4.891506987301670425e-12 2.773613501471465284e-13 3.138572294060524820e-14 2.913136299830209597e-12 3.311555962702888733e-13 3.017070421651505864e-12
7.500000000000000000e+01 5.656950036056228604e-12 2.370772975797280846e-13 1.568469926389514782e-14 1.263587932636556621e-15 1.318444702206780671e-16 7.418218867575749087e-12 2.938774030359553210e-13 2.429932887819160162e-14 2.710586631134830398e-15 4.872728830303427408e-12 2.811433185543885458e-13 3.185558561482880753e-14 2.932285942124513053e-12 3.347668473626112517e-13 3.034001263697870738e-12
7.600000000000000000e+01 5.633745276165757188e-12 2.372615541547013550e-13 1.584424376506348810e-14 1.289725628116245274e-15 1.340185058487545822e-16 7.380878937165830485e-12 2.956471336923009602e-13 2.474025605279510156e-14 2.755634749012909891e-15 4.854898395844497571e-12 2.849203727896980018e-13 3.232279599641139255e-14 2.951272873601045984e-12 3.383428351604141719e-13 3.050639063034312105e-12
7.700000000000000000e+01 5.610717235333428757e-12 2.374767818433983120e-13 1.600752562228194110e-14 1.316006279544395297e-15 1.361812894302252338e-16 7.344274012558147062e-12 2.974667503884895204e-13 2.518252834024151342e-14 2.800482675077012952e-15 4.837972467725393675e-12 2.886910073977951213e-13 3.278713530318991348e-14 2.970092022337365261e-12 3.418822902351182964e-13 3.066980662683867854e-12
7.800000000000000000e+01 5.587872811113993156e-12 2.377222618659360351e-13 1.617438625419437304e-14 1.342416551770808197e-15 1.383317987264216556e-16 7.308393619710930619e-12 2.993336442319116494e-13 2.562593508635809913e-14 2.845108293873078384e-15 4.821909720984223759e-12 2.924537481542011656e-13 3.324839467079908832e-14 2.988738513004992951e-12 3.453840191010341525e-13 3.083023264219467154e-12
7.900000000000000000e+01 5.565218112059263094e-12 2.379972567796487112e-13 1.634466918031710783e-14 1.368943195439993610e-15 1.404690571587805474e-16 7.273226774657007070e-12 3.012452766385962779e-13 2.607026816714712264e-14 2.889490421632637046e-15 4.806670625975749715e-12 2.962071536954807599e-13 3.370637511505596115e-14 3.007207668888804920e-12 3.488469030444289050e-13 3.098764417681598033e-12
8.000000000000000000e+01 5.542758509063802930e-12 2.383010132196031922e-13 1.651822005151955951e-14 1.395573071419920594e-15 1.425921336131980109e-16 7.238762056093295238e-12 3.031991774830852170e-13 2.651532231018472429e-14 2.933608805970972378e-15 4.792217358557336146e-12 2.999498169764407517e-13 3.416088746362075567e-14 3.025495013371537700e-12 3.522698967933362744e-13 3.114202011096812237e-12
8.100000000000000000e+01 5.520498684120515443e-12 2.386327644500746018e-13 1.669488668487726192e-14 1.422293173513367272e-15 1.447001421068267584e-16 7.204987671567033496e-12 3.051929433939187574e-13 2.696089538973351094e-14 2.977444122439258665e-15 4.778513715919966655e-12 3.036803665589507106e-13 3.461175226001573974e-14 3.043596270898856241e-12 3.556520270477332782e-13 3.129334259671795969e-12
8.200000000000000000e+01 5.498442676559868436e-12 2.389917327391372133e-13 1.687451910167137743e-14 1.449090649472133061e-15 1.467922413312851701e-16 7.171891517790500697e-12 3.072242361762658042e-13 2.740678869611613564e-14 3.020977968233638280e-15 4.765525037640384580e-12 3.073974677377664886e-13 3.505879964292868014e-14 3.061507367443334375e-12 3.589923908885855499e-13 3.144159694732794196e-12
8.300000000000000000e+01 5.476593926852433052e-12 2.393771315675602067e-13 1.705696956744761218e-14 1.475952820343803861e-15 1.488676340855087042e-16 7.139461235571481980e-12 3.092907813451148495e-13 2.785280718001416044e-14 3.064192853349083019e-15 4.753218131563846529e-12 3.110998235093462264e-13 3.550186920356587662e-14 3.079224430488204030e-12 3.622901540830779577e-13 3.158677152475032230e-12
8.400000000000000000e+01 5.454955318060027907e-12 2.397881676823396305e-13 1.724209263317490444e-14 1.502867198188771826e-15 1.509255666107262755e-16 7.107684259804775659e-12 3.113903667541983280e-13 2.829875967245438689e-14 3.107072189450623676e-15 4.741561204159335669e-12 3.147861753901009597e-13 3.594080982366021243e-14 3.096743788553997086e-12 3.655445493021655417e-13 3.172885762581918145e-12
8.500000000000000000e+01 5.433529215023136463e-12 2.402240430043970179e-13 1.742974517666455070e-14 1.529821502211976040e-15 1.529653278392944513e-16 7.076547864932441065e-12 3.135208413074273795e-13 2.874445908132604781e-14 3.149600276718748931e-15 4.730523795017449806e-12 3.184553040908917462e-13 3.637547949657274180e-14 3.114061970292262789e-12 3.687548742654593811e-13 3.186784936768780316e-12
8.600000000000000000e+01 5.412317501375057588e-12 2.406839563993124641e-13 1.761978644352089660e-14 1.556803673359343166e-15 1.549862485683536733e-16 7.046039206245791679e-12 3.156801137410912475e-13 2.918972256533293882e-14 3.191762288909992235e-15 4.720076715188359143e-12 3.221060300548489793e-13 3.680574513376694084e-14 3.131175703172014228e-12 3.719204898272769178e-13 3.200374357301202685e-12
8.700000000000000000e+01 5.391321614472834864e-12 2.411671053192776368e-13 1.781207808699416707e-14 1.583801887433440723e-15 1.569877005685436733e-16 7.016145357371171116e-12 3.178661514664439921e-13 2.963437168633654501e-14 3.233544256858158020e-15 4.710191989081435725e-12 3.257372138657537390e-13 3.723148235877334738e-14 3.148081911785045284e-12 3.750408180166414330e-13 3.213653965533312513e-12
8.800000000000000000e+01 5.370542578336103953e-12 2.416726873239339257e-13 1.800648420620106115e-14 1.610804566786355631e-15 1.589690956372716561e-16 6.986853344252335692e-12 3.200769794635184416e-13 3.007823254107885484e-14 3.274933050626088916e-15 4.700842799670691635e-12 3.293477565343191749e-13 3.765257529060819699e-14 3.164777715796611265e-12 3.781153400429010725e-13 3.226623950507056158e-12
8.900000000000000000e+01 5.349981034683194330e-12 2.421999014872111270e-13 1.820287138226191157e-14 1.637800390650465749e-15 1.609298846053305520e-16 6.958150175916267613e-12 3.223106792181554843e-13 3.052113587329883757e-14 3.315916360503002873e-15 4.692003436771022614e-12 3.329365996697406676e-13 3.806891631845803095e-14 3.181260427568199468e-12 3.811435942776665444e-13 3.239284737649076500e-12
9.000000000000000000e+01 5.329637272153286941e-12 2.427479496968211688e-13 1.840110871198080447e-14 1.664778304169661493e-15 1.628695563049743635e-16 6.930022872285785376e-12 3.245653876952524014e-13 3.096291716726936582e-14 3.356482677027714078e-15 4.683649248168892847e-12 3.365027255438483194e-13 3.848040586929721486e-14 3.197527549478862287e-12 3.841251742227567229e-13 3.251636977598044993e-12
9.100000000000000000e+01 5.309511253800850866e-12 2.433160378526622764e-13 1.860106783876421265e-14 1.691727526194757285e-15 1.647876365069050455e-16 6.902458489279764300e-12 3.268392963421475026e-13 3.140341672378609137e-14 3.396621270204080415e-15 4.675756593408826886e-12 3.400451570551131876e-13 3.888695216996738863e-14 3.213576770971148448e-12 3.870597264729401921e-13 3.263681535191264757e-12
9.200000000000000000e+01 5.289602642946770174e-12 2.439033769699645362e-13 1.880262298053675406e-14 1.718637555907469005e-15 1.666836868329967861e-16 6.875444141422633040e-12 3.291306501169209534e-13 3.184247971963537738e-14 3.436322168061580414e-15 4.668302800052596460e-12 3.435629575996290711e-13 3.928847100511453217e-14 3.229405965347318197e-12 3.899469486813873928e-13 3.275419478636096840e-12
9.300000000000000000e+01 5.269910827468269163e-12 2.445091841926867161e-13 1.900565095446887625e-14 1.745498178337331474e-15 1.685573036509908211e-16 6.848967022166273037e-12 3.314377465371220757e-13 3.227995625155849483e-14 3.475576134700962031e-15 4.661266122243077068e-12 3.470552308560439859e-13 3.968488547225378850e-14 3.245013186340634827e-12 3.927865875349287763e-13 3.286852068888163454e-12
9.400000000000000000e+01 5.250434942606831245e-12 2.451326837223394225e-13 1.921003119838084885e-14 1.772299468835631958e-15 1.704081169568250520e-16 6.823014422110947062e-12 3.337589347451147296e-13 3.271570136571349476e-14 3.514374647952855367e-15 4.654625701417631131e-12 3.505211204912040766e-13 4.007612573511438074e-14 3.260396664485930004e-12 3.955784367454291475e-13 3.297980749255431302e-12
9.500000000000000000e+01 5.231173892370447965e-12 2.457731076671150290e-13 1.941564578873296694e-14 1.799031796569569761e-15 1.722357892497364890e-16 6.797573745296819288e-12 3.360926145868306549e-13 3.314957507361380835e-14 3.552709876765580872e-15 4.648361529028649754e-12 3.539598097930708639e-13 4.046212877630415240e-14 3.275554803312533273e-12 3.983223350629029134e-13 3.308807135244317524e-12
9.600000000000000000e+01 5.212126369604270424e-12 2.464296968159282958e-13 1.962237945515041138e-14 1.825685827098818725e-15 1.740400144047661737e-16 6.772632523723706192e-12 3.384372357012741399e-13 3.358144235549930202e-14 3.590574658427575623e-15 4.642454411139581118e-12 3.573705212372298328e-13 4.084283815022928833e-14 3.290486175381843475e-12 4.010181643152991403e-13 3.319333004661361740e-12
9.700000000000000000e+01 5.193290874799995238e-12 2.471017013417307755e-13 1.983011959146610247e-14 1.852252524095235324e-15 1.758205165468382475e-16 6.748178430243934444e-12 3.407912966185717850e-13 3.401117315206462278e-14 3.627962475719604673e-15 4.636885934775576975e-12 3.607525159930673430e-13 4.121820373710637460e-14 3.305189518190794705e-12 4.036658474792829138e-13 3.329560287981581852e-12
9.800000000000000000e+01 5.174665733712074782e-12 2.477883814382165796e-13 2.003875626329505832e-14 1.878723150264864892e-15 1.775770489301324505e-16 6.724199289961898678e-12 3.431533438648002578e-13 3.443864234544166135e-14 3.664867434082321658e-15 4.631638435916896416e-12 3.641050933754141026e-13 4.158818149881309111e-14 3.319663729961294961e-12 4.062653467857493469e-13 3.339491058992453045e-12
9.900000000000000000e+01 5.156249113845592493e-12 2.484890078938218579e-13 2.024818221217983370e-14 1.905089267529539778e-15 1.793093928260765522e-16 6.700683090262932531e-12 3.455219710721872410e-13 3.486372973029650270e-14 3.701284238875899332e-15 4.626694969032133807e-12 3.674275902472064629e-13 4.195273323723728352e-14 3.333907865334659764e-12 4.088166618633048964e-13 3.349127525720361700e-12
1.000000000000000000e+02 5.138039039877856319e-12 2.492028626067263675e-13 2.045829285636851043e-14 1.931342736523521784e-15 1.810173564228949046e-16 6.677617989584670460e-12 3.478958180936125662e-13 3.528631997586885244e-14 3.737208172799992534e-15 4.622039278056151604e-12 3.707193803784303795e-13 4.231182635570877117e-14 3.347921130989260577e-12 4.113198279224416332e-13 3.358472021644681880e-12
