T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
6.700000000000000000e+01 3.593348410828919996e-12 1.062152852694048194e-13 6.228553172949691372e-15 4.896736591208506696e-16 3.729424907502790959e-17 4.343509352595147063e-12 1.466657676943158183e-13 1.219495565912258202e-14 1.198949071054664882e-15 2.954202622664195001e-12 1.616708188267929710e-13 1.761215070887434865e-14 2.002235506395761290e-12 2.005402371084575432e-13 2.131813968740421638e-12
6.800000000000000000e+01 3.585105362249049242e-12 1.069902287963483472e-13 6.366971130193057921e-15 5.063640553579680866e-16 3.846829836741893836e-17 4.332953095081499060e-12 1.486324785252154769e-13 1.251608517704550873e-14 1.230232757895179448e-15 2.952712901419523422e-12 1.648402811582874282e-13 1.798368872798931621e-14 2.023195106429782440e-12 2.037495822063672267e-13 2.151319248590492856e-12
6.900000000000000000e+01 3.576854924642910882e-12 1.077850919597817892e-13 6.508362762956678490e-15 5.232976793977759596e-16 3.965003878915318208e-17 4.322664449568127937e-12 1.506396865736606305e-13 1.284028825579742454e-14 1.261616576552987672e-15 2.951825753711413122e-12 1.680209801934225600e-13 1.835511992023283858e-14 2.044049583683000230e-12 2.069440526448277299e-13 2.170594318802363817e-12
7.000000000000000000e+01 3.568607692327634825e-12 1.085996247905494626e-13 6.652645909297074924e-15 5.404647443228619581e-16 4.083853680349395582e-17 4.312647844190068541e-12 1.526856698164085537e-13 1.316738949048848206e-14 1.293078074290978969e-15 2.951510394956462146e-12 1.712114201357478220e-13 1.872621017637253693e-14 2.064792540663013435e-12 2.101220038014826458e-13 2.189633013817161082e-12
7.100000000000000000e+01 3.560373415202346207e-12 1.094335423094199112e-13 6.799736920333343519e-15 5.578552671466029569e-16 4.203287447913313616e-17 4.302906519522781470e-12 1.547687268535387607e-13 1.349721206768571353e-14 1.324595305598292547e-15 2.951737361756202055e-12 1.744101140365333256e-13 1.909673222841812739e-14 2.085417733210117468e-12 2.132818552665656434e-13 2.208429558675912384e-12
7.200000000000000000e+01 3.552161042365748867e-12 1.102865273769226156e-13 6.949550788612172931e-15 5.754591007324882652e-16 4.323215127855798168e-17 4.293442637502585180e-12 1.568871769454800917e-13 1.382957822681744294e-14 1.356146866115758090e-15 2.952478442576236433e-12 1.776155865978636739e-13 1.946646590212473385e-14 2.105919077093137574e-12 2.164220916524571957e-13 2.226978565495885253e-12
7.300000000000000000e+01 3.543978764732120734e-12 1.111582333948069846e-13 7.102001281889158178e-15 5.932659646431578930e-16 4.443548563891938295e-17 4.284257381728307158e-12 1.590393601660607852e-13 1.416430970193292227e-14 1.387711921860444896e-15 2.953706613352417301e-12 1.808263768161007838e-13 1.983519832357799898e-14 2.126290654062158166e-12 2.195412631070795225e-13 2.245275028861893282e-12
7.400000000000000000e+01 3.535834056491544018e-12 1.120482868674919276e-13 7.257001080918250649e-15 6.112654748190196270e-16 4.564201635572454487e-17 4.275351049828186502e-12 1.612236376520341943e-13 1.450122814269134837e-14 1.419270234016785109e-15 2.955395977620215565e-12 1.840410404610172105e-13 2.020272408283798104e-14 2.146526717334689193e-12 2.226379855536109223e-13 2.263314320234637582e-12
7.500000000000000000e+01 3.527733715297661426e-12 1.129562898310820770e-13 7.414461919949195617e-15 6.294471720058439397e-16 4.685090378007932501e-17 4.266723138520714231e-12 1.634383919311677789e-13 1.484015551373228253e-14 1.450802179566694511e-15 2.957521710795510623e-12 1.872581523876992666e-13 2.056884535762530206e-14 2.166621696500393994e-12 2.257109406787217985e-13 2.281092181476256691e-12
7.600000000000000000e+01 3.519683901097594793e-12 1.138818221568245413e-13 7.574294728741345010e-15 6.478005488687116296e-16 4.806133084043741330e-17 4.258372421946930426e-12 1.656820273125749399e-13 1.518091447183234006e-14 1.482288768032418295e-15 2.960060008264956653e-12 1.904763086799266565e-13 2.093337200000663987e-14 2.186570201836997046e-12 2.287588756910597058e-13 2.298604717590497575e-12
7.700000000000000000e+01 3.511690173544771657e-12 1.148244437352590800e-13 7.736409775009558491e-15 6.663150757460644590e-16 4.927250389989514879e-17 4.250297023804326654e-12 1.679529703245050538e-13 1.552332872048091799e-14 1.513711654604128886e-15 2.962988036971891786e-12 1.936941286251643860e-13 2.129612158898322212e-14 2.206367028036610642e-12 2.317806028710679139e-13 2.315848388771340201e-12
7.800000000000000000e+01 3.503757527957105856e-12 1.157836965467732293e-13 7.900716806323138357e-15 6.849802250124499000e-16 5.048365346003151104e-17 4.242494483769129272e-12 1.702496701862807588e-13 1.586722334171172491e-14 1.545053149920090121e-15 2.966283890209669588e-12 1.969102565225542070e-13 2.165691945181094083e-14 2.226007157347425020e-12 2.347749989324579143e-13 2.332820001849830052e-12
7.900000000000000000e+01 3.495890429800934267e-12 1.167591066237998980e-13 8.067125190580977791e-15 7.037854940318590808e-16 5.169403472214782717e-17 4.234961818653777650e-12 1.725705993024767262e-13 1.621242510520758632e-14 1.576296226760951208e-15 2.969926545358265972e-12 2.001233633263887546e-13 2.201559865678802747e-14 2.245485762140635194e-12 2.377410042147913005e-13 2.349516701224338361e-12
8.000000000000000000e+01 3.488092847695856055e-12 1.177501859094818916e-13 8.235544054284299404e-15 7.227204266954118308e-16 5.290292801653371809e-17 4.227695578709689891e-12 1.749142537687587546e-13 1.655876275485492571e-14 1.607424523911806584e-15 2.973895824322230596e-12 2.033321481284828434e-13 2.237199998014041395e-14 2.264798206916611221e-12 2.406776217256910023e-13 2.365935959354676827e-12
8.100000000000000000e+01 3.480368284947631492e-12 1.187564340172732661e-13 8.405882417922199135e-15 7.417746335476049902e-16 5.410963911008715558e-17 4.220691899451919889e-12 1.772791538800535517e-13 1.690606727306206173e-14 1.638422347436481195e-15 2.978172356448560878e-12 2.065353394836536086e-13 2.272597184951813776e-14 2.283940049767796597e-12 2.435839160502190467e-13 2.382075566895473537e-12
8.200000000000000000e+01 3.472719809626169031e-12 1.197773398956383166e-13 8.578049327874252523e-15 7.609378105145006983e-16 5.531349940226660521e-17 4.213946549351487431e-12 1.796638446328878859e-13 1.725417212327448165e-14 1.669274669598326377e-15 2.982737543722080500e-12 2.097316965831833633e-13 2.307737026649351927e-14 2.302907043318671394e-12 2.464590121439458279e-13 2.397933622539204860e-12
8.300000000000000000e+01 3.465150083213317908e-12 1.208123834017420431e-13 8.751953984318043773e-15 7.801997562551456226e-16 5.651386601895898439e-17 4.207454973713048587e-12 1.820668962148210155e-13 1.760291347122047794e-14 1.699967125650916365e-15 2.987573528053271848e-12 2.129200102816762801e-13 2.342605871032323626e-14 2.321695135165353921e-12 2.493020940252076497e-13 2.413508522634111824e-12
8.400000000000000000e+01 3.457661387851529570e-12 1.218610367877989223e-13 8.927505864708026549e-15 7.995503881642992505e-16 5.771012181342403986e-17 4.201212335029821965e-12 1.844869044749048738e-13 1.795213038550490808e-14 1.730486008710698132e-15 2.992663160489657177e-12 2.160991039831543919e-13 2.377190802510627744e-14 2.340300467839216895e-12 2.521124033810242610e-13 2.428798950637271688e-12
8.500000000000000000e+01 3.450255652229192171e-12 1.229227661035480429e-13 9.104614842464913600e-15 8.189797570602889236e-16 5.890167528303153361e-17 4.195213550084169952e-12 1.869224913700298487e-13 1.830166501823762632e-14 1.760818262911999767e-15 2.997989972196500947e-12 2.192678343925670065e-13 2.411479629233828823e-14 2.358719378320185357e-12 2.548892381001340257e-13 2.443803866458112097e-12
8.600000000000000000e+01 3.442934476142192144e-12 1.239970325181525757e-13 9.283191300582320401e-15 8.384780605965642497e-16 6.008796041004912563e-17 4.189453324040716045e-12 1.893723053828684151e-13 1.865136276643847338e-14 1.790951475033070798e-15 3.003538147066250563e-12 2.224250921391312009e-13 2.445460869073279916e-14 2.376948397126283847e-12 2.576319507456102226e-13 2.458522495742901385e-12
8.700000000000000000e+01 3.435699153773939556e-12 1.250832935646730627e-13 9.463146239919318302e-15 8.580356554394141894e-16 6.126843643427518902e-17 4.183926181759185346e-12 1.918350219079012527e-13 1.900107241500326085e-14 1.820873864770084949e-15 3.009292495828444790e-12 2.255698022780830010e-13 2.479123734505083872e-14 2.394984247006578755e-12 2.603399469785540351e-13 2.472954319146109399e-12
8.800000000000000000e+01 3.428550695738030216e-12 1.261810043101367087e-13 9.644391382004194474e-15 8.776430682574112281e-16 6.244258756484583320e-17 4.178626496536197277e-12 1.943093436027161671e-13 1.935064626204704481e-14 1.850574273824467121e-15 3.015238431543260253e-12 2.287009246775098792e-13 2.512458116555566958e-14 2.412823841264876617e-12 2.630126839434271404e-13 2.487099061630121074e-12
8.900000000000000000e+01 3.421489849928979303e-12 1.272896184541112879e-13 9.826839266226490451e-15 8.972910055705131294e-16 6.360992263808492591e-17 4.173548516468792861e-12 1.967940007024080350e-13 1.969994022746274283e-14 1.880042153957579955e-15 3.021361946372253089e-12 2.318174542969709486e-13 2.545454567958719877e-14 2.430464281741554879e-12 2.656496686246932389e-13 2.500956681830592519e-12
9.000000000000000000e+01 3.414517121227124043e-12 1.284085893585915050e-13 1.001040334134052525e-14 9.169703625084912222e-16 6.476997472781310456e-17 4.168686388617401470e-12 1.992877512954746393e-13 2.004881394554581143e-14 1.909267554155723595e-15 3.027649589529332226e-12 2.349184213645813170e-13 2.578104285663395578e-14 2.447902856480604801e-12 2.682504561835789759e-13 2.514527361520745263e-12
9.100000000000000000e+01 3.407632790104057550e-12 1.295373710119203031e-13 1.019499805124595507e-14 9.366722305295369698e-16 6.592230071409012883e-17 4.164034181132218618e-12 2.017893815601206722e-13 2.039713084254150397e-14 1.938241107037777912e-15 3.034088446323700744e-12 2.380028914591756991e-13 2.610399092816764318e-14 2.465137037108582054e-12 2.708146482829563090e-13 2.527811495204156621e-12
9.200000000000000000e+01 3.400836930174802046e-12 1.306754189293821841e-13 1.038053891504779457e-14 9.563879041505436601e-16 6.706648081593712936e-17 4.159585903494331708e-12 2.042977059603295552e-13 2.074475819996940502e-14 1.966954014627533614e-15 3.040666118214399532e-12 2.410699655040539988e-13 2.642331420339849704e-14 2.482164475951503835e-12 2.733418914075791545e-13 2.540809679862075319e-12
9.300000000000000000e+01 3.394129424742484569e-12 1.318221909930362170e-13 1.056694260143171866e-14 9.761088867408091417e-16 6.820211809317265945e-17 4.155335525011373516e-12 2.068115674014697486e-13 2.109156720457290380e-14 1.995398033602955736e-15 3.047370703803292213e-12 2.441187796786719030e-13 2.673894288200770707e-14 2.498983002915016826e-12 2.758318751861811892e-13 2.553522704878040534e-12
9.400000000000000000e+01 3.387509982380583192e-12 1.329771482332849896e-13 1.075412699741937410e-14 9.958268954307387806e-16 6.932883792209999215e-17 4.151276991696923724e-12 2.093298373455467244e-13 2.143743298572910193e-14 2.023565460125256412e-15 3.054190780699898418e-12 2.471485052544701675e-13 2.705081286481684872e-14 2.515590622152303660e-12 2.782843307212674326e-13 2.565951542159501995e-12
9.500000000000000000e+01 3.380978151596929264e-12 1.341397555546139195e-13 1.094201127159395603e-14 1.015533865186648682e-15 7.044628744940686809e-17 4.147404241653103715e-12 2.118514158865248438e-13 2.178223464113828655e-14 2.051449114341822973e-15 3.061115388197436798e-12 2.501583483608475820e-13 2.735886556326346904e-14 2.531985508543285172e-12 2.806990289317940737e-13 2.578097336473327262e-12
9.600000000000000000e+01 3.374533334622603033e-12 1.353094824078717446e-13 1.113051593190811018e-14 1.035221952102007969e-15 7.155413502827758845e-17 4.143711219066957211e-12 2.143752317864023834e-13 2.212585525159244771e-14 2.079042324648626297e-15 3.068134010704877179e-12 2.531475496870712594e-13 2.766304770846706749e-14 2.548166004007637308e-12 2.830757789133405628e-13 2.589961396009500994e-12
9.700000000000000000e+01 3.368174800367689173e-12 1.364858034114050092e-13 1.131956287820505346e-14 1.054883535954447986e-15 7.265206964037854437e-17 4.140191886922973093e-12 2.169002424729501926e-13 2.246818188559918032e-14 2.106338911789856788e-15 3.075236561884714712e-12 2.561153841256956540e-13 2.796331116058931872e-14 2.564130613673121692e-12 2.854144263198282337e-13 2.601545183184869764e-12
9.800000000000000000e+01 3.361901696584609838e-12 1.376681989233015260e-13 1.150907544959954470e-14 1.074511222076678461e-15 7.373980030705521065e-17 4.136840238526551443e-12 2.194254340002153342e-13 2.280910559461280220e-14 2.133333172865126358e-15 3.082413369450635424e-12 2.590611603628303780e-13 2.825961271911849961e-14 2.579878001919656552e-12 2.877148517703329826e-13 2.612850305696663925e-12
9.900000000000000000e+01 3.355713061278422859e-12 1.388561555669407443e-13 1.169897846687847515e-14 1.094097842588065832e-15 7.481705549277681835e-17 4.133650307926350009e-12 2.219498209730483504e-13 2.314852139959721300e-14 2.160019865307611939e-15 3.089655160583315910e-12 2.619842204203538437e-13 2.855191393463820849e-14 2.595406988318420518e-12 2.899769692840635881e-13 2.623878507833455195e-12
1.000000000000000000e+02 3.349607833402145898e-12 1.400491667119935971e-13 1.188919827009160047e-14 1.113636457032171300e-15 7.588358250358090668e-17 4.130616179317003753e-12 2.244724464370456811e-13 2.348632826961731676e-14 2.186394190890063526e-15 3.096953047926277379e-12 2.648839391549301938e-13 2.884018092257675953e-14 2.610716543484228880e-12 2.922007247461559419e-13 2.634631662049456575e-12
