   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   78.50000000          0      1     35      4    2         3.974769E-02  
   78.50000000          0      1     35      1    3         7.162980E-02  
   78.50000000          0      1     35      2    3          2.81903      
   78.50000000          0      1     35      3    3          262.154      
   78.50000000          0      1     35      4    3         0.823141      
   78.50000000          0      1     35      1    4         1.861952E-02  
   78.50000000          0      1     35      2    4         0.502542      
   78.50000000          0      1     35      3    4          11.6695      
   78.50000000          0      1     35      4    4          273.831      
   78.60000000          0      1     35      1    1          189.228      
   78.60000000          0      1     35      2    1          7.40397      
   78.60000000          0      1     35      3    1         0.346935      
   78.60000000          0      1     35      4    1         6.524628E-03  
   78.60000000          0      1     35      1    2          1.71973      
   78.60000000          0      1     35      2    2          207.535      
   78.60000000          0      1     35      3    2          3.16788      
   78.60000000          0      1     35      4    2         4.086925E-02  
   78.60000000          0      1     35      1    3         7.180200E-02  
   78.60000000          0      1     35      2    3          2.82268      
   78.60000000          0      1     35      3    3          261.816      
   78.60000000          0      1     35      4    3         0.843622      
   78.60000000          0      1     35      1    4         1.829896E-02  
   78.60000000          0      1     35      2    4         0.493482      
   78.60000000          0      1     35      3    4          11.4322      
   78.60000000          0      1     35      4    4          267.174      
   78.70000000          0      1     35      1    1          189.088      
   78.70000000          0      1     35      2    1          7.40980      
   78.70000000          0      1     35      3    1         0.348134      
   78.70000000          0      1     35      4    1         6.723079E-03  
   78.70000000          0      1     35      1    2          1.72073      
   78.70000000          0      1     35      2    2          207.367      
   78.70000000          0      1     35      3    2          3.17469      
   78.70000000          0      1     35      4    2         4.205775E-02  
   78.70000000          0      1     35      1    3         7.197123E-02  
   78.70000000          0      1     35      2    3          2.82622      
   78.70000000          0      1     35      3    3          261.466      
   78.70000000          0      1     35      4    3         0.865708      
   78.70000000          0      1     35      1    4         1.804260E-02  
   78.70000000          0      1     35      2    4         0.486038      
   78.70000000          0      1     35      3    4          11.2380      
   78.70000000          0      1     35      4    4          261.707      
   78.80000000          0      1     35      1    1          188.949      
   78.80000000          0      1     35      2    1          7.41557      
   78.80000000          0      1     35      3    1         0.349322      
   78.80000000          0      1     35      4    1         6.945665E-03  
   78.80000000          0      1     35      1    2          1.72172      
   78.80000000          0      1     35      2    2          207.199      
   78.80000000          0      1     35      3    2          3.18143      
   78.80000000          0      1     35      4    2         4.337271E-02  
   78.80000000          0      1     35      1    3         7.213810E-02  
   78.80000000          0      1     35      2    3          2.82972      
   78.80000000          0      1     35      3    3          261.101      
   78.80000000          0      1     35      4    3         0.890440      
   78.80000000          0      1     35      1    4         1.787139E-02  
   78.80000000          0      1     35      2    4         0.480665      
   78.80000000          0      1     35      3    4          11.0946      
   78.80000000          0      1     35      4    4          257.532      
   78.90000000          0      1     35      1    1          188.810      
   78.90000000          0      1     35      2    1          7.42121      
   78.90000000          0      1     35      3    1         0.350492      
   78.90000000          0      1     35      4    1         7.212507E-03  
   78.90000000          0      1     35      1    2          1.72268      
   78.90000000          0      1     35      2    2          207.030      
   78.90000000          0      1     35      3    2          3.18811      
   78.90000000          0      1     35      4    2         4.492028E-02  
   78.90000000          0      1     35      1    3         7.230100E-02  
   78.90000000          0      1     35      2    3          2.83315      
   78.90000000          0      1     35      3    3          260.718      
   78.90000000          0      1     35      4    3         0.919764      
   78.90000000          0      1     35      1    4         1.782489E-02  
   78.90000000          0      1     35      2    4         0.478248      
   78.90000000          0      1     35      3    4          11.0192      
   78.90000000          0      1     35      4    4          254.804      
   79.00000000          0      1     35      1    1          188.671      
   79.00000000          0      1     35      2    1          7.42668      
   79.00000000          0      1     35      3    1         0.351616      
   79.00000000          0      1     35      4    1         7.559453E-03  
   79.00000000          0      1     35      1    2          1.72360      
   79.00000000          0      1     35      2    2          206.862      
   79.00000000          0      1     35      3    2          3.19459      
   79.00000000          0      1     35      4    2         4.688740E-02  
   79.00000000          0      1     35      1    3         7.245421E-02  
   79.00000000          0      1     35      2    3          2.83641      
   79.00000000          0      1     35      3    3          260.310      
   79.00000000          0      1     35      4    3         0.957140      
   79.00000000          0      1     35      1    4         1.797410E-02  
   79.00000000          0      1     35      2    4         0.480365      
   79.00000000          0      1     35      3    4          11.0443      
   79.00000000          0      1     35      4    4          253.746      
   79.10000000          0      1     35      1    1          188.532      
   79.10000000          0      1     35      2    1          7.43191      
   79.10000000          0      1     35      3    1         0.352623      
   79.10000000          0      1     35      4    1         8.051145E-03  
   79.10000000          0      1     35      1    2          1.72446      
   79.10000000          0      1     35      2    2          206.694      
   79.10000000          0      1     35      3    2          3.20054      
   79.10000000          0      1     35      4    2         4.960526E-02  
   79.10000000          0      1     35      1    3         7.258346E-02  
   79.10000000          0      1     35      2    3          2.83920      
   79.10000000          0      1     35      3    3          259.864      
   79.10000000          0      1     35      4    3          1.00865      
   79.10000000          0      1     35      1    4         1.844571E-02  
   79.10000000          0      1     35      2    4         0.489793      
   79.10000000          0      1     35      3    4          11.2267      
   79.10000000          0      1     35      4    4          254.662      
   79.20000000          0      1     35      1    1          188.394      
   79.20000000          0      1     35      2    1          7.43686      
   79.20000000          0      1     35      3    1         0.353358      
   79.20000000          0      1     35      4    1         8.805987E-03  
   79.20000000          0      1     35      1    2          1.72526      
   79.20000000          0      1     35      2    2          206.526      
   79.20000000          0      1     35      3    2          3.20519      
   79.20000000          0      1     35      4    2         5.366916E-02  
   79.20000000          0      1     35      1    3         7.265641E-02  
   79.20000000          0      1     35      2    3          2.84085      
   79.20000000          0      1     35      3    3          259.366      
   79.20000000          0      1     35      4    3          1.08510      
   79.20000000          0      1     35      1    4         1.946759E-02  
   79.20000000          0      1     35      2    4         0.511438      
   79.20000000          0      1     35      3    4          11.6666      
   79.20000000          0      1     35      4    4          257.980      
   79.30000000          0      1     35      1    1          188.255      
   79.30000000          0      1     35      2    1          7.44158      
   79.30000000          0      1     35      3    1         0.353471      
   79.30000000          0      1     35      4    1         1.003975E-02  
   79.30000000          0      1     35      1    2          1.72601      
   79.30000000          0      1     35      2    2          206.357      
   79.30000000          0      1     35      3    2          3.20679      
   79.30000000          0      1     35      4    2         6.015159E-02  
   79.30000000          0      1     35      1    3         7.260188E-02  
   79.30000000          0      1     35      2    3          2.83979      
   79.30000000          0      1     35      3    3          258.793      
   79.30000000          0      1     35      4    3          1.20568      
   79.30000000          0      1     35      1    4         2.144494E-02  
   79.30000000          0      1     35      2    4         0.553951      
   79.30000000          0      1     35      3    4          12.5384      
   79.30000000          0      1     35      4    4          264.267      
   79.40000000          0      1     35      1    1          188.116      
   79.40000000          0      1     35      2    1          7.44647      
   79.40000000          0      1     35      3    1         0.352245      
   79.40000000          0      1     35      4    1         1.211122E-02  
   79.40000000          0      1     35      1    2          1.72680      
   79.40000000          0      1     35      2    2          206.186      
   79.40000000          0      1     35      3    2          3.20162      
   79.40000000          0      1     35      4    2         7.087471E-02  
   79.40000000          0      1     35      1    3         7.227279E-02  
   79.40000000          0      1     35      2    3          2.83276      
   79.40000000          0      1     35      3    3          258.122      
   79.40000000          0      1     35      4    3          1.40295      
   79.40000000          0      1     35      1    4         2.502591E-02  
   79.40000000          0      1     35      2    4         0.631543      
   79.40000000          0      1     35      3    4          14.1291      
   79.40000000          0      1     35      4    4          274.104      
   79.50000000          0      1     35      1    1          187.976      
   79.50000000          0      1     35      2    1          7.45286      
   79.50000000          0      1     35      3    1         0.348510      
   79.50000000          0      1     35      4    1         1.539577E-02  
   79.50000000          0      1     35      1    2          1.72793      
   79.50000000          0      1     35      2    2          206.015      
   79.50000000          0      1     35      3    2          3.18294      
   79.50000000          0      1     35      4    2         8.814898E-02  
   79.50000000          0      1     35      1    3         7.143042E-02  
   79.50000000          0      1     35      2    3          2.81379      
   79.50000000          0      1     35      3    3          257.365      
   79.50000000          0      1     35      4    3          1.71967      
   79.50000000          0      1     35      1    4         3.081061E-02  
   79.50000000          0      1     35      2    4         0.760874      
   79.50000000          0      1     35      3    4          16.7910      
   79.50000000          0      1     35      4    4          287.356      
   79.60000000          0      1     35      1    1          187.833      
   79.60000000          0      1     35      2    1          7.46332      
   79.60000000          0      1     35      3    1         0.341826      
   79.60000000          0      1     35      4    1         1.941881E-02  
   79.60000000          0      1     35      1    2          1.73001      
   79.60000000          0      1     35      2    2          205.843      
   79.60000000          0      1     35      3    2          3.14441      
   79.60000000          0      1     35      4    2         0.111619      
   79.60000000          0      1     35      1    3         6.998616E-02  
   79.60000000          0      1     35      2    3          2.77734      
   79.60000000          0      1     35      3    3          256.656      
   79.60000000          0      1     35      4    3          2.16064      
   79.60000000          0      1     35      1    4         3.767756E-02  
   79.60000000          0      1     35      2    4         0.934289      
   79.60000000          0      1     35      3    4          20.4756      
   79.60000000          0      1     35      4    4          301.157      
   79.70000000          0      1     35      1    1          187.689      
   79.70000000          0      1     35      2    1          7.47837      
   79.70000000          0      1     35      3    1         0.335544      
   79.70000000          0      1     35      4    1         2.180217E-02  
   79.70000000          0      1     35      1    2          1.73315      
   79.70000000          0      1     35      2    2          205.674      
   79.70000000          0      1     35      3    2          3.09578      
   79.70000000          0      1     35      4    2         0.131923      
   79.70000000          0      1     35      1    3         6.862742E-02  
   79.70000000          0      1     35      2    3          2.73204      
   79.70000000          0      1     35      3    3          256.276      
   79.70000000          0      1     35      4    3          2.59033      
   79.70000000          0      1     35      1    4         4.105414E-02  
   79.70000000          0      1     35      2    4          1.07189      
   79.70000000          0      1     35      3    4          23.8487      
   79.70000000          0      1     35      4    4          309.272      
   79.80000000          0      1     35      1    1          187.549      
   79.80000000          0      1     35      2    1          7.49309      
   79.80000000          0      1     35      3    1         0.334157      
   79.80000000          0      1     35      4    1         2.103772E-02  
   79.80000000          0      1     35      1    2          1.73622      
   79.80000000          0      1     35      2    2          205.512      
   79.80000000          0      1     35      3    2          3.06517      
   79.80000000          0      1     35      4    2         0.137009      
   79.80000000          0      1     35      1    3         6.827169E-02  
   79.80000000          0      1     35      2    3          2.70273      
   79.80000000          0      1     35      3    3          256.325      
   79.80000000          0      1     35      4    3          2.81172      
   79.80000000          0      1     35      1    4         3.848241E-02  
   79.80000000          0      1     35      2    4          1.08160      
   79.80000000          0      1     35      3    4          25.1736      
   79.80000000          0      1     35      4    4          308.846      
   79.90000000          0      1     35      1    1          187.411      
   79.90000000          0      1     35      2    1          7.50404      
   79.90000000          0      1     35      3    1         0.336704      
   79.90000000          0      1     35      4    1         1.878706E-02  
   79.90000000          0      1     35      1    2          1.73841      
   79.90000000          0      1     35      2    2          205.356      
   79.90000000          0      1     35      3    2          3.06407      
   79.90000000          0      1     35      4    2         0.128314      
   79.90000000          0      1     35      1    3         6.872007E-02  
   79.90000000          0      1     35      2    3          2.69945      
   79.90000000          0      1     35      3    3          256.585      
   79.90000000          0      1     35      4    3          2.80513      
   79.90000000          0      1     35      1    4         3.341285E-02  
   79.90000000          0      1     35      2    4         0.985077      
   79.90000000          0      1     35      3    4          24.4441      
   79.90000000          0      1     35      4    4          303.710      
   80.00000000          0      1     35      1    1          187.275      
   80.00000000          0      1     35      2    1          7.51215      
   80.00000000          0      1     35      3    1         0.340336      
   80.00000000          0      1     35      4    1         1.666701E-02  
   80.00000000          0      1     35      1    2          1.73995      
   80.00000000          0      1     35      2    2          205.200      
   80.00000000          0      1     35      3    2          3.08091      
   80.00000000          0      1     35      4    2         0.115049      
   80.00000000          0      1     35      1    3         6.938877E-02  
   80.00000000          0      1     35      2    3          2.71200      
   80.00000000          0      1     35      3    3          256.843      
   80.00000000          0      1     35      4    3          2.67007      
   80.00000000          0      1     35      1    4         2.884476E-02  
   80.00000000          0      1     35      2    4         0.859645      
   80.00000000          0      1     35      3    4          22.6647      
   80.00000000          0      1     35      4    4          297.628      
   80.10000000          0      1     35      1    1          187.140      
   80.10000000          0      1     35      2    1          7.51894      
   80.10000000          0      1     35      3    1         0.343746      
   80.10000000          0      1     35      4    1         1.508746E-02  
   80.10000000          0      1     35      1    2          1.74118      
   80.10000000          0      1     35      2    2          205.041      
   80.10000000          0      1     35      3    2          3.10245      
   80.10000000          0      1     35      4    2         0.103187      
   80.10000000          0      1     35      1    3         7.001103E-02  
   80.10000000          0      1     35      2    3          2.72865      
   80.10000000          0      1     35      3    3          257.019      
   80.10000000          0      1     35      4    3          2.48573      
   80.10000000          0      1     35      1    4         2.542863E-02  
   80.10000000          0      1     35      2    4         0.751013      
   80.10000000          0      1     35      3    4          20.5699      
   80.10000000          0      1     35      4    4          291.822      
   80.20000000          0      1     35      1    1          187.004      
   80.20000000          0      1     35      2    1          7.52524      
   80.20000000          0      1     35      3    1         0.346665      
   80.20000000          0      1     35      4    1         1.397943E-02  
   80.20000000          0      1     35      1    2          1.74229      
   80.20000000          0      1     35      2    2          204.881      
   80.20000000          0      1     35      3    2          3.12255      
   80.20000000          0      1     35      4    2         9.423177E-02  
   80.20000000          0      1     35      1    3         7.053215E-02  
   80.20000000          0      1     35      2    3          2.74401      
   80.20000000          0      1     35      3    3          257.094      
   80.20000000          0      1     35      4    3          2.29700      
   80.20000000          0      1     35      1    4         2.296244E-02  
   80.20000000          0      1     35      2    4         0.668537      
   80.20000000          0      1     35      3    4          18.5444      
   80.20000000          0      1     35      4    4          286.286      
   80.30000000          0      1     35      1    1          186.869      
   80.30000000          0      1     35      2    1          7.53141      
   80.30000000          0      1     35      3    1         0.349139      
   80.30000000          0      1     35      4    1         1.320714E-02  
   80.30000000          0      1     35      1    2          1.74338      
   80.30000000          0      1     35      2    2          204.720      
   80.30000000          0      1     35      3    2          3.13977      
   80.30000000          0      1     35      4    2         8.780794E-02  
   80.30000000          0      1     35      1    3         7.096204E-02  
   80.30000000          0      1     35      2    3          2.75684      
   80.30000000          0      1     35      3    3          257.076      
   80.30000000          0      1     35      4    3          2.12500      
   80.30000000          0      1     35      1    4         2.115761E-02  
   80.30000000          0      1     35      2    4         0.607682      
   80.30000000          0      1     35      3    4          16.7489      
   80.30000000          0      1     35      4    4          280.523      
   80.40000000          0      1     35      1    1          186.734      
   80.40000000          0      1     35      2    1          7.53756      
   80.40000000          0      1     35      3    1         0.351269      
   80.40000000          0      1     35      4    1         1.266382E-02  
   80.40000000          0      1     35      1    2          1.74446      
   80.40000000          0      1     35      2    2          204.558      
   80.40000000          0      1     35      3    2          3.15433      
   80.40000000          0      1     35      4    2         8.323206E-02  
   80.40000000          0      1     35      1    3         7.132147E-02  
   80.40000000          0      1     35      2    3          2.76731      
   80.40000000          0      1     35      3    3          256.980      
   80.40000000          0      1     35      4    3          1.97870      
   80.40000000          0      1     35      1    4         1.979900E-02  
   80.40000000          0      1     35      2    4         0.562262      
   80.40000000          0      1     35      3    4          15.2363      
   80.40000000          0      1     35      4    4          274.125      
   80.50000000          0      1     35      1    1          186.598      
   80.50000000          0      1     35      2    1          7.54376      
   80.50000000          0      1     35      3    1         0.353144      
   80.50000000          0      1     35      4    1         1.227721E-02  
   80.50000000          0      1     35      1    2          1.74555      
   80.50000000          0      1     35      2    2          204.395      
   80.50000000          0      1     35      3    2          3.16680      
   80.50000000          0      1     35      4    2         7.994722E-02  
   80.50000000          0      1     35      1    3         7.162860E-02  
   80.50000000          0      1     35      2    3          2.77594      
   80.50000000          0      1     35      3    3          256.823      
   80.50000000          0      1     35      4    3          1.86121      
   80.50000000          0      1     35      1    4         1.874458E-02  
   80.50000000          0      1     35      2    4         0.527514      
   80.50000000          0      1     35      3    4          14.0099      
   80.50000000          0      1     35      4    4          266.643      
   80.60000000          0      1     35      1    1          186.463      
   80.60000000          0      1     35      2    1          7.55001      
   80.60000000          0      1     35      3    1         0.354831      
   80.60000000          0      1     35      4    1         1.200002E-02  
   80.60000000          0      1     35      1    2          1.74666      
   80.60000000          0      1     35      2    2          204.233      
   80.60000000          0      1     35      3    2          3.17766      
   80.60000000          0      1     35      4    2         7.756512E-02  
   80.60000000          0      1     35      1    3         7.189708E-02  
   80.60000000          0      1     35      2    3          2.78315      
   80.60000000          0      1     35      3    3          256.625      
   80.60000000          0      1     35      4    3          1.77022      
   80.60000000          0      1     35      1    4         1.790272E-02  
   80.60000000          0      1     35      2    4         0.500199      
   80.60000000          0      1     35      3    4          13.0339      
   80.60000000          0      1     35      4    4          258.138      
   80.70000000          0      1     35      1    1          186.328      
   80.70000000          0      1     35      2    1          7.55630      
   80.70000000          0      1     35      3    1         0.356377      
   80.70000000          0      1     35      4    1         1.180136E-02  
   80.70000000          0      1     35      1    2          1.74777      
   80.70000000          0      1     35      2    2          204.071      
   80.70000000          0      1     35      3    2          3.18733      
   80.70000000          0      1     35      4    2         7.582611E-02  
   80.70000000          0      1     35      1    3         7.213672E-02  
   80.70000000          0      1     35      2    3          2.78931      
   80.70000000          0      1     35      3    3          256.399      
   80.70000000          0      1     35      4    3          1.70082      
   80.70000000          0      1     35      1    4         1.721397E-02  
   80.70000000          0      1     35      2    4         0.478180      
   80.70000000          0      1     35      3    4          12.2563      
   80.70000000          0      1     35      4    4          249.334      
   80.80000000          0      1     35      1    1          186.193      
   80.80000000          0      1     35      2    1          7.56263      
   80.80000000          0      1     35      3    1         0.357816      
   80.80000000          0      1     35      4    1         1.166099E-02  
   80.80000000          0      1     35      1    2          1.74890      
   80.80000000          0      1     35      2    2          203.909      
   80.80000000          0      1     35      3    2          3.19608      
   80.80000000          0      1     35      4    2         7.455813E-02  
   80.80000000          0      1     35      1    3         7.235451E-02  
   80.80000000          0      1     35      2    3          2.79467      
   80.80000000          0      1     35      3    3          256.155      
   80.80000000          0      1     35      4    3          1.64809      
   80.80000000          0      1     35      1    4         1.663932E-02  
   80.80000000          0      1     35      2    4         0.460048      
   80.80000000          0      1     35      3    4          11.6299      
   80.80000000          0      1     35      4    4          241.218      
   80.90000000          0      1     35      1    1          186.059      
   80.90000000          0      1     35      2    1          7.56900      
   80.90000000          0      1     35      3    1         0.359173      
   80.90000000          0      1     35      4    1         1.156566E-02  
   80.90000000          0      1     35      1    2          1.75003      
   80.90000000          0      1     35      2    2          203.747      
   80.90000000          0      1     35      3    2          3.20412      
   80.90000000          0      1     35      4    2         7.364748E-02  
   80.90000000          0      1     35      1    3         7.255536E-02  
   80.90000000          0      1     35      2    3          2.79941      
   80.90000000          0      1     35      3    3          255.900      
   80.90000000          0      1     35      4    3          1.60809      
   80.90000000          0      1     35      1    4         1.615288E-02  
   80.90000000          0      1     35      2    4         0.444866      
   80.90000000          0      1     35      3    4          11.1179      
   80.90000000          0      1     35      4    4          234.620      
   81.00000000          0      1     35      1    1          185.924      
   81.00000000          0      1     35      2    1          7.57538      
   81.00000000          0      1     35      3    1         0.360464      
   81.00000000          0      1     35      4    1         1.150686E-02  
   81.00000000          0      1     35      1    2          1.75117      
   81.00000000          0      1     35      2    2          203.585      
   81.00000000          0      1     35      3    2          3.21162      
   81.00000000          0      1     35      4    2         7.301968E-02  
   81.00000000          0      1     35      1    3         7.274271E-02  
   81.00000000          0      1     35      2    3          2.80366      
   81.00000000          0      1     35      3    3          255.637      
   81.00000000          0      1     35      4    3          1.57795      
   81.00000000          0      1     35      1    4         1.573744E-02  
   81.00000000          0      1     35      2    4         0.432008      
   81.00000000          0      1     35      3    4          10.6941      
   81.00000000          0      1     35      4    4          229.949      
   81.10000000          0      1     35      1    1          185.790      
   81.10000000          0      1     35      2    1          7.58179      
   81.10000000          0      1     35      3    1         0.361701      
   81.10000000          0      1     35      4    1         1.147941E-02  
   81.10000000          0      1     35      1    2          1.75232      
   81.10000000          0      1     35      2    2          203.424      
   81.10000000          0      1     35      3    2          3.21865      
   81.10000000          0      1     35      4    2         7.262726E-02  
   81.10000000          0      1     35      1    3         7.291889E-02  
   81.10000000          0      1     35      2    3          2.80752      
   81.10000000          0      1     35      3    3          255.369      
   81.10000000          0      1     35      4    3          1.55569      
   81.10000000          0      1     35      1    4         1.538165E-02  
   81.10000000          0      1     35      2    4         0.421058      
   81.10000000          0      1     35      3    4          10.3399      
   81.10000000          0      1     35      4    4          227.214      
   81.20000000          0      1     35      1    1          185.656      
   81.20000000          0      1     35      2    1          7.58820      
   81.20000000          0      1     35      3    1         0.362891      
   81.20000000          0      1     35      4    1         1.148054E-02  
   81.20000000          0      1     35      1    2          1.75346      
   81.20000000          0      1     35      2    2          203.262      
   81.20000000          0      1     35      3    2          3.22531      
   81.20000000          0      1     35      4    2         7.244198E-02  
   81.20000000          0      1     35      1    3         7.308541E-02  
   81.20000000          0      1     35      2    3          2.81105      
   81.20000000          0      1     35      3    3          255.097      
   81.20000000          0      1     35      4    3          1.54002      
   81.20000000          0      1     35      1    4         1.507827E-02  
   81.20000000          0      1     35      2    4         0.411738      
   81.20000000          0      1     35      3    4          10.0429      
   81.20000000          0      1     35      4    4          226.218      
   81.30000000          0      1     35      1    1          185.522      
   81.30000000          0      1     35      2    1          7.59462      
   81.30000000          0      1     35      3    1         0.364037      
   81.30000000          0      1     35      4    1         1.150934E-02  
   81.30000000          0      1     35      1    2          1.75461      
   81.30000000          0      1     35      2    2          203.101      
   81.30000000          0      1     35      3    2          3.23162      
   81.30000000          0      1     35      4    2         7.244982E-02  
   81.30000000          0      1     35      1    3         7.324309E-02  
   81.30000000          0      1     35      2    3          2.81428      
   81.30000000          0      1     35      3    3          254.822      
   81.30000000          0      1     35      4    3          1.53012      
   81.30000000          0      1     35      1    4         1.482303E-02  
   81.30000000          0      1     35      2    4         0.403877      
   81.30000000          0      1     35      3    4          9.79468      
   81.30000000          0      1     35      4    4          226.710      
   81.40000000          0      1     35      1    1          185.389      
   81.40000000          0      1     35      2    1          7.60104      
   81.40000000          0      1     35      3    1         0.365142      
   81.40000000          0      1     35      4    1         1.156643E-02  
   81.40000000          0      1     35      1    2          1.75576      
   81.40000000          0      1     35      2    2          202.940      
   81.40000000          0      1     35      3    2          3.23762      
   81.40000000          0      1     35      4    2         7.264786E-02  
   81.40000000          0      1     35      1    3         7.339220E-02  
   81.40000000          0      1     35      2    3          2.81723      
   81.40000000          0      1     35      3    3          254.545      
   81.40000000          0      1     35      4    3          1.52556      
   81.40000000          0      1     35      1    4         1.461391E-02  
   81.40000000          0      1     35      2    4         0.397373      
   81.40000000          0      1     35      3    4          9.58974      
   81.40000000          0      1     35      4    4          228.461      
   81.50000000          0      1     35      1    1          185.255      
   81.50000000          0      1     35      2    1          7.60745      
   81.50000000          0      1     35      3    1         0.366203      
   81.50000000          0      1     35      4    1         1.165371E-02  
   81.50000000          0      1     35      1    2          1.75691      
   81.50000000          0      1     35      2    2          202.779      
   81.50000000          0      1     35      3    2          3.24329      
   81.50000000          0      1     35      4    2         7.304238E-02  
   81.50000000          0      1     35      1    3         7.353249E-02  
   81.50000000          0      1     35      2    3          2.81990      
   81.50000000          0      1     35      3    3          254.266      
   81.50000000          0      1     35      4    3          1.52619      
   81.50000000          0      1     35      1    4         1.445069E-02  
   81.50000000          0      1     35      2    4         0.392184      
   81.50000000          0      1     35      3    4          9.42488      
   81.50000000          0      1     35      4    4          231.288      
   81.60000000          0      1     35      1    1          185.122      
   81.60000000          0      1     35      2    1          7.61387      
   81.60000000          0      1     35      3    1         0.367217      
   81.60000000          0      1     35      4    1         1.177430E-02  
   81.60000000          0      1     35      1    2          1.75806      
   81.60000000          0      1     35      2    2          202.619      
   81.60000000          0      1     35      3    2          3.24864      
   81.60000000          0      1     35      4    2         7.364766E-02  
   81.60000000          0      1     35      1    3         7.366321E-02  
   81.60000000          0      1     35      2    3          2.82229      
   81.60000000          0      1     35      3    3          253.985      
   81.60000000          0      1     35      4    3          1.53212      
   81.60000000          0      1     35      1    4         1.433461E-02  
   81.60000000          0      1     35      2    4         0.388313      
   81.60000000          0      1     35      3    4          9.29855      
   81.60000000          0      1     35      4    4          235.053      
   81.70000000          0      1     35      1    1          184.989      
   81.70000000          0      1     35      2    1          7.62028      
   81.70000000          0      1     35      3    1         0.368177      
   81.70000000          0      1     35      4    1         1.193238E-02  
   81.70000000          0      1     35      1    2          1.75920      
   81.70000000          0      1     35      2    2          202.458      
   81.70000000          0      1     35      3    2          3.25361      
   81.70000000          0      1     35      4    2         7.448509E-02  
   81.70000000          0      1     35      1    3         7.378309E-02  
   81.70000000          0      1     35      2    3          2.82436      
   81.70000000          0      1     35      3    3          253.702      
   81.70000000          0      1     35      4    3          1.54363      
   81.70000000          0      1     35      1    4         1.426812E-02  
   81.70000000          0      1     35      2    4         0.385802      
   81.70000000          0      1     35      3    4          9.21050      
   81.70000000          0      1     35      4    4          239.657      
   81.80000000          0      1     35      1    1          184.857      
   81.80000000          0      1     35      2    1          7.62670      
   81.80000000          0      1     35      3    1         0.369074      
   81.80000000          0      1     35      4    1         1.213298E-02  
   81.80000000          0      1     35      1    2          1.76035      
   81.80000000          0      1     35      2    2          202.298      
   81.80000000          0      1     35      3    2          3.25816      
   81.80000000          0      1     35      4    2         7.558188E-02  
   81.80000000          0      1     35      1    3         7.389036E-02  
   81.80000000          0      1     35      2    3          2.82607      
   81.80000000          0      1     35      3    3          253.418      
   81.80000000          0      1     35      4    3          1.56118      
   81.80000000          0      1     35      1    4         1.425454E-02  
   81.80000000          0      1     35      2    4         0.384716      
   81.80000000          0      1     35      3    4          9.16146      
   81.80000000          0      1     35      4    4          245.022      
   81.90000000          0      1     35      1    1          184.724      
   81.90000000          0      1     35      2    1          7.63313      
   81.90000000          0      1     35      3    1         0.369898      
   81.90000000          0      1     35      4    1         1.238151E-02  
   81.90000000          0      1     35      1    2          1.76151      
   81.90000000          0      1     35      2    2          202.138      
   81.90000000          0      1     35      3    2          3.26221      
   81.90000000          0      1     35      4    2         7.696860E-02  
   81.90000000          0      1     35      1    3         7.398276E-02  
   81.90000000          0      1     35      2    3          2.82735      
   81.90000000          0      1     35      3    3          253.133      
   81.90000000          0      1     35      4    3          1.58532      
   81.90000000          0      1     35      1    4         1.429735E-02  
   81.90000000          0      1     35      2    4         0.385136      
   81.90000000          0      1     35      3    4          9.15272      
   81.90000000          0      1     35      4    4          251.085      
   82.00000000          0      1     35      1    1          184.592      
   82.00000000          0      1     35      2    1          7.63959      
   82.00000000          0      1     35      3    1         0.370634      
   82.00000000          0      1     35      4    1         1.268275E-02  
   82.00000000          0      1     35      1    2          1.76267      
   82.00000000          0      1     35      2    2          201.978      
   82.00000000          0      1     35      3    2          3.26569      
   82.00000000          0      1     35      4    2         7.867430E-02  
   82.00000000          0      1     35      1    3         7.405772E-02  
   82.00000000          0      1     35      2    3          2.82813      
   82.00000000          0      1     35      3    3          252.848      
   82.00000000          0      1     35      4    3          1.61662      
   82.00000000          0      1     35      1    4         1.439916E-02  
   82.00000000          0      1     35      2    4         0.387130      
   82.00000000          0      1     35      3    4          9.18558      
   82.00000000          0      1     35      4    4          257.772      
   82.10000000          0      1     35      1    1          184.460      
   82.10000000          0      1     35      2    1          7.64609      
   82.10000000          0      1     35      3    1         0.371270      
   82.10000000          0      1     35      4    1         1.303922E-02  
   82.10000000          0      1     35      1    2          1.76384      
   82.10000000          0      1     35      2    2          201.819      
   82.10000000          0      1     35      3    2          3.26848      
   82.10000000          0      1     35      4    2         8.071825E-02  
   82.10000000          0      1     35      1    3         7.411273E-02  
   82.10000000          0      1     35      2    3          2.82833      
   82.10000000          0      1     35      3    3          252.564      
   82.10000000          0      1     35      4    3          1.65550      
   82.10000000          0      1     35      1    4         1.455986E-02  
   82.10000000          0      1     35      2    4         0.390714      
   82.10000000          0      1     35      3    4          9.26044      
   82.10000000          0      1     35      4    4          264.985      
   82.20000000          0      1     35      1    1          184.328      
   82.20000000          0      1     35      2    1          7.65267      
   82.20000000          0      1     35      3    1         0.371796      
   82.20000000          0      1     35      4    1         1.344870E-02  
   82.20000000          0      1     35      1    2          1.76503      
   82.20000000          0      1     35      2    2          201.661      
   82.20000000          0      1     35      3    2          3.27050      
   82.20000000          0      1     35      4    2         8.309725E-02  
   82.20000000          0      1     35      1    3         7.414604E-02  
